# DISTANCE:     AVE_GOFR:        ERROR:
        1.5800503724478328e+00        9.9401401379791154e-01        5.7461842725448908e-03
        1.6031168012426917e+00        9.8825269556355466e-01        4.9972360170464922e-03
        1.6261832300375505e+00        9.9986935959476209e-01        4.9549970548130283e-03
        1.6492496588324095e+00        9.9719038512103175e-01        5.7933783295123749e-03
        1.6723160876272682e+00        9.9559386675726669e-01        5.1885721399928869e-03
        1.6953825164221272e+00        9.9501065121710897e-01        5.6949807392310935e-03
        1.7184489452169860e+00        9.9175363899439140e-01        4.9542387491571631e-03
        1.7415153740118450e+00        1.0000754399244709e+00        6.0296408262913749e-03
        1.7645818028067037e+00        9.9116530109629131e-01        5.0044039968949912e-03
        1.7876482316015627e+00        9.9008937064802027e-01        4.8154238041768493e-03
        1.8107146603964215e+00        9.9030477289209873e-01        4.7806940444568048e-03
        1.8337810891912805e+00        9.9440174758094690e-01        5.0117726374187222e-03
        1.8568475179861392e+00        1.0045099156413821e+00        6.7225562400736781e-03
        1.8799139467809982e+00        1.0077035280061253e+00        1.2271077630133558e-02
        1.9029803755758570e+00        9.9940127445173255e-01        6.5621147586189168e-03
        1.9260468043707160e+00        9.9822232921486675e-01        4.7578264539586681e-03
        1.9491132331655747e+00        9.9513991760239540e-01        4.0613180147714431e-03
        1.9721796619604337e+00        9.9116702223145248e-01        4.2612158749716581e-03
        1.9952460907552925e+00        9.8999472268373723e-01        4.4692440936317688e-03
        2.0183125195501512e+00        9.8593076021558002e-01        3.8828953229861443e-03
        2.0413789483450104e+00        9.8702092180435630e-01        3.6437368180425910e-03
        2.0644453771398692e+00        9.8320178202599584e-01        3.8627270366744814e-03
        2.0875118059347280e+00        9.9148338154646654e-01        4.0094950237951300e-03
        2.1105782347295867e+00        9.8964029300953671e-01        3.9763681077064437e-03
        2.1336446635244459e+00        9.8874535340065539e-01        4.4855072551646053e-03
        2.1567110923193047e+00        9.9520343285322288e-01        4.2096227453900402e-03
        2.1797775211141635e+00        9.9261998023745879e-01        4.5090689644289453e-03
        2.2028439499090222e+00        9.9198594797879003e-01        3.6548324578136813e-03
        2.2259103787038814e+00        9.8981823804872981e-01        3.3345405649317060e-03
        2.2489768074987402e+00        9.8918515601891499e-01        3.5925856582726943e-03
        2.2720432362935989e+00        9.8893884432482415e-01        3.9060695483677820e-03
        2.2951096650884577e+00        9.9220997020933144e-01        3.7536310062981281e-03
