# DISTANCE:     AVE_GOFR:        ERROR:
        1.5339175148581150e+00        9.9736287695455383e-01        7.1838748862346341e-03
        1.5569839436529740e+00        9.9737397077781464e-01        6.2852173364002402e-03
        1.5800503724478328e+00        9.9674158481831365e-01        7.5228871635998965e-03
        1.6031168012426917e+00        9.8871403726293250e-01        6.2820780636161514e-03
        1.6261832300375505e+00        9.9442027274994471e-01        6.1944485304519341e-03
        1.6492496588324095e+00        9.9062448082937704e-01        7.4612950365955727e-03
        1.6723160876272682e+00        9.8934962545713678e-01        6.5038338566304416e-03
        1.6953825164221272e+00        9.9036172590870797e-01        7.4941494026376241e-03
        1.7184489452169860e+00        9.8734766179976330e-01        6.8248575473981105e-03
        1.7415153740118450e+00        9.9115579759721639e-01        7.0073943216889369e-03
        1.7645818028067037e+00        9.8408383780842601e-01        6.4193254462400129e-03
        1.7876482316015627e+00        9.8078431378605857e-01        5.4700103006302975e-03
        1.8107146603964215e+00        9.8594217262061745e-01        6.2388786061907042e-03
        1.8337810891912805e+00        9.9170036564884712e-01        6.8546327357875553e-03
        1.8568475179861392e+00        1.0025751354187502e+00        9.4667511770990635e-03
        1.8799139467809982e+00        1.0089426581231586e+00        1.9073281242105108e-02
        1.9029803755758570e+00        1.0001215116868776e+00        9.9835980110389751e-03
        1.9260468043707160e+00        9.9662554779814827e-01        6.5959667745601478e-03
        1.9491132331655747e+00        9.9294681289240749e-01        5.3607904135198831e-03
        1.9721796619604337e+00        9.8640648454608093e-01        5.3656224427637437e-03
        1.9952460907552925e+00        9.8592087745553347e-01        5.5315853632242002e-03
        2.0183125195501512e+00        9.8252001712466863e-01        4.5867619249113038e-03
        2.0413789483450104e+00        9.8438555737320044e-01        4.1080318241793002e-03
        2.0644453771398692e+00        9.8412406230974780e-01        5.2620541143991763e-03
        2.0875118059347280e+00        9.9094258778648636e-01        5.0149688188897432e-03
        2.1105782347295867e+00        9.8755066612579423e-01        4.8841089407308221e-03
        2.1336446635244459e+00        9.8673595609036435e-01        5.2060770939403173e-03
        2.1567110923193047e+00        9.9925016852497528e-01        5.5240797310605518e-03
        2.1797775211141635e+00        9.9880420403943670e-01        5.7299997587865834e-03
        2.2028439499090222e+00        9.9963619813116766e-01        4.3110033644360333e-03
        2.2259103787038814e+00        9.9251590753113506e-01        4.1858740990013991e-03
        2.2489768074987402e+00        9.8976765406680212e-01        4.2678758962308473e-03
        2.2720432362935989e+00        9.9099910314845263e-01        4.9375104054263539e-03
        2.2951096650884577e+00        9.9342465734242369e-01        4.8039437310327879e-03
