# DISTANCE:     AVE_GOFR:        ERROR:
        1.5339175148581150e+00        1.0025042780208433e+00        5.8587097049735476e-03
        1.5569839436529740e+00        1.0020233372482577e+00        4.9203063247355103e-03
        1.5800503724478328e+00        9.9380868825615931e-01        5.4758641017612110e-03
        1.6031168012426917e+00        9.9003935301938850e-01        4.8233911872683100e-03
        1.6261832300375505e+00        1.0020914218945984e+00        4.8583043327658183e-03
        1.6492496588324095e+00        9.9911401985676307e-01        5.5829582808663309e-03
        1.6723160876272682e+00        9.9702412030265430e-01        4.9833891541423980e-03
        1.6953825164221272e+00        9.9574430319238083e-01        5.4828675270593933e-03
        1.7184489452169860e+00        9.9231743336875367e-01        4.7798165146796792e-03
        1.7415153740118450e+00        1.0004554286581875e+00        5.7852622246404514e-03
        1.7645818028067037e+00        9.9174255107129461e-01        4.7360637513793801e-03
        1.7876482316015627e+00        9.9059640556091155e-01        4.6702482003783555e-03
        1.8107146603964215e+00        9.9007733686141064e-01        4.5342174102345045e-03
        1.8337810891912805e+00        9.9516572688633831e-01        4.7355235942956840e-03
        1.8568475179861392e+00        1.0061335593233653e+00        6.4068040328949102e-03
        1.8799139467809982e+00        1.0094220828096332e+00        1.1592644365157256e-02
        1.9029803755758570e+00        1.0005485180638787e+00        6.2727229068866141e-03
        1.9260468043707160e+00        9.9784828716248097e-01        4.5227437569895423e-03
        1.9491132331655747e+00        9.9467536488290775e-01        3.9193853315909926e-03
        1.9721796619604337e+00        9.9084200236542186e-01        4.1240533104643911e-03
        1.9952460907552925e+00        9.9054929181615836e-01        4.2607383079491783e-03
        2.0183125195501512e+00        9.8702075017945246e-01        3.7022109252755776e-03
        2.0413789483450104e+00        9.8747006648962232e-01        3.4473573343072402e-03
        2.0644453771398692e+00        9.8344940915062162e-01        3.6835390221802941e-03
        2.0875118059347280e+00        9.9138319987870793e-01        3.8876115947899864e-03
        2.1105782347295867e+00        9.8858717853713707e-01        3.8434375826826611e-03
        2.1336446635244459e+00        9.8749959197144854e-01        4.3013898720965288e-03
        2.1567110923193047e+00        9.9398333471003031e-01        4.0513113573414196e-03
        2.1797775211141635e+00        9.9171990193386650e-01        4.3632026962687632e-03
        2.2028439499090222e+00        9.9213870784417513e-01        3.4773777491226713e-03
        2.2259103787038814e+00        9.8990614735992200e-01        3.1742498902662497e-03
        2.2489768074987402e+00        9.8870871183789444e-01        3.4795887299740964e-03
        2.2720432362935989e+00        9.8901654418703966e-01        3.8160517274089568e-03
        2.2951096650884577e+00        9.9374217016445343e-01        3.6449029844205761e-03
