# DISTANCE:     AVE_GOFR:        ERROR:
        2.0413789483450104e+00        9.8602633330899314e-01        3.6467387039436044e-03
        2.0644453771398692e+00        9.8257310152181465e-01        3.9294038775053624e-03
        2.0875118059347280e+00        9.9081159592131252e-01        4.0782711618361708e-03
        2.1105782347295867e+00        9.8885054642747638e-01        4.0285445992527180e-03
        2.1336446635244459e+00        9.8770343594101206e-01        4.3816157412900764e-03
        2.1567110923193047e+00        9.9470651583482617e-01        4.2972816420235697e-03
        2.1797775211141635e+00        9.9188120487851283e-01        4.5917782846594127e-03
        2.2028439499090222e+00        9.9165670119542393e-01        3.7260903460430254e-03
        2.2259103787038814e+00        9.8918730681392086e-01        3.3845692512567576e-03
        2.2489768074987402e+00        9.8820972237133098e-01        3.6012047653495899e-03
        2.2720432362935989e+00        9.8857031345464585e-01        3.9887847876816616e-03
        2.2951096650884577e+00        9.9112262904963888e-01        3.7669884348373556e-03
