# DISTANCE:     AVE_GOFR:        ERROR:
        1.9260468043707160e+00        9.9699029473570000e-01        6.9968128204243194e-03
        1.9491132331655747e+00        9.9088738549583555e-01        5.3408435149928900e-03
        1.9721796619604337e+00        9.8431565151484346e-01        5.4982869377508030e-03
        1.9952460907552925e+00        9.8475473473852404e-01        5.7598264375271942e-03
        2.0183125195501512e+00        9.8101613599350401e-01        4.5613993531487939e-03
        2.0413789483450104e+00        9.8563918760708180e-01        4.2737270728359584e-03
        2.0644453771398692e+00        9.8604349506063471e-01        5.2622627286547201e-03
        2.0875118059347280e+00        9.9203991646355860e-01        5.2296191388004473e-03
        2.1105782347295867e+00        9.8691978565870153e-01        5.1110416745726323e-03
        2.1336446635244459e+00        9.8550545625802011e-01        5.4332255775934746e-03
        2.1567110923193047e+00        9.9869860678439804e-01        5.8414211261532348e-03
        2.1797775211141635e+00        9.9750709686171479e-01        6.0208373151663325e-03
        2.2028439499090222e+00        1.0005677138196714e+00        4.5374893267414789e-03
        2.2259103787038814e+00        9.9278622369397762e-01        4.3899008959315811e-03
        2.2489768074987402e+00        9.9044880077588726e-01        4.4261806816679626e-03
        2.2720432362935989e+00        9.9185803047401500e-01        5.0784415938566899e-03
        2.2951096650884577e+00        9.9450236387922308e-01        4.9498714874259206e-03
