# DISTANCE:     AVE_GOFR:        ERROR:
        6.8045964944833681e-01        9.8962465501131014e-01        1.3914035914694561e-02
        7.0352607824319557e-01        9.8774924121605567e-01        1.3626179200661875e-02
        7.2659250703805456e-01        9.9885772029493969e-01        1.4725394918847404e-02
        7.4965893583291332e-01        9.9008151537378064e-01        1.2662065557392981e-02
        7.7272536462777230e-01        9.9621824695572980e-01        1.1900098445210948e-02
        7.9579179342263107e-01        1.0027689654930287e+00        1.1564020981401297e-02
        8.1885822221749005e-01        1.0018230900755227e+00        1.0689661437820583e-02
        8.4192465101234881e-01        9.9362427042078316e-01        9.0503318471434127e-03
        8.6499107980720780e-01        1.0004263842560484e+00        8.9229259614716592e-03
        8.8805750860206656e-01        9.9092376068849986e-01        9.1340075189012132e-03
        9.1112393739692554e-01        1.0023459943922997e+00        1.0377233160873358e-02
        9.3419036619178430e-01        9.9459944100980524e-01        8.6684910362948685e-03
        9.5725679498664329e-01        9.9929884766282817e-01        9.1270784842006503e-03
        9.8032322378150205e-01        1.0026382185815470e+00        1.0380036975059176e-02
        1.0033896525763610e+00        1.0025614285408651e+00        1.0259797326498466e-02
        1.0264560813712198e+00        9.9834702416200094e-01        8.8975677479744466e-03
        1.0495225101660788e+00        1.0131629417393953e+00        1.0273607850426542e-02
        1.0725889389609375e+00        1.0219462852763059e+00        1.2988719584122507e-02
        1.0956553677557965e+00        1.0249689465536065e+00        1.7838458872656764e-02
        1.1187217965506553e+00        1.0101864975448953e+00        8.8589821724115413e-03
        1.1417882253455143e+00        1.0075947104896987e+00        8.4198118705809365e-03
        1.1648546541403730e+00        1.0043618987437861e+00        7.7550263878457979e-03
        1.1879210829352320e+00        9.9667794044647595e-01        8.2672843764378303e-03
        1.2109875117300908e+00        9.8685434318813026e-01        7.7633352576354422e-03
        1.2340539405249498e+00        9.9216721217387638e-01        7.6497025214397277e-03
        1.2571203693198085e+00        9.9554358509239660e-01        7.9877060431146809e-03
        1.2801867981146675e+00        9.8816405363775195e-01        7.2998631116410707e-03
        1.3032532269095263e+00        9.8832561778698069e-01        7.3892258164943280e-03
        1.3263196557043853e+00        9.9397073409636294e-01        7.4920644736323509e-03
        1.3493860844992440e+00        9.9310935891676455e-01        7.2567698392604777e-03
        1.3724525132941030e+00        9.9644800778945652e-01        6.9819766481973031e-03
        1.3955189420889618e+00        1.0018940262978564e+00        6.7309284907052002e-03
        1.4185853708838208e+00        9.9591622244879296e-01        6.1747673410492386e-03
        1.4416517996786795e+00        9.9322162750387599e-01        6.0971370262788479e-03
        1.4647182284735385e+00        9.9445749643073567e-01        5.9430411139629932e-03
        1.4877846572683973e+00        9.9598559134543108e-01        6.4655057514183267e-03
        1.5108510860632562e+00        1.0027763588144538e+00        6.9224141902522948e-03
        1.5339175148581150e+00        1.0029192616028644e+00        6.0675350808195366e-03
        1.5569839436529740e+00        1.0030620011774602e+00        5.1984462542949044e-03
        1.5800503724478328e+00        9.9489005905295413e-01        5.7508443047882942e-03
        1.6031168012426917e+00        9.8860739452841062e-01        5.0470976749191791e-03
        1.6261832300375505e+00        1.0002591988047664e+00        5.0015755183344911e-03
        1.6492496588324095e+00        9.9770975419797703e-01        5.8424687842211680e-03
        1.6723160876272682e+00        9.9670677526965257e-01        5.1326866161338289e-03
        1.6953825164221272e+00        9.9555197770816706e-01        5.7403829216394146e-03
        1.7184489452169860e+00        9.9190015997424030e-01        5.0139995957301994e-03
        1.7415153740118450e+00        1.0004408882336970e+00        6.0939266116114095e-03
        1.7645818028067037e+00        9.9111033039520602e-01        5.0666571259873668e-03
        1.7876482316015627e+00        9.9090584445611629e-01        4.8059000092865352e-03
        1.8107146603964215e+00        9.9024774172824570e-01        4.8401125321739695e-03
        1.8337810891912805e+00        9.9506115576848875e-01        5.0308529955204531e-03
        1.8568475179861392e+00        1.0047743751719500e+00        6.8013843996098042e-03
        1.8799139467809982e+00        1.0079023246885555e+00        1.2422855700694136e-02
        1.9029803755758570e+00        9.9931494331392057e-01        6.6435732828950449e-03
        1.9260468043707160e+00        9.9824278527171784e-01        4.8172553094928223e-03
        1.9491132331655747e+00        9.9439754226557875e-01        4.0436652553796073e-03
        1.9721796619604337e+00        9.9035500246211094e-01        4.2364051536272649e-03
        1.9952460907552925e+00        9.8883665618485228e-01        4.3724976050814966e-03
        2.0183125195501512e+00        9.8545455854250741e-01        3.9021213614559322e-03
        2.0413789483450104e+00        9.8680184886183075e-01        3.6826919618502181e-03
        2.0644453771398692e+00        9.8274680735321751e-01        3.8841239089041947e-03
        2.0875118059347280e+00        9.9101796434473555e-01        4.0325107130714704e-03
        2.1105782347295867e+00        9.8906130240582668e-01        3.9836968964650369e-03
        2.1336446635244459e+00        9.8740579760647107e-01        4.3369428849282339e-03
        2.1567110923193047e+00        9.9482499647408706e-01        4.2451986261033735e-03
        2.1797775211141635e+00        9.9218553605647042e-01        4.5444550068719450e-03
        2.2028439499090222e+00        9.9159886697450228e-01        3.6799630240224399e-03
        2.2259103787038814e+00        9.8938597849057131e-01        3.3480879973254462e-03
        2.2489768074987402e+00        9.8893721158700421e-01        3.6289268765644267e-03
        2.2720432362935989e+00        9.8858633764822612e-01        3.9389571647976598e-03
        2.2951096650884577e+00        9.9176102680938372e-01        3.7736085308283551e-03
