# DISTANCE:     AVE_GOFR:        ERROR:
        1.5569839436529740e+00        1.0029697636084294e+00        1.1289151286354757e-02
        1.5800503724478328e+00        9.9255870544906899e-01        1.7413900175841143e-02
        1.6031168012426917e+00        9.7448140201931488e-01        1.5469808526452845e-02
        1.6261832300375505e+00        9.7961830360472391e-01        1.3415665973332241e-02
        1.6492496588324095e+00        9.7579956361529518e-01        1.8127565311378789e-02
        1.6723160876272682e+00        9.5717159019991738e-01        1.5230985911772360e-02
        1.6953825164221272e+00        9.5833211338625957e-01        1.8777261034610939e-02
        1.7184489452169860e+00        9.5707272064587756e-01        1.4537374339817208e-02
        1.7415153740118450e+00        9.6098778242708083e-01        1.3631932600670613e-02
        1.7645818028067037e+00        9.5268933532960531e-01        9.7943662668061975e-03
        1.7876482316015627e+00        9.5709342347514259e-01        1.1917360517078339e-02
        1.8107146603964215e+00        9.6814178820713670e-01        1.5125279714938758e-02
        1.8337810891912805e+00        9.9175684222676064e-01        1.8371242825531264e-02
        1.8568475179861392e+00        1.0074696906392924e+00        3.1484093910614352e-02
        1.8799139467809982e+00        1.0666391555452908e+00        6.9595709916795603e-02
        1.9029803755758570e+00        1.0287855970943491e+00        3.4335312183424491e-02
        1.9260468043707160e+00        1.0169163352776955e+00        1.8266431491823866e-02
        1.9491132331655747e+00        9.9149102372107289e-01        1.1087028112261981e-02
        1.9721796619604337e+00        9.7832618961781725e-01        7.2762173308770633e-03
        1.9952460907552925e+00        9.7254919614092183e-01        9.3947028012993129e-03
        2.0183125195501512e+00        9.7142495622877767e-01        1.0363805902862532e-02
        2.0413789483450104e+00        9.7852231869491757e-01        1.0381612616994672e-02
        2.0644453771398692e+00        9.8208465698298453e-01        8.2364820143277385e-03
        2.0875118059347280e+00        9.8157297516875930e-01        8.6140530983418815e-03
        2.1105782347295867e+00        9.7677969592116298e-01        9.8215231588371470e-03
        2.1336446635244459e+00        9.7515977368192464e-01        1.0294324631105269e-02
        2.1567110923193047e+00        9.7661512256513994e-01        1.2843546832624030e-02
        2.1797775211141635e+00        1.0050109305382162e+00        1.7862778483393359e-02
        2.2028439499090222e+00        1.0088463885098240e+00        7.9759214333848735e-03
        2.2259103787038814e+00        9.8857397006577363e-01        8.9163125508656006e-03
        2.2489768074987402e+00        9.6773310453115624e-01        8.7322422290313940e-03
        2.2720432362935989e+00        9.7080307001867028e-01        1.0440989512177803e-02
        2.2951096650884577e+00        9.8298949643711453e-01        1.4552277466986686e-02
