# DISTANCE:     AVE_GOFR:        ERROR:
        1.2801867981146675e+00        9.9049767412890266e-01        7.5341651139569314e-03
        1.3032532269095263e+00        9.9055519689508265e-01        8.0923130466453528e-03
        1.3263196557043853e+00        9.9849662091714309e-01        8.1594779175789296e-03
        1.3493860844992440e+00        9.9708818344001848e-01        7.9001862026103573e-03
        1.3724525132941030e+00        9.9952918927984902e-01        7.8739389376855772e-03
        1.3955189420889618e+00        1.0070235005870976e+00        7.4324203149478555e-03
        1.4185853708838208e+00        9.9749456036368311e-01        6.6598724469337615e-03
        1.4416517996786795e+00        9.9516391867646037e-01        6.7117040977791890e-03
        1.4647182284735385e+00        9.9983287873549143e-01        6.3157226759129482e-03
        1.4877846572683973e+00        9.9963587371723017e-01        7.0496178466293849e-03
        1.5108510860632562e+00        1.0049253988604987e+00        7.6709549890722796e-03
        1.5339175148581150e+00        1.0037590755059376e+00        6.9045383411363136e-03
        1.5569839436529740e+00        1.0040919613238692e+00        5.7666063691893142e-03
        1.5800503724478328e+00        9.9746530953652723e-01        6.4449995942576698e-03
        1.6031168012426917e+00        9.9169153118106246e-01        5.5591368044282819e-03
        1.6261832300375505e+00        1.0017359594198694e+00        5.5029573070000306e-03
        1.6492496588324095e+00        9.9826034285549847e-01        6.6797127738160451e-03
        1.6723160876272682e+00        9.9706721807552789e-01        5.7824816263618373e-03
        1.6953825164221272e+00        9.9509656575615779e-01        6.3312514625326116e-03
        1.7184489452169860e+00        9.9213368238796218e-01        5.5188747922012412e-03
        1.7415153740118450e+00        1.0000082017705565e+00        6.5641820474561779e-03
        1.7645818028067037e+00        9.9121038178015686e-01        5.7283499276145769e-03
        1.7876482316015627e+00        9.8869271183906959e-01        5.1596510869100940e-03
        1.8107146603964215e+00        9.9051320831712097e-01        5.3900146799915538e-03
        1.8337810891912805e+00        9.9629551706649566e-01        5.6520535242580707e-03
        1.8568475179861392e+00        1.0040089184027885e+00        7.5885377302921759e-03
        1.8799139467809982e+00        1.0083883964484794e+00        1.4373851679080040e-02
        1.9029803755758570e+00        9.9949464992848447e-01        7.5836474579712414e-03
        1.9260468043707160e+00        9.9798869457390638e-01        5.2319914566488854e-03
        1.9491132331655747e+00        9.9266927840654651e-01        4.2199469165059037e-03
        1.9721796619604337e+00        9.8732596186703880e-01        4.5140636115706722e-03
        1.9952460907552925e+00        9.8623705124830741e-01        4.5621366507934092e-03
        2.0183125195501512e+00        9.8512128210256500e-01        4.0099629319965083e-03
        2.0413789483450104e+00        9.8557349149630602e-01        3.6303509353397580e-03
        2.0644453771398692e+00        9.8102152975935819e-01        4.1622868793471483e-03
        2.0875118059347280e+00        9.8791799634518129e-01        4.0230621673081248e-03
        2.1105782347295867e+00        9.8702980689056485e-01        4.2666541174138034e-03
        2.1336446635244459e+00        9.8758460366735645e-01        4.7212666495123753e-03
        2.1567110923193047e+00        9.9651075225083274e-01        4.5840968588885698e-03
        2.1797775211141635e+00        9.9218582245206366e-01        4.8286829376419163e-03
        2.2028439499090222e+00        9.9308839143739580e-01        3.8571542961383003e-03
        2.2259103787038814e+00        9.9097900134871453e-01        3.6356213015566116e-03
        2.2489768074987402e+00        9.8850824127781634e-01        3.8114007895195469e-03
        2.2720432362935989e+00        9.8894913498298886e-01        4.2845291373998133e-03
        2.2951096650884577e+00        9.9188900677628811e-01        4.2011936556871458e-03
