# DISTANCE:     AVE_GOFR:        ERROR:
        7.7272536462777230e-01        9.9088787732297412e-01        1.2371038478223028e-02
        7.9579179342263107e-01        1.0023083089153269e+00        1.2566458559327915e-02
        8.1885822221749005e-01        9.9657139524660698e-01        1.1039984499723340e-02
        8.4192465101234881e-01        9.8615793124759377e-01        9.8019818987188020e-03
        8.6499107980720780e-01        9.9869659233214281e-01        9.6227133158239987e-03
        8.8805750860206656e-01        9.9415717374556800e-01        1.0027581726629767e-02
        9.1112393739692554e-01        1.0101933743093690e+00        1.1185991945416435e-02
        9.3419036619178430e-01        1.0014993550336091e+00        9.5618170077792913e-03
        9.5725679498664329e-01        1.0047825398156891e+00        9.9055846346379189e-03
        9.8032322378150205e-01        1.0002603843402500e+00        1.1147348007347867e-02
        1.0033896525763610e+00        1.0069902883720265e+00        1.1407034274504166e-02
        1.0264560813712198e+00        1.0030440517650392e+00        9.6671375750494067e-03
        1.0495225101660788e+00        1.0181204354970810e+00        1.1704790255073190e-02
        1.0725889389609375e+00        1.0309566026892538e+00        1.4976424572195215e-02
        1.0956553677557965e+00        1.0368206225894230e+00        2.1082275511621815e-02
        1.1187217965506553e+00        1.0145430729645935e+00        1.0230872671334006e-02
        1.1417882253455143e+00        1.0093504339757327e+00        9.2546632276437994e-03
        1.1648546541403730e+00        1.0073310498196100e+00        8.6564307782385792e-03
        1.1879210829352320e+00        1.0009286616991668e+00        8.7590859846900550e-03
        1.2109875117300908e+00        9.9301678951492345e-01        7.9744449084856606e-03
        1.2340539405249498e+00        1.0003509686377619e+00        8.0386691623385402e-03
        1.2571203693198085e+00        9.9948732479125413e-01        8.5822683792019187e-03
        1.2801867981146675e+00        9.8904185134213640e-01        7.7726334307511771e-03
        1.3032532269095263e+00        9.8993891766478426e-01        8.4104643071335108e-03
        1.3263196557043853e+00        1.0000391064249505e+00        8.4735467347878783e-03
        1.3493860844992440e+00        9.9759381753139886e-01        8.1234975411579608e-03
        1.3724525132941030e+00        9.9918594830924878e-01        8.1693038943277431e-03
        1.3955189420889618e+00        1.0068335123935708e+00        7.7386084172525044e-03
        1.4185853708838208e+00        9.9704625406913938e-01        6.9467135621232492e-03
        1.4416517996786795e+00        9.9447288314329407e-01        6.9920796876357764e-03
        1.4647182284735385e+00        9.9894993468530058e-01        6.5543871287375545e-03
        1.4877846572683973e+00        9.9816256905930345e-01        7.2187494839151068e-03
        1.5108510860632562e+00        1.0024447492297324e+00        7.7784432353434447e-03
        1.5339175148581150e+00        1.0017563203971707e+00        7.1095593804815244e-03
        1.5569839436529740e+00        1.0032950090309061e+00        5.9497237215168355e-03
        1.5800503724478328e+00        9.9639809329115880e-01        6.6803850080627298e-03
        1.6031168012426917e+00        9.8967661483368352e-01        5.6151881656474698e-03
        1.6261832300375505e+00        9.9996180979516425e-01        5.6480389583353175e-03
        1.6492496588324095e+00        9.9814001262042429e-01        6.9704147969414394e-03
        1.6723160876272682e+00        9.9618523324245223e-01        5.9030922914209425e-03
        1.6953825164221272e+00        9.9362818911707351e-01        6.4552193392741711e-03
        1.7184489452169860e+00        9.9183111602258078e-01        5.7597961594891564e-03
        1.7415153740118450e+00        9.9927903236130722e-01        6.7743776255953861e-03
        1.7645818028067037e+00        9.9197793785542410e-01        5.9162775459187305e-03
        1.7876482316015627e+00        9.8920144327924031e-01        5.1335328958275533e-03
        1.8107146603964215e+00        9.9058655390002082e-01        5.3781553605979195e-03
        1.8337810891912805e+00        9.9582031243051028e-01        5.8546614867000185e-03
        1.8568475179861392e+00        1.0029070465833112e+00        7.9004159140516530e-03
        1.8799139467809982e+00        1.0075162928805870e+00        1.4993640900870566e-02
        1.9029803755758570e+00        9.9939685846002890e-01        7.9172176609626100e-03
        1.9260468043707160e+00        9.9703465377551737e-01        5.2912007038524488e-03
        1.9491132331655747e+00        9.9268242441108911e-01        4.3150739995726304e-03
        1.9721796619604337e+00        9.8646646199747434e-01        4.5220220573972863e-03
        1.9952460907552925e+00        9.8578027519933709e-01        4.6221138423039486e-03
        2.0183125195501512e+00        9.8470946290705519e-01        4.1578307672324290e-03
        2.0413789483450104e+00        9.8561571279666993e-01        3.7541832605792634e-03
        2.0644453771398692e+00        9.8141118753150447e-01        4.2914259138718564e-03
        2.0875118059347280e+00        9.8795956621532055e-01        4.1396024286821679e-03
        2.1105782347295867e+00        9.8595598294759368e-01        4.3244211668234649e-03
        2.1336446635244459e+00        9.8532491442266967e-01        4.5557584814583879e-03
        2.1567110923193047e+00        9.9586477458038924e-01        4.5790112624344102e-03
        2.1797775211141635e+00        9.9214546402526549e-01        4.8614897290404748e-03
        2.2028439499090222e+00        9.9304533096308145e-01        3.9243658438218604e-03
        2.2259103787038814e+00        9.9086016422559320e-01        3.7836924388196052e-03
        2.2489768074987402e+00        9.8862926251478045e-01        3.9533545399360135e-03
        2.2720432362935989e+00        9.8967337134492950e-01        4.4002064703804059e-03
        2.2951096650884577e+00        9.9207597683202509e-01        4.3648031236105059e-03
