# DISTANCE:     AVE_GOFR:        ERROR:
        2.0413789483450104e+00        9.8845604445386193e-01        3.1701345058569798e-03
        2.0644453771398692e+00        9.8459759533793056e-01        3.5379727054560685e-03
        2.0875118059347280e+00        9.9167647846219575e-01        3.7574255397779892e-03
        2.1105782347295867e+00        9.8940464045356458e-01        3.5115268188174319e-03
        2.1336446635244459e+00        9.8704974379508459e-01        4.0348875830453438e-03
        2.1567110923193047e+00        9.9366699772936817e-01        3.8181578622725025e-03
        2.1797775211141635e+00        9.9287836087284176e-01        4.1110170001377663e-03
        2.2028439499090222e+00        9.9188284334404353e-01        3.2502747326766421e-03
        2.2259103787038814e+00        9.8951019124074457e-01        3.0297597703122610e-03
        2.2489768074987402e+00        9.8961171803480719e-01        3.3649285262100002e-03
        2.2720432362935989e+00        9.8933305052761999e-01        3.5471474307559175e-03
        2.2951096650884577e+00        9.9158563813297240e-01        3.4455219108544353e-03
