# DISTANCE:     AVE_GOFR:        ERROR:
        1.0725889389609375e+00        1.0621182132898614e+00        5.4715496079764163e-02
        1.0956553677557965e+00        1.1012412912269227e+00        8.5368551001973339e-02
        1.1187217965506553e+00        1.0421053275258605e+00        3.6313177031041942e-02
        1.1417882253455143e+00        1.0204876706365085e+00        2.2412029437114643e-02
        1.1648546541403730e+00        1.0026357828490815e+00        1.6526790285339266e-02
        1.1879210829352320e+00        9.7802689802950993e-01        1.5278480682670997e-02
        1.2109875117300908e+00        9.7741886793855082e-01        1.7636968226806254e-02
        1.2340539405249498e+00        9.9985449895600254e-01        1.7283116791606937e-02
        1.2571203693198085e+00        1.0054899743167520e+00        2.1528688402096666e-02
        1.2801867981146675e+00        9.8171105478113896e-01        1.9538710214384705e-02
        1.3032532269095263e+00        9.8184901759565046e-01        2.0801869825010130e-02
        1.3263196557043853e+00        1.0100438928667721e+00        2.2293025862091802e-02
        1.3493860844992440e+00        9.9507948701471949e-01        2.2127817100852522e-02
        1.3724525132941030e+00        9.7129206486985886e-01        1.8746570409988669e-02
        1.3955189420889618e+00        9.8106542916020900e-01        1.9478380647439172e-02
        1.4185853708838208e+00        9.7992064942330481e-01        1.7242584456722033e-02
        1.4416517996786795e+00        9.8369168812452301e-01        1.6650252129034100e-02
        1.4647182284735385e+00        9.9180873799159397e-01        1.6722903567404857e-02
        1.4877846572683973e+00        9.9538036291745458e-01        1.3534070552229324e-02
        1.5108510860632562e+00        9.9442618634735092e-01        1.1529343823629155e-02
        1.5339175148581150e+00        1.0067568990156828e+00        1.3273869259453518e-02
        1.5569839436529740e+00        9.9869781986297101e-01        1.0478163353844234e-02
        1.5800503724478328e+00        9.9003162089921670e-01        1.5278384594784046e-02
        1.6031168012426917e+00        9.7755205832845449e-01        1.3887827084964444e-02
        1.6261832300375505e+00        9.8711490628418297e-01        1.2862631735231653e-02
        1.6492496588324095e+00        9.8235298585407504e-01        1.6294642145048815e-02
        1.6723160876272682e+00        9.6292636443915336e-01        1.3994543892344852e-02
        1.6953825164221272e+00        9.6138726678813158e-01        1.7014418768218922e-02
        1.7184489452169860e+00        9.6477192620708463e-01        1.4106219616113290e-02
        1.7415153740118450e+00        9.6859778167453470e-01        1.2942541318758187e-02
        1.7645818028067037e+00        9.5529046131744511e-01        8.8871399623099805e-03
        1.7876482316015627e+00        9.5991777353084229e-01        1.0910302985577526e-02
        1.8107146603964215e+00        9.7243264148745290e-01        1.3551219605474849e-02
        1.8337810891912805e+00        9.9040148077044188e-01        1.5977090129638959e-02
        1.8568475179861392e+00        1.0008747157486930e+00        2.7653026324859116e-02
        1.8799139467809982e+00        1.0505091641224797e+00        6.1250481201482368e-02
        1.9029803755758570e+00        1.0205252475666915e+00        3.0250099358038636e-02
        1.9260468043707160e+00        1.0171072062713467e+00        1.5836322963398791e-02
        1.9491132331655747e+00        9.9360580567849655e-01        9.9226597425318072e-03
        1.9721796619604337e+00        9.8348881931622800e-01        7.4672254960910433e-03
        1.9952460907552925e+00        9.7844215503026111e-01        9.2890497104166254e-03
        2.0183125195501512e+00        9.7519418660121626e-01        9.4497145513952763e-03
        2.0413789483450104e+00        9.7762034018779098e-01        9.6779982962367610e-03
        2.0644453771398692e+00        9.8423158492395724e-01        7.5354508751758762e-03
        2.0875118059347280e+00        9.8604859073926743e-01        9.3397076967000909e-03
        2.1105782347295867e+00        9.7843984291888486e-01        8.6354324333752681e-03
        2.1336446635244459e+00        9.7896582118645259e-01        1.0110770280515718e-02
        2.1567110923193047e+00        9.8238880737285872e-01        1.1792003530572744e-02
        2.1797775211141635e+00        1.0043931954571694e+00        1.5495776649915145e-02
        2.2028439499090222e+00        1.0094005149018814e+00        7.0794262542764694e-03
        2.2259103787038814e+00        9.8740521013581639e-01        7.9177370470329810e-03
        2.2489768074987402e+00        9.7040160034559653e-01        7.8939166480103476e-03
        2.2720432362935989e+00        9.7118779235043218e-01        9.0847398264852167e-03
        2.2951096650884577e+00        9.8465902018298368e-01        1.2689798782603566e-02
