# DISTANCE:     AVE_GOFR:        ERROR:
        1.4877846572683973e+00        9.9133501144028624e-01        8.9171448577995849e-03
        1.5108510860632562e+00        9.8396281554624021e-01        9.7742193122596268e-03
        1.5339175148581150e+00        9.8656668884723220e-01        9.8259684482655298e-03
        1.5569839436529740e+00        9.9236443965410137e-01        8.4187156133058005e-03
        1.5800503724478328e+00        9.9870629553421408e-01        1.0481378859243169e-02
        1.6031168012426917e+00        9.8660463806591303e-01        9.1307957625354954e-03
        1.6261832300375505e+00        9.8779232009173967e-01        8.5290035687679462e-03
        1.6492496588324095e+00        9.8174753122301872e-01        1.0003159814837480e-02
        1.6723160876272682e+00        9.8042626271051447e-01        9.2655979300781208e-03
        1.6953825164221272e+00        9.7718928891022117e-01        1.0403954024606116e-02
        1.7184489452169860e+00        9.7726630882279530e-01        9.5732928464152926e-03
        1.7415153740118450e+00        9.7743388654929075e-01        9.0512671763513224e-03
        1.7645818028067037e+00        9.7460683484906097e-01        7.7915666359948564e-03
        1.7876482316015627e+00        9.7628820501459090e-01        8.0569921263522488e-03
        1.8107146603964215e+00        9.8035750569108315e-01        8.9013959689944050e-03
        1.8337810891912805e+00        9.8710690257854639e-01        9.2535363998154842e-03
        1.8568475179861392e+00        9.9818404339291833e-01        1.4567267653018851e-02
        1.8799139467809982e+00        1.0138154422293821e+00        3.1526816195041989e-02
        1.9029803755758570e+00        1.0013374204143484e+00        1.6279103141280889e-02
        1.9260468043707160e+00        1.0002131964246992e+00        9.7914389442438684e-03
        1.9491132331655747e+00        9.9517331162691947e-01        7.1590657735433709e-03
        1.9721796619604337e+00        9.8709047946823913e-01        6.5608734523601320e-03
        1.9952460907552925e+00        9.8746334488515675e-01        7.6482242608788293e-03
        2.0183125195501512e+00        9.8079958121079736e-01        5.7373509640770070e-03
        2.0413789483450104e+00        9.8582524747623235e-01        5.5427201358945362e-03
        2.0644453771398692e+00        9.8551558592333244e-01        5.9227697175824566e-03
        2.0875118059347280e+00        9.8837593452993866e-01        6.2508851854268235e-03
        2.1105782347295867e+00        9.7790209151246998e-01        6.1257146012971319e-03
        2.1336446635244459e+00        9.8013783537927623e-01        6.8841873048226827e-03
        2.1567110923193047e+00        9.9243670598190892e-01        8.1026979376556292e-03
        2.1797775211141635e+00        9.9411569177551806e-01        8.9832611570703474e-03
        2.2028439499090222e+00        9.9335908370815507e-01        6.3783248875752133e-03
        2.2259103787038814e+00        9.8612776563138205e-01        6.0194632392177629e-03
        2.2489768074987402e+00        9.8456479871483460e-01        5.5293146063684177e-03
        2.2720432362935989e+00        9.8850764400690516e-01        7.1486630733685460e-03
        2.2951096650884577e+00        9.9127944139515312e-01        6.9899438774136307e-03
