# DISTANCE:     AVE_GOFR:        ERROR:
        1.6031168012426917e+00        9.8672604387704854e-01        8.5855085763574621e-03
        1.6261832300375505e+00        9.8549799566139074e-01        8.1556125291417560e-03
        1.6492496588324095e+00        9.8140411602769995e-01        9.3915367606607798e-03
        1.6723160876272682e+00        9.8034734703001869e-01        8.8699791212828050e-03
        1.6953825164221272e+00        9.7839502828005931e-01        1.0027119087868214e-02
        1.7184489452169860e+00        9.8108743612128291e-01        9.7995800432435966e-03
        1.7415153740118450e+00        9.8009048420421663e-01        8.7742896032960808e-03
        1.7645818028067037e+00        9.7820072817350767e-01        7.8128878832989784e-03
        1.7876482316015627e+00        9.7781185180682417e-01        7.6470214141287464e-03
        1.8107146603964215e+00        9.8253756174948415e-01        8.6896824794761053e-03
        1.8337810891912805e+00        9.8773730153942563e-01        8.8774143349801011e-03
        1.8568475179861392e+00        9.9875910535821599e-01        1.3763515550201635e-02
        1.8799139467809982e+00        1.0159830344860528e+00        2.9603750066183324e-02
        1.9029803755758570e+00        1.0015558486539928e+00        1.5268474585303829e-02
        1.9260468043707160e+00        1.0002330710141074e+00        9.2026271076628020e-03
        1.9491132331655747e+00        9.9344320326528357e-01        6.8578283541151459e-03
        1.9721796619604337e+00        9.8504048810914524e-01        6.5992159234708435e-03
        1.9952460907552925e+00        9.8797201472208374e-01        7.2329074692239499e-03
        2.0183125195501512e+00        9.8196920674073140e-01        5.7485851731794496e-03
        2.0413789483450104e+00        9.8639604787380886e-01        5.2110454209231766e-03
        2.0644453771398692e+00        9.8539335599329170e-01        5.6653197663856149e-03
        2.0875118059347280e+00        9.8710712048065974e-01        5.9318924132795436e-03
        2.1105782347295867e+00        9.7816575195419275e-01        5.8698358022545747e-03
        2.1336446635244459e+00        9.7834533266135137e-01        6.5762459386934109e-03
        2.1567110923193047e+00        9.9224126003629010e-01        7.7494088863770544e-03
        2.1797775211141635e+00        9.9287932052340389e-01        8.5124878321045441e-03
        2.2028439499090222e+00        9.9372652695649910e-01        6.0453042203287436e-03
        2.2259103787038814e+00        9.8673356842004933e-01        5.6662400389337923e-03
        2.2489768074987402e+00        9.8537178766775169e-01        5.2502897794458516e-03
        2.2720432362935989e+00        9.8825696819394404e-01        6.7232252636414188e-03
        2.2951096650884577e+00        9.9195232561994651e-01        6.6610194343793951e-03
