# DISTANCE:     AVE_GOFR:        ERROR:
        1.5569839436529740e+00        1.0031825780300139e+00        5.5461796344802913e-03
        1.5800503724478328e+00        9.9638906227894752e-01        6.1238538798757550e-03
        1.6031168012426917e+00        9.9121786208264240e-01        5.2385349248138448e-03
        1.6261832300375505e+00        9.9929009910111266e-01        5.3426585726991443e-03
        1.6492496588324095e+00        9.9746585775426044e-01        6.2803723051877720e-03
        1.6723160876272682e+00        9.9621635865632929e-01        5.4873246000307230e-03
        1.6953825164221272e+00        9.9583889438879780e-01        6.0421594159887088e-03
        1.7184489452169860e+00        9.9249071774905750e-01        5.3351256282495908e-03
        1.7415153740118450e+00        1.0011171751462251e+00        6.3979090482177165e-03
        1.7645818028067037e+00        9.9162747939845808e-01        5.4080134746898522e-03
        1.7876482316015627e+00        9.9077918236334050e-01        5.1662166655329269e-03
        1.8107146603964215e+00        9.9175534148649969e-01        5.1453904954679303e-03
        1.8337810891912805e+00        9.9523837232939050e-01        5.3436421971057328e-03
        1.8568475179861392e+00        1.0058380469527604e+00        7.2333113457815866e-03
        1.8799139467809982e+00        1.0089121242460612e+00        1.3412339772576741e-02
        1.9029803755758570e+00        1.0001231775279449e+00        7.0973463389117173e-03
        1.9260468043707160e+00        9.9892834048008616e-01        5.0037620938121578e-03
        1.9491132331655747e+00        9.9445176564201487e-01        4.0908027346690540e-03
        1.9721796619604337e+00        9.8896546859831624e-01        4.3349383065232252e-03
        1.9952460907552925e+00        9.8765591969913658e-01        4.3796136750101928e-03
        2.0183125195501512e+00        9.8481249174400076e-01        3.9355138981052896e-03
        2.0413789483450104e+00        9.8622717077828137e-01        3.6051109952987635e-03
        2.0644453771398692e+00        9.8243337786398321e-01        4.0056371627701709e-03
        2.0875118059347280e+00        9.8950133580190058e-01        3.9895432516117626e-03
        2.1105782347295867e+00        9.8769159150104657e-01        4.0423852482023553e-03
        2.1336446635244459e+00        9.8750206708121990e-01        4.4515265200084442e-03
        2.1567110923193047e+00        9.9517950173818659e-01        4.3841426470411244e-03
        2.1797775211141635e+00        9.9051081440446842e-01        4.6663121284747332e-03
        2.2028439499090222e+00        9.9153240219817806e-01        3.8877036006237974e-03
        2.2259103787038814e+00        9.9045401694291391e-01        3.5226720986667242e-03
        2.2489768074987402e+00        9.8784923771867850e-01        3.6084920479293845e-03
        2.2720432362935989e+00        9.8927592018007038e-01        4.0946759842491135e-03
        2.2951096650884577e+00        9.9155035326402841e-01        3.9562027693646282e-03
