# DISTANCE:     AVE_GOFR:        ERROR:
        1.6953825164221272e+00        9.8949223411658738e-01        6.9293045127184188e-03
        1.7184489452169860e+00        9.8759823095611043e-01        6.2542338206052093e-03
        1.7415153740118450e+00        9.9362682627157495e-01        7.0990329920705610e-03
        1.7645818028067037e+00        9.8701662811134250e-01        6.3255329392052258e-03
        1.7876482316015627e+00        9.8577892773261411e-01        5.5093991380150359e-03
        1.8107146603964215e+00        9.8752395627402223e-01        5.9108141829685816e-03
        1.8337810891912805e+00        9.9448623027129046e-01        6.5810047766316189e-03
        1.8568475179861392e+00        1.0043204886490202e+00        8.9227252516780112e-03
        1.8799139467809982e+00        1.0113064998910555e+00        1.7442870628199093e-02
        1.9029803755758570e+00        1.0017350347816454e+00        9.1353052860574831e-03
        1.9260468043707160e+00        9.9714722881774265e-01        6.0486686340319147e-03
        1.9491132331655747e+00        9.9242083369147793e-01        4.9470589837453012e-03
        1.9721796619604337e+00        9.8579838898463379e-01        4.9501930030313038e-03
        1.9952460907552925e+00        9.8705499179836909e-01        5.2439129344857690e-03
        2.0183125195501512e+00        9.8514445906397885e-01        4.3934701231471565e-03
        2.0413789483450104e+00        9.8520409665214281e-01        3.7692151548934156e-03
        2.0644453771398692e+00        9.8342330889053997e-01        4.8230843474620210e-03
        2.0875118059347280e+00        9.9034642965809028e-01        4.6435904066029366e-03
        2.1105782347295867e+00        9.8634936643382054e-01        4.6016148221997523e-03
        2.1336446635244459e+00        9.8496578215755115e-01        4.9807407521002241e-03
        2.1567110923193047e+00        9.9728626270177168e-01        5.2834649959281749e-03
        2.1797775211141635e+00        9.9558456626716485e-01        5.4547653815669736e-03
        2.2028439499090222e+00        9.9799341679476317e-01        4.1325139329243818e-03
        2.2259103787038814e+00        9.9412928384809851e-01        3.9645546328989558e-03
        2.2489768074987402e+00        9.9136856768806314e-01        4.2104717239731231e-03
        2.2720432362935989e+00        9.9123128513368552e-01        4.7998316313177343e-03
        2.2951096650884577e+00        9.9337978175063690e-01        4.6277351939171254e-03
