# DISTANCE:     AVE_GOFR:        ERROR:
        8.6499107980720780e-01        9.9677053797853798e-01        9.7775682975600482e-03
        8.8805750860206656e-01        9.9080215645421543e-01        1.0305837829545998e-02
        9.1112393739692554e-01        1.0081388804181832e+00        1.1548059218021949e-02
        9.3419036619178430e-01        1.0027334411061422e+00        9.8618275364270487e-03
        9.5725679498664329e-01        1.0057409376443580e+00        1.0262312089422337e-02
        9.8032322378150205e-01        1.0015352923492482e+00        1.1641617501405636e-02
        1.0033896525763610e+00        1.0051827054321429e+00        1.1821958620543548e-02
        1.0264560813712198e+00        1.0026635806232302e+00        9.8036676184550548e-03
        1.0495225101660788e+00        1.0180422726305602e+00        1.2081663532171626e-02
        1.0725889389609375e+00        1.0291282609217054e+00        1.5538610552669831e-02
        1.0956553677557965e+00        1.0383492587218996e+00        2.2030058676674739e-02
        1.1187217965506553e+00        1.0144992796054610e+00        1.0685878091165717e-02
        1.1417882253455143e+00        1.0061763804545896e+00        9.3644038951076290e-03
        1.1648546541403730e+00        1.0055445178252465e+00        8.9892229342370435e-03
        1.1879210829352320e+00        9.9753133126022497e-01        8.9462765104295992e-03
        1.2109875117300908e+00        9.9054233858687524e-01        8.1923024999523697e-03
        1.2340539405249498e+00        9.9892001008884612e-01        8.2130286385917878e-03
        1.2571203693198085e+00        9.9828106195586774e-01        8.9431983050682444e-03
        1.2801867981146675e+00        9.8754562917696376e-01        7.9315766094646776e-03
        1.3032532269095263e+00        9.8803077744126533e-01        8.7258157102769549e-03
        1.3263196557043853e+00        9.9920465483927023e-01        8.7931391610184817e-03
        1.3493860844992440e+00        9.9688930667417108e-01        8.3893263553184178e-03
        1.3724525132941030e+00        9.9835975527105547e-01        8.5182044773319254e-03
        1.3955189420889618e+00        1.0083194662197437e+00        7.9818867343676488e-03
        1.4185853708838208e+00        9.9839071424713643e-01        7.2179326393844384e-03
        1.4416517996786795e+00        9.9727338904649288e-01        7.1066447308666169e-03
        1.4647182284735385e+00        9.9964555432547031e-01        6.7812124725175910e-03
        1.4877846572683973e+00        9.9974584852502801e-01        7.4255557006010081e-03
        1.5108510860632562e+00        1.0041024606031979e+00        7.9868034804127745e-03
        1.5339175148581150e+00        1.0037880577599698e+00        7.3497059850281977e-03
        1.5569839436529740e+00        1.0043017671477306e+00        6.1988005123105750e-03
        1.5800503724478328e+00        9.9954171116056478e-01        6.7412708790978914e-03
        1.6031168012426917e+00        9.9120422459316049e-01        5.7878423904050508e-03
        1.6261832300375505e+00        1.0012774750715647e+00        5.7516677739231021e-03
        1.6492496588324095e+00        9.9787084498735301e-01        7.2507133062798138e-03
        1.6723160876272682e+00        9.9617344613541858e-01        6.1736618805835041e-03
        1.6953825164221272e+00        9.9517681353442511e-01        6.6893706008290879e-03
        1.7184489452169860e+00        9.9216196847482663e-01        6.0197902939527195e-03
        1.7415153740118450e+00        9.9874263764876714e-01        7.0852408248088970e-03
        1.7645818028067037e+00        9.9160036907611548e-01        6.1722676535162163e-03
        1.7876482316015627e+00        9.8859317440277661e-01        5.3543882908267176e-03
        1.8107146603964215e+00        9.8999768801782884e-01        5.6109123440320598e-03
        1.8337810891912805e+00        9.9600787820882475e-01        6.1146202684185299e-03
        1.8568475179861392e+00        1.0040634943947779e+00        8.2254350170469798e-03
        1.8799139467809982e+00        1.0091056984488365e+00        1.5646937077793723e-02
        1.9029803755758570e+00        1.0001970443853125e+00        8.2412980651862863e-03
        1.9260468043707160e+00        9.9745894322826090e-01        5.5327327163366986e-03
        1.9491132331655747e+00        9.9263340648403764e-01        4.5085574159422961e-03
        1.9721796619604337e+00        9.8641788009284759e-01        4.7252878202291675e-03
        1.9952460907552925e+00        9.8597965119649478e-01        4.8115701811214133e-03
        2.0183125195501512e+00        9.8552665671841289e-01        4.2758239742412343e-03
        2.0413789483450104e+00        9.8632768986944808e-01        3.8429492584911131e-03
        2.0644453771398692e+00        9.8225672678309428e-01        4.4637403002996167e-03
        2.0875118059347280e+00        9.8924169660397954e-01        4.2617174037608476e-03
        2.1105782347295867e+00        9.8714193441261522e-01        4.4415591932192517e-03
        2.1336446635244459e+00        9.8553279434566110e-01        4.7369163811404897e-03
        2.1567110923193047e+00        9.9649417273177221e-01        4.7604637236016312e-03
        2.1797775211141635e+00        9.9207823781391102e-01        5.0391352935041066e-03
        2.2028439499090222e+00        9.9343968653229253e-01        4.0886737282709411e-03
        2.2259103787038814e+00        9.9127629468454037e-01        3.8967289672635522e-03
        2.2489768074987402e+00        9.8847917358843118e-01        4.1181584398250932e-03
        2.2720432362935989e+00        9.8996368620914932e-01        4.4667989343463591e-03
        2.2951096650884577e+00        9.9239042886091511e-01        4.5407018897354956e-03
