# DISTANCE:     AVE_GOFR:        ERROR:
        1.1648546541403730e+00        1.0042410642996462e+00        7.7039826096183235e-03
        1.1879210829352320e+00        9.9748040229052692e-01        8.1235812546977242e-03
        1.2109875117300908e+00        9.8795963183359436e-01        7.5777864931492684e-03
        1.2340539405249498e+00        9.9324590467002394e-01        7.4386724159073237e-03
        1.2571203693198085e+00        9.9582244974917555e-01        7.7457642916041302e-03
        1.2801867981146675e+00        9.8827887019463601e-01        7.0488022513797701e-03
        1.3032532269095263e+00        9.8824093526886536e-01        7.1551513504442121e-03
        1.3263196557043853e+00        9.9445431623364233e-01        7.2290611496674626e-03
        1.3493860844992440e+00        9.9308577615076254e-01        7.0108724280725484e-03
        1.3724525132941030e+00        9.9753962033806987e-01        6.7997541051985624e-03
        1.3955189420889618e+00        1.0033529743485163e+00        6.5897497991582047e-03
        1.4185853708838208e+00        9.9626206660961392e-01        6.0179976231729184e-03
        1.4416517996786795e+00        9.9438899241573853e-01        5.9441388180077690e-03
        1.4647182284735385e+00        9.9597402259995182e-01        5.8084617032678840e-03
        1.4877846572683973e+00        9.9681573090173692e-01        6.2883786537365821e-03
        1.5108510860632562e+00        1.0025761546239802e+00        6.7181131079200014e-03
        1.5339175148581150e+00        1.0023267772623190e+00        6.0291445683646749e-03
        1.5569839436529740e+00        1.0030682888999201e+00        5.0183350317283297e-03
        1.5800503724478328e+00        9.9409962562013199e-01        5.6103570273736960e-03
        1.6031168012426917e+00        9.8869143667673531e-01        4.9034153222483412e-03
        1.6261832300375505e+00        1.0007129047640275e+00        4.9457363004189051e-03
        1.6492496588324095e+00        9.9857481147966942e-01        5.7639249700938578e-03
        1.6723160876272682e+00        9.9625083329506925e-01        5.1268428240844530e-03
        1.6953825164221272e+00        9.9502693306443024e-01        5.5818970877021343e-03
        1.7184489452169860e+00        9.9135839844391382e-01        4.8560250353323325e-03
        1.7415153740118450e+00        9.9941187551042332e-01        5.9077740002165249e-03
        1.7645818028067037e+00        9.9125778508642470e-01        4.8892207190108367e-03
        1.7876482316015627e+00        9.9017490944580433e-01        4.8254517062889107e-03
        1.8107146603964215e+00        9.8992213434645238e-01        4.6911224951364195e-03
        1.8337810891912805e+00        9.9490849288760108e-01        4.9038903506882364e-03
        1.8568475179861392e+00        1.0059156832183278e+00        6.6339314102491671e-03
        1.8799139467809982e+00        1.0088676047078580e+00        1.2005257777045471e-02
        1.9029803755758570e+00        1.0003630246449182e+00        6.4711491634901952e-03
        1.9260468043707160e+00        9.9821584289246668e-01        4.6441496832620322e-03
        1.9491132331655747e+00        9.9490101332911196e-01        4.0170666445833204e-03
        1.9721796619604337e+00        9.9092537866073305e-01        4.2254723254441439e-03
        1.9952460907552925e+00        9.9034592056911652e-01        4.4019484450000491e-03
        2.0183125195501512e+00        9.8626057669961897e-01        3.7964150804151988e-03
        2.0413789483450104e+00        9.8699948377450797e-01        3.5612260355076253e-03
        2.0644453771398692e+00        9.8289845972176448e-01        3.7851282669478900e-03
        2.0875118059347280e+00        9.9043395168863724e-01        3.9859392981275730e-03
        2.1105782347295867e+00        9.8889840402752671e-01        3.9165413193394533e-03
        2.1336446635244459e+00        9.8814074787434392e-01        4.4006375535908205e-03
        2.1567110923193047e+00        9.9450499257513281e-01        4.1414510447060826e-03
        2.1797775211141635e+00        9.9175697537694929e-01        4.4617143388677250e-03
        2.2028439499090222e+00        9.9192766866935644e-01        3.5974557198797108e-03
        2.2259103787038814e+00        9.9005627342433322e-01        3.2651600986158911e-03
        2.2489768074987402e+00        9.8915086632211735e-01        3.5508628139372532e-03
        2.2720432362935989e+00        9.8924190010407809e-01        3.8564260823558956e-03
        2.2951096650884577e+00        9.9304972052463025e-01        3.7362359055278117e-03
