# DISTANCE:     AVE_GOFR:        ERROR:
        7.4965893583291332e-01        9.8361921977058742e-01        2.0736306440505576e-02
        7.7272536462777230e-01        9.8692529669448037e-01        1.9981402226654271e-02
        7.9579179342263107e-01        9.9008901190407261e-01        1.8135984970905829e-02
        8.1885822221749005e-01        9.7875776693329142e-01        1.5349975343979945e-02
        8.4192465101234881e-01        9.7845541774982814e-01        1.3759364382613000e-02
        8.6499107980720780e-01        1.0091590287933154e+00        1.3310263082221630e-02
        8.8805750860206656e-01        1.0010140976138715e+00        1.3780802449667440e-02
        9.1112393739692554e-01        1.0266123933298186e+00        1.5623762155988348e-02
        9.3419036619178430e-01        1.0133223958654078e+00        1.2280412481302428e-02
        9.5725679498664329e-01        1.0328465964993028e+00        1.2181760094477287e-02
        9.8032322378150205e-01        1.0245848740764605e+00        1.6094807107126650e-02
        1.0033896525763610e+00        1.0144328884949851e+00        1.6382809628658648e-02
        1.0264560813712198e+00        1.0028924746823171e+00        1.4638044988476250e-02
        1.0495225101660788e+00        1.0221631149079573e+00        1.8017209733596117e-02
        1.0725889389609375e+00        1.0354810612388856e+00        2.5916602255634139e-02
        1.0956553677557965e+00        1.0532262845452374e+00        3.8964250710293628e-02
        1.1187217965506553e+00        1.0249475290057823e+00        1.7379453447423227e-02
        1.1417882253455143e+00        1.0101552267111680e+00        1.3542669291713411e-02
        1.1648546541403730e+00        1.0093067648552099e+00        1.1622379220151025e-02
        1.1879210829352320e+00        9.9390434024396512e-01        1.0129019305671784e-02
        1.2109875117300908e+00        9.9147911023297564e-01        9.9917373161851637e-03
        1.2340539405249498e+00        1.0105984621648962e+00        1.1070743174575598e-02
        1.2571203693198085e+00        1.0116109400837952e+00        1.3009458712640686e-02
        1.2801867981146675e+00        9.9433871640410176e-01        1.1517833722491122e-02
        1.3032532269095263e+00        9.9085040132997004e-01        1.1306017218343140e-02
        1.3263196557043853e+00        1.0084766776989227e+00        1.2243635478594554e-02
        1.3493860844992440e+00        9.9791137807454033e-01        1.2256900333535095e-02
        1.3724525132941030e+00        1.0013350381129145e+00        1.2151914528790225e-02
        1.3955189420889618e+00        9.9997872924928966e-01        1.1507569881531673e-02
        1.4185853708838208e+00        1.0000422171361361e+00        1.1680290062291956e-02
        1.4416517996786795e+00        9.9538818780215621e-01        9.9446569456281310e-03
        1.4647182284735385e+00        9.9528714655706241e-01        9.7495009962330625e-03
        1.4877846572683973e+00        9.9610803640311429e-01        8.5018543118322177e-03
        1.5108510860632562e+00        9.9085462756244780e-01        9.6274915450657583e-03
        1.5339175148581150e+00        9.8910688868505781e-01        9.2892495908057093e-03
        1.5569839436529740e+00        9.9459580432379746e-01        8.0973692669187632e-03
        1.5800503724478328e+00        9.9718282974909134e-01        1.0199298818519841e-02
        1.6031168012426917e+00        9.8902569400786333e-01        8.2514365890828199e-03
        1.6261832300375505e+00        9.8991154930203895e-01        8.3466967178120847e-03
        1.6492496588324095e+00        9.8372114808462596e-01        8.9836122634504040e-03
        1.6723160876272682e+00        9.8174608471063396e-01        8.4076661118388796e-03
        1.6953825164221272e+00        9.8182817331787120e-01        9.7525469430940325e-03
        1.7184489452169860e+00        9.8300595664963597e-01        9.3667730249863169e-03
        1.7415153740118450e+00        9.8512150906302076e-01        8.9788163976564882e-03
        1.7645818028067037e+00        9.7909988115723745e-01        7.4042849912713928e-03
        1.7876482316015627e+00        9.7635529480487637e-01        7.2682209028140316e-03
        1.8107146603964215e+00        9.8307597280082415e-01        8.2145119324616468e-03
        1.8337810891912805e+00        9.8861660903441495e-01        8.4081579479123557e-03
        1.8568475179861392e+00        9.9958028822973521e-01        1.2970833903142324e-02
        1.8799139467809982e+00        1.0157856256985744e+00        2.7863223061765988e-02
        1.9029803755758570e+00        1.0014617828160060e+00        1.4461464070965583e-02
        1.9260468043707160e+00        9.9971400117707598e-01        8.8463409472308088e-03
        1.9491132331655747e+00        9.9320740441140953e-01        6.5134964633483108e-03
        1.9721796619604337e+00        9.8451408948577523e-01        6.3954815068514781e-03
        1.9952460907552925e+00        9.8495552420898302e-01        7.2506006402543403e-03
        2.0183125195501512e+00        9.8063672947954450e-01        5.6554279317993367e-03
        2.0413789483450104e+00        9.8564918494895315e-01        4.9613034147847060e-03
        2.0644453771398692e+00        9.8345783537610953e-01        5.5649273521740823e-03
        2.0875118059347280e+00        9.8778135434273340e-01        5.6137079947157402e-03
        2.1105782347295867e+00        9.7747345155711585e-01        5.5470351999646556e-03
        2.1336446635244459e+00        9.7955791532547209e-01        6.2450627300529157e-03
        2.1567110923193047e+00        9.9341243612474250e-01        7.3378951794365694e-03
        2.1797775211141635e+00        9.9319482417326432e-01        8.0207799661467620e-03
        2.2028439499090222e+00        9.9457455415065610e-01        5.7542378345664504e-03
        2.2259103787038814e+00        9.8730993197238937e-01        5.3787779214364267e-03
        2.2489768074987402e+00        9.8714611264616536e-01        5.2428013464001413e-03
        2.2720432362935989e+00        9.8994666807431619e-01        6.4556064097694354e-03
        2.2951096650884577e+00        9.9258798853202945e-01        6.3061283616135787e-03
