# DISTANCE:     AVE_GOFR:        ERROR:
        9.5725679498664329e-01        1.0301937279784750e+00        1.1085542598361777e-02
        9.8032322378150205e-01        1.0234069878998509e+00        1.4298504723759705e-02
        1.0033896525763610e+00        1.0151523738166621e+00        1.4518086974731045e-02
        1.0264560813712198e+00        1.0024236196869634e+00        1.2806945598740073e-02
        1.0495225101660788e+00        1.0196627133569618e+00        1.6011298011024175e-02
        1.0725889389609375e+00        1.0322778529201986e+00        2.2795520164046925e-02
        1.0956553677557965e+00        1.0517373023195773e+00        3.4159527119835130e-02
        1.1187217965506553e+00        1.0216976468947616e+00        1.5392827398645713e-02
        1.1417882253455143e+00        1.0073362123711003e+00        1.2230216789625633e-02
        1.1648546541403730e+00        1.0067008903171479e+00        1.0391768751369653e-02
        1.1879210829352320e+00        9.9580944062701493e-01        9.0009132351547318e-03
        1.2109875117300908e+00        9.9026954840797177e-01        8.8921481382420436e-03
        1.2340539405249498e+00        1.0091045566951804e+00        1.0013471406078660e-02
        1.2571203693198085e+00        1.0097507135169532e+00        1.1806221019474625e-02
        1.2801867981146675e+00        9.9051316081573015e-01        1.0419124234569822e-02
        1.3032532269095263e+00        9.8815597580854386e-01        1.0259729433732271e-02
        1.3263196557043853e+00        1.0052910362152050e+00        1.1236080929663666e-02
        1.3493860844992440e+00        9.9560945629840714e-01        1.1713975620777471e-02
        1.3724525132941030e+00        9.9300579840812364e-01        1.2313919613562910e-02
        1.3955189420889618e+00        9.9907956043371704e-01        1.0902278640952582e-02
        1.4185853708838208e+00        9.9737010981093188e-01        1.0720460370912923e-02
        1.4416517996786795e+00        9.9285780221029662e-01        9.4143934131437693e-03
        1.4647182284735385e+00        9.9449012059781772e-01        8.8058019331376212e-03
        1.4877846572683973e+00        9.9026476090313131e-01        8.1517118962743575e-03
        1.5108510860632562e+00        9.9113970898360526e-01        8.6511539945610481e-03
        1.5339175148581150e+00        9.9357957419581289e-01        8.3762187521917476e-03
        1.5569839436529740e+00        9.9589545228671705e-01        7.2340683427825295e-03
        1.5800503724478328e+00        9.9657512672959914e-01        9.1931722698951942e-03
        1.6031168012426917e+00        9.8827942210408770e-01        7.5207059236022944e-03
        1.6261832300375505e+00        9.9417571759376189e-01        7.6958391022333593e-03
        1.6492496588324095e+00        9.9051253454480814e-01        9.1676434724906886e-03
        1.6723160876272682e+00        9.8943933511377735e-01        8.0740658601724125e-03
        1.6953825164221272e+00        9.8600160969128325e-01        8.8848128131861250e-03
        1.7184489452169860e+00        9.8605114634207669e-01        8.5386297252072214e-03
        1.7415153740118450e+00        9.9141455465521833e-01        8.6983023992560707e-03
        1.7645818028067037e+00        9.8360122114979354e-01        7.2261358717244407e-03
        1.7876482316015627e+00        9.7800266055592600e-01        6.4719821710311973e-03
        1.8107146603964215e+00        9.8541735991637547e-01        7.3709784818377635e-03
        1.8337810891912805e+00        9.9184600297429970e-01        7.7677690715166840e-03
        1.8568475179861392e+00        1.0044312960181145e+00        1.1595857828777029e-02
        1.8799139467809982e+00        1.0130700994232409e+00        2.4454431627832368e-02
        1.9029803755758570e+00        1.0014876016091294e+00        1.2764237500550661e-02
        1.9260468043707160e+00        1.0016926874890604e+00        7.9278161301269516e-03
        1.9491132331655747e+00        9.9338827509407601e-01        6.0335244643488955e-03
        1.9721796619604337e+00        9.8418524952690867e-01        5.7793320763791980e-03
        1.9952460907552925e+00        9.8576757925435965e-01        6.5307861388905590e-03
        2.0183125195501512e+00        9.8103374455019832e-01        5.3135317773889959e-03
        2.0413789483450104e+00        9.8591158583095562e-01        4.6490243181121806e-03
        2.0644453771398692e+00        9.8571070189522603e-01        5.1357716450156311e-03
        2.0875118059347280e+00        9.9326687869554742e-01        5.5444516809465610e-03
        2.1105782347295867e+00        9.8480807836557493e-01        5.8907326938133203e-03
        2.1336446635244459e+00        9.8463367501880106e-01        6.0927050246579332e-03
        2.1567110923193047e+00        9.9864914165803420e-01        6.8017469038916872e-03
        2.1797775211141635e+00        9.9670648490801561e-01        7.1668943332754047e-03
        2.2028439499090222e+00        9.9799955465909651e-01        5.3564713637170467e-03
        2.2259103787038814e+00        9.9131833572218120e-01        5.1635089923237508e-03
        2.2489768074987402e+00        9.9007735031197086e-01        5.0337205263371867e-03
        2.2720432362935989e+00        9.9037767456112058e-01        5.9801905626451777e-03
        2.2951096650884577e+00        9.9191422983228195e-01        5.7323292013779651e-03
