# DISTANCE:     AVE_GOFR:        ERROR:
        1.3032532269095263e+00        9.8178252857834603e-01        1.5104284104475688e-02
        1.3263196557043853e+00        1.0012841854965810e+00        1.6241524302314035e-02
        1.3493860844992440e+00        9.9092056396569905e-01        1.5551057889137649e-02
        1.3724525132941030e+00        9.8428277283159316e-01        1.4200533412887273e-02
        1.3955189420889618e+00        9.8536713853755042e-01        1.3411618314220329e-02
        1.4185853708838208e+00        9.8110072036611518e-01        1.2621593108410125e-02
        1.4416517996786795e+00        9.7745296685422212e-01        1.1297016272876912e-02
        1.4647182284735385e+00        9.8681742552973606e-01        1.1875245371647325e-02
        1.4877846572683973e+00        9.9165191091100402e-01        1.0132469721209477e-02
        1.5108510860632562e+00        9.9412199886810104e-01        9.2276257211872017e-03
        1.5339175148581150e+00        9.9602221055131135e-01        1.0627194702582086e-02
        1.5569839436529740e+00        9.9582900519791628e-01        8.5227294425754187e-03
        1.5800503724478328e+00        1.0055953726609108e+00        1.1942394427095266e-02
        1.6031168012426917e+00        9.8613784716022301e-01        1.0031916649688971e-02
        1.6261832300375505e+00        9.9324091356981137e-01        9.8013292837128025e-03
        1.6492496588324095e+00        9.9167750911598829e-01        1.1249720475140930e-02
        1.6723160876272682e+00        9.8120342064007626e-01        1.1059237210777430e-02
        1.6953825164221272e+00        9.7746049888299158e-01        1.2864769517267753e-02
        1.7184489452169860e+00        9.7522768955208816e-01        1.0956227826691541e-02
        1.7415153740118450e+00        9.7163960779882474e-01        9.6454125243985306e-03
        1.7645818028067037e+00        9.6422597314972291e-01        7.3657017136463717e-03
        1.7876482316015627e+00        9.6648710886697131e-01        8.7359148297397691e-03
        1.8107146603964215e+00        9.7758624381975601e-01        9.1428013073311474e-03
        1.8337810891912805e+00        9.8492401424369058e-01        1.0469648263515102e-02
        1.8568475179861392e+00        9.9979271958225346e-01        1.7721754431463677e-02
        1.8799139467809982e+00        1.0241810644212761e+00        3.9058143856410280e-02
        1.9029803755758570e+00        1.0068227625091826e+00        1.9763384121211650e-02
        1.9260468043707160e+00        1.0069493340672273e+00        1.1379795513184099e-02
        1.9491132331655747e+00        9.9648568169167007e-01        8.4143625194825176e-03
        1.9721796619604337e+00        9.9048806545464441e-01        7.3104020670353631e-03
        1.9952460907552925e+00        9.8957113133817209e-01        8.8587801756756044e-03
        2.0183125195501512e+00        9.7936464834923331e-01        6.8204167537398858e-03
        2.0413789483450104e+00        9.8453002921108579e-01        6.3874256209472150e-03
        2.0644453771398692e+00        9.8266201483439053e-01        6.8343169372984749e-03
        2.0875118059347280e+00        9.8292438789173786e-01        7.0730596273586993e-03
        2.1105782347295867e+00        9.7510251017384697e-01        7.3448885581910055e-03
        2.1336446635244459e+00        9.7480097491173689e-01        7.9638500289265120e-03
        2.1567110923193047e+00        9.8787364145562417e-01        8.9499894061556007e-03
        2.1797775211141635e+00        9.9059505732108644e-01        1.0885600444175299e-02
        2.2028439499090222e+00        9.9174634962466968e-01        7.5577001652802206e-03
        2.2259103787038814e+00        9.8055913392389005e-01        6.6232379145279036e-03
        2.2489768074987402e+00        9.7795961008360566e-01        5.7479744524052195e-03
        2.2720432362935989e+00        9.8468184543821646e-01        8.2596512586833593e-03
        2.2951096650884577e+00        9.8746755379306850e-01        8.4664644608030016e-03
