# DISTANCE:     AVE_GOFR:        ERROR:
        9.1112393739692554e-01        1.0050021645338700e+00        9.3700974268579144e-03
        9.3419036619178430e-01        1.0004145189759424e+00        8.2936628289140505e-03
        9.5725679498664329e-01        1.0070310178385731e+00        8.8387338001903529e-03
        9.8032322378150205e-01        1.0086520594089834e+00        9.7921422084900189e-03
        1.0033896525763610e+00        1.0062023928484463e+00        9.1864344375166586e-03
        1.0264560813712198e+00        1.0023598503011806e+00        7.9912155991235627e-03
        1.0495225101660788e+00        1.0077933113570996e+00        9.1793514330167116e-03
        1.0725889389609375e+00        1.0128874906163619e+00        1.1524485879421119e-02
        1.0956553677557965e+00        1.0169899123970008e+00        1.5629736681825143e-02
        1.1187217965506553e+00        1.0043062661836364e+00        8.1481271900803454e-03
        1.1417882253455143e+00        1.0061393969972641e+00        7.6278946949823873e-03
        1.1648546541403730e+00        1.0022049998449067e+00        6.9697099879061503e-03
        1.1879210829352320e+00        9.9496457692932150e-01        7.4259550207214893e-03
        1.2109875117300908e+00        9.8715553374138509e-01        7.1280300058705693e-03
        1.2340539405249498e+00        9.9250284875706551e-01        7.0079749973808248e-03
        1.2571203693198085e+00        9.9430395732372479e-01        7.1870285570666608e-03
        1.2801867981146675e+00        9.8782888842585792e-01        6.7419397376413193e-03
        1.3032532269095263e+00        9.8835746510706679e-01        6.5988482659515924e-03
        1.3263196557043853e+00        9.9420759856031427e-01        6.5663026878322317e-03
        1.3493860844992440e+00        9.9009040275178273e-01        6.5613567273426288e-03
        1.3724525132941030e+00        9.9574537023448739e-01        6.2804901647218747e-03
        1.3955189420889618e+00        1.0017084008287280e+00        6.0420614541409883e-03
        1.4185853708838208e+00        9.9393916398936943e-01        5.7012959531746567e-03
        1.4416517996786795e+00        9.9088901923657469e-01        5.5877484245718265e-03
        1.4647182284735385e+00        9.9149956448487608e-01        5.4434349035950560e-03
        1.4877846572683973e+00        9.9175945002272481e-01        6.0063484699082988e-03
        1.5108510860632562e+00        9.9682882605334344e-01        6.3139191770795319e-03
        1.5339175148581150e+00        9.9834142135294213e-01        5.8072952040641177e-03
        1.5569839436529740e+00        9.9758294874977793e-01        5.0284511860799724e-03
        1.5800503724478328e+00        9.9060822044202890e-01        5.3821089579645922e-03
        1.6031168012426917e+00        9.8791549844893622e-01        4.9574736396968142e-03
        1.6261832300375505e+00        1.0009108600875554e+00        4.9407045460332193e-03
        1.6492496588324095e+00        9.9818248054929837e-01        5.3505761262275199e-03
        1.6723160876272682e+00        9.9665904401128791e-01        4.7196613020324052e-03
        1.6953825164221272e+00        9.9528005436799871e-01        5.4804967518600409e-03
        1.7184489452169860e+00        9.9269146349508086e-01        4.8082796142590372e-03
        1.7415153740118450e+00        1.0004484691878872e+00        5.6266316907759208e-03
        1.7645818028067037e+00        9.9142761756328524e-01        4.7088873740659051e-03
        1.7876482316015627e+00        9.9012140031722573e-01        4.4133934356968161e-03
        1.8107146603964215e+00        9.9086681539575550e-01        4.2324016813667315e-03
        1.8337810891912805e+00        9.9551494583110689e-01        4.4666266563893513e-03
        1.8568475179861392e+00        1.0064137130814432e+00        5.9724924171807303e-03
        1.8799139467809982e+00        1.0106124831907985e+00        1.0755384329445478e-02
        1.9029803755758570e+00        1.0012252810895363e+00        5.8505576044034606e-03
        1.9260468043707160e+00        9.9866614615204863e-01        4.3663974961282263e-03
        1.9491132331655747e+00        9.9556781278840023e-01        3.8118226568016186e-03
        1.9721796619604337e+00        9.9244526140587519e-01        4.0983770112342551e-03
        1.9952460907552925e+00        9.9289561956338490e-01        4.2072793512827516e-03
        2.0183125195501512e+00        9.8818397818944981e-01        3.6024623777876413e-03
        2.0413789483450104e+00        9.8851623071685357e-01        3.2376220139254180e-03
        2.0644453771398692e+00        9.8379914307794170e-01        3.5391998674875677e-03
        2.0875118059347280e+00        9.9060896088819395e-01        3.7327167680274603e-03
        2.1105782347295867e+00        9.8917509417746696e-01        3.5824125144257868e-03
        2.1336446635244459e+00        9.8722053094668505e-01        4.1159669066801758e-03
        2.1567110923193047e+00        9.9424351108057785e-01        3.8759632958686478e-03
        2.1797775211141635e+00        9.9277683933208516e-01        4.1869665624290030e-03
        2.2028439499090222e+00        9.9161038108000410e-01        3.3136208381388103e-03
        2.2259103787038814e+00        9.8969345789715324e-01        3.0290147336563870e-03
        2.2489768074987402e+00        9.8924963556464518e-01        3.3630190821380499e-03
        2.2720432362935989e+00        9.8924784693428369e-01        3.6228354866152520e-03
        2.2951096650884577e+00        9.9151054991243259e-01        3.5191562888121516e-03
