# DISTANCE:     AVE_GOFR:        ERROR:
        7.4965893583291332e-01        9.8759857608176993e-01        1.7571659049625141e-02
        7.7272536462777230e-01        9.8937000921821150e-01        1.6463612244308829e-02
        7.9579179342263107e-01        9.9505989202307110e-01        1.5440581700926726e-02
        8.1885822221749005e-01        9.9110697652859658e-01        1.4602853803378189e-02
        8.4192465101234881e-01        9.8461530602659275e-01        1.2172118512497479e-02
        8.6499107980720780e-01        1.0063472709014221e+00        1.0900886110432917e-02
        8.8805750860206656e-01        9.9907174736540061e-01        1.1212239653916276e-02
        9.1112393739692554e-01        1.0202392417103414e+00        1.3365794294301469e-02
        9.3419036619178430e-01        1.0108838699693186e+00        1.0741596479576935e-02
        9.5725679498664329e-01        1.0193264204475918e+00        1.1621307547773581e-02
        9.8032322378150205e-01        1.0148311353131310e+00        1.3943451892841525e-02
        1.0033896525763610e+00        1.0149234703978871e+00        1.3073838716371007e-02
        1.0264560813712198e+00        1.0046320083939746e+00        1.1497571009766391e-02
        1.0495225101660788e+00        1.0200569065665395e+00        1.4591023292685787e-02
        1.0725889389609375e+00        1.0286354322918423e+00        2.0430591396580343e-02
        1.0956553677557965e+00        1.0470462419000270e+00        3.0366944833807315e-02
        1.1187217965506553e+00        1.0177239172237709e+00        1.3778693575624650e-02
        1.1417882253455143e+00        1.0081696618950107e+00        1.1034221727352012e-02
        1.1648546541403730e+00        1.0062890983095756e+00        9.2533794343542322e-03
        1.1879210829352320e+00        9.9814708948383635e-01        8.1744409994427628e-03
        1.2109875117300908e+00        9.8856682389115891e-01        8.1999889280027008e-03
        1.2340539405249498e+00        1.0038499088297403e+00        9.4833010975893094e-03
        1.2571203693198085e+00        1.0025334919860194e+00        1.1177244477526719e-02
        1.2801867981146675e+00        9.8503023797766154e-01        9.6647441976089894e-03
        1.3032532269095263e+00        9.8324304187534572e-01        9.9139655727434241e-03
        1.3263196557043853e+00        9.9969694729076219e-01        1.1160516731689404e-02
        1.3493860844992440e+00        9.9351463523108141e-01        1.1018602055127422e-02
        1.3724525132941030e+00        9.8826259013807738e-01        1.1457996156119841e-02
        1.3955189420889618e+00        9.9538714939303652e-01        1.0242899833370702e-02
        1.4185853708838208e+00        9.9387364733232997e-01        9.6902229537774807e-03
        1.4416517996786795e+00        9.9078479945436804e-01        8.4282420482539727e-03
        1.4647182284735385e+00        9.9338695678945410e-01        7.9604191043123693e-03
        1.4877846572683973e+00        9.9203554558848561e-01        7.9575186022240903e-03
        1.5108510860632562e+00        9.8992515742153975e-01        7.9419358999701616e-03
        1.5339175148581150e+00        9.9313795180285991e-01        7.8679185249701956e-03
        1.5569839436529740e+00        9.9669717331780816e-01        6.5644802108884535e-03
        1.5800503724478328e+00        9.9682881922587396e-01        8.4327232711119068e-03
        1.6031168012426917e+00        9.8974897666903172e-01        6.8027162582258030e-03
        1.6261832300375505e+00        9.9504692149728025e-01        6.9522859818927805e-03
        1.6492496588324095e+00        9.9039389439785952e-01        8.1961345906630557e-03
        1.6723160876272682e+00        9.9049940251454105e-01        7.3223429058790271e-03
        1.6953825164221272e+00        9.9096425732553117e-01        8.6083169368987560e-03
        1.7184489452169860e+00        9.8637494530663361e-01        7.7702676345667663e-03
        1.7415153740118450e+00        9.8874049832104471e-01        7.8533277278422173e-03
        1.7645818028067037e+00        9.8007755022694276e-01        6.7259530037714430e-03
        1.7876482316015627e+00        9.7674556845133120e-01        5.8362161727895543e-03
        1.8107146603964215e+00        9.8383088737020230e-01        6.8179190807794512e-03
        1.8337810891912805e+00        9.8791603233655312e-01        7.3504057419668490e-03
        1.8568475179861392e+00        1.0004669360294731e+00        1.0771810179791090e-02
        1.8799139467809982e+00        1.0095718645331671e+00        2.1938217064544598e-02
        1.9029803755758570e+00        9.9903673313658681e-01        1.1520193696599795e-02
        1.9260468043707160e+00        9.9775720797489376e-01        7.4674903319886859e-03
        1.9491132331655747e+00        9.8965652703754725e-01        5.7350423924125695e-03
        1.9721796619604337e+00        9.8302118329032662e-01        5.8264700539720762e-03
        1.9952460907552925e+00        9.8440655128142940e-01        6.1739197655574021e-03
        2.0183125195501512e+00        9.8276324934484238e-01        4.8044243609121351e-03
        2.0413789483450104e+00        9.8625625484988677e-01        4.4392141597797792e-03
        2.0644453771398692e+00        9.8729380617529761e-01        4.9259876677560516e-03
        2.0875118059347280e+00        9.9465191143258813e-01        5.2119126963486983e-03
        2.1105782347295867e+00        9.8596493844711264e-01        5.5291115948868748e-03
        2.1336446635244459e+00        9.8583651405603268e-01        5.8367544811697486e-03
        2.1567110923193047e+00        9.9867357103690713e-01        6.0857189054998057e-03
        2.1797775211141635e+00        9.9829362854183712e-01        6.4378995675630959e-03
        2.2028439499090222e+00        9.9967630759756299e-01        4.8270640081130214e-03
        2.2259103787038814e+00        9.9171007308040837e-01        4.6125091916424370e-03
        2.2489768074987402e+00        9.8904160110301220e-01        4.6364838376539161e-03
        2.2720432362935989e+00        9.9154704029497676e-01        5.4206436633055842e-03
        2.2951096650884577e+00        9.9517346614554480e-01        5.3490611184552929e-03
