# DISTANCE:     AVE_GOFR:        ERROR:
        1.5108510860632562e+00        9.8842272416394039e-01        1.2891773202187470e-02
        1.5339175148581150e+00        1.0038140475281325e+00        1.5494983842137345e-02
        1.5569839436529740e+00        1.0043353587862833e+00        1.2147038300401741e-02
        1.5800503724478328e+00        9.9405412646148783e-01        1.8800739137137767e-02
        1.6031168012426917e+00        9.7772732462870782e-01        1.6414892627999944e-02
        1.6261832300375505e+00        9.8468295167103081e-01        1.3543944125745885e-02
        1.6492496588324095e+00        9.7869653335648954e-01        1.9405332496954270e-02
        1.6723160876272682e+00        9.5822557425476285e-01        1.6463726506497908e-02
        1.6953825164221272e+00        9.6266518662671630e-01        1.9835779471570454e-02
        1.7184489452169860e+00        9.5907760302602618e-01        1.5609961069630798e-02
        1.7415153740118450e+00        9.5674751137751468e-01        1.4093028203745811e-02
        1.7645818028067037e+00        9.4864815227825960e-01        9.7412507592811032e-03
        1.7876482316015627e+00        9.5752929147146271e-01        1.2902500668555488e-02
        1.8107146603964215e+00        9.6918585627229570e-01        1.6349645006226893e-02
        1.8337810891912805e+00        9.8808368513893552e-01        1.9531521565686171e-02
        1.8568475179861392e+00        1.0063687333009610e+00        3.4088513453382485e-02
        1.8799139467809982e+00        1.0705567562173242e+00        7.5285009156734556e-02
        1.9029803755758570e+00        1.0296519216206546e+00        3.7185657346044697e-02
        1.9260468043707160e+00        1.0118801457677009e+00        1.9081751361014792e-02
        1.9491132331655747e+00        9.8623438303677913e-01        1.0692422092344845e-02
        1.9721796619604337e+00        9.7629412653790615e-01        7.5935171980435019e-03
        1.9952460907552925e+00        9.7118817950365688e-01        1.0078526864674097e-02
        2.0183125195501512e+00        9.6981849530906361e-01        1.1102252054693947e-02
        2.0413789483450104e+00        9.7593705198332625e-01        1.0920107469878147e-02
        2.0644453771398692e+00        9.7932179525346896e-01        8.4467643826742784e-03
        2.0875118059347280e+00        9.7696608568903720e-01        8.0057564949686921e-03
        2.1105782347295867e+00        9.7136852781922867e-01        9.0270950648026343e-03
        2.1336446635244459e+00        9.7327358583001533e-01        1.0978025808723216e-02
        2.1567110923193047e+00        9.7412479090667814e-01        1.3670276002019224e-02
        2.1797775211141635e+00        1.0068903170172026e+00        1.9252222080980111e-02
        2.2028439499090222e+00        1.0125023051025255e+00        7.7575842198018014e-03
        2.2259103787038814e+00        9.9005726203215494e-01        9.5351623381434488e-03
        2.2489768074987402e+00        9.6945975173683241e-01        9.2876533691483593e-03
        2.2720432362935989e+00        9.6972942853843624e-01        1.1255735617064978e-02
        2.2951096650884577e+00        9.8288263033145773e-01        1.5764574860049334e-02
