# DISTANCE:     AVE_GOFR:        ERROR:
        1.8107146603964215e+00        9.9081853614538329e-01        4.4635766467384036e-03
        1.8337810891912805e+00        9.9560983053032992e-01        4.6386601126444564e-03
        1.8568475179861392e+00        1.0064733750965549e+00        6.2799386382070624e-03
        1.8799139467809982e+00        1.0099782312783434e+00        1.1343808751691511e-02
        1.9029803755758570e+00        1.0010140204219100e+00        6.1398165638088149e-03
        1.9260468043707160e+00        9.9778828302417821e-01        4.4201661793297183e-03
        1.9491132331655747e+00        9.9451711115235242e-01        3.8335048133267477e-03
        1.9721796619604337e+00        9.9064749368305915e-01        4.0333126241051684e-03
        1.9952460907552925e+00        9.9085068988560709e-01        4.1754621351701758e-03
        2.0183125195501512e+00        9.8711803540381637e-01        3.6245362471315676e-03
        2.0413789483450104e+00        9.8767403485383121e-01        3.3776581277267965e-03
        2.0644453771398692e+00        9.8350395223926668e-01        3.6608281416255330e-03
        2.0875118059347280e+00        9.9088678570862498e-01        3.8963383145856774e-03
        2.1105782347295867e+00        9.8873574365860439e-01        3.7648258537206387e-03
        2.1336446635244459e+00        9.8754992179537626e-01        4.2093639659429877e-03
        2.1567110923193047e+00        9.9416619055353017e-01        4.0111592034017913e-03
        2.1797775211141635e+00        9.9190426632704021e-01        4.2850125038012086e-03
        2.2028439499090222e+00        9.9171413048681467e-01        3.4121463661627577e-03
        2.2259103787038814e+00        9.8920705716561841e-01        3.1413919197107254e-03
        2.2489768074987402e+00        9.8807130055171821e-01        3.4639860186198817e-03
        2.2720432362935989e+00        9.8836849678409699e-01        3.7649887445490287e-03
        2.2951096650884577e+00        9.9246277319279941e-01        3.6800142583851558e-03
