# DISTANCE:     AVE_GOFR:        ERROR:
        1.5569839436529740e+00        1.0005169027847047e+00        5.7577599637958247e-03
        1.5800503724478328e+00        9.9631601833775396e-01        6.5325771351485299e-03
        1.6031168012426917e+00        9.8827322856818278e-01        5.4656020015106700e-03
        1.6261832300375505e+00        9.9809101337305295e-01        5.4675012257827124e-03
        1.6492496588324095e+00        9.9481370203168062e-01        7.0527218146178077e-03
        1.6723160876272682e+00        9.9327946408820966e-01        6.0135513931649284e-03
        1.6953825164221272e+00        9.9279456528938836e-01        6.6931507032445183e-03
        1.7184489452169860e+00        9.8955563622190645e-01        5.9269009920637382e-03
        1.7415153740118450e+00        9.9604018390496019e-01        7.0207772577286151e-03
        1.7645818028067037e+00        9.8880611795916795e-01        6.0501276261801691e-03
        1.7876482316015627e+00        9.8561163653020090e-01        5.0842030650188521e-03
        1.8107146603964215e+00        9.8751681396531854e-01        5.5122052033926205e-03
        1.8337810891912805e+00        9.9447594979247644e-01        6.2168653342548974e-03
        1.8568475179861392e+00        1.0035867677775281e+00        8.4367393287827358e-03
        1.8799139467809982e+00        1.0082085978247790e+00        1.6139245797858911e-02
        1.9029803755758570e+00        1.0006276949673614e+00        8.5058766367431572e-03
        1.9260468043707160e+00        9.9657660498249578e-01        5.6559786108809698e-03
        1.9491132331655747e+00        9.9269083407654812e-01        4.6106000042610285e-03
        1.9721796619604337e+00        9.8569111220699801e-01        4.8299196524453367e-03
        1.9952460907552925e+00        9.8620562949549140e-01        4.9653148280706478e-03
        2.0183125195501512e+00        9.8621645549003589e-01        4.3843660442533213e-03
        2.0413789483450104e+00        9.8770224824457364e-01        3.8322381078213716e-03
        2.0644453771398692e+00        9.8331640159487899e-01        4.5103155925169253e-03
        2.0875118059347280e+00        9.8970321645350912e-01        4.3728026489471133e-03
        2.1105782347295867e+00        9.8587564684896689e-01        4.3856620643575673e-03
        2.1336446635244459e+00        9.8367319355326954e-01        4.7060051673798921e-03
        2.1567110923193047e+00        9.9610364230439397e-01        4.9084015042960404e-03
        2.1797775211141635e+00        9.9300281609891261e-01        5.1609381305678719e-03
        2.2028439499090222e+00        9.9440198131780910e-01        4.1323438625408288e-03
        2.2259103787038814e+00        9.9217549667753302e-01        3.8884687837316303e-03
        2.2489768074987402e+00        9.8961156215607038e-01        4.0953073351502021e-03
        2.2720432362935989e+00        9.9034433652433440e-01        4.5942826726419733e-03
        2.2951096650884577e+00        9.9109515475549670e-01        4.4336510670571882e-03
