# DISTANCE:     AVE_GOFR:        ERROR:
        1.3263196557043853e+00        9.4447026200906703e-01        4.7722574648423020e-02
        1.3493860844992440e+00        9.1484966171968285e-01        5.3112455420324466e-02
        1.3724525132941030e+00        9.0864381987050380e-01        4.1089694012134158e-02
        1.3955189420889618e+00        9.1709713522421665e-01        5.8646983318059620e-02
        1.4185853708838208e+00        9.2059001740189950e-01        4.5840957150126684e-02
        1.4416517996786795e+00        9.5527605615242428e-01        4.8332526234269001e-02
        1.4647182284735385e+00        9.5693692776180939e-01        3.8806753617825235e-02
        1.4877846572683973e+00        9.9547831896360051e-01        3.6976464946158916e-02
        1.5108510860632562e+00        1.0191270012283693e+00        2.4671535945167685e-02
        1.5339175148581150e+00        1.0348003812712256e+00        2.2861382375771237e-02
        1.5569839436529740e+00        1.0043433447229961e+00        1.7485083964971969e-02
        1.5800503724478328e+00        9.7445856376544726e-01        3.0272831601706397e-02
        1.6031168012426917e+00        9.6479578528334309e-01        3.4022582177654200e-02
        1.6261832300375505e+00        9.8455361834321908e-01        3.7650216426066259e-02
        1.6492496588324095e+00        9.5856611586231988e-01        4.7942274531711168e-02
        1.6723160876272682e+00        9.4765964147726334e-01        4.5473479675668539e-02
        1.6953825164221272e+00        9.5495770453630691e-01        4.5592723946818181e-02
        1.7184489452169860e+00        9.4327387854778011e-01        3.7528158336735118e-02
        1.7415153740118450e+00        9.2226312693685575e-01        2.6010973364224105e-02
        1.7645818028067037e+00        9.5540444790002044e-01        1.2878923079862150e-02
        1.7876482316015627e+00        9.6410630032114064e-01        2.2054067829457721e-02
        1.8107146603964215e+00        9.8525445138416679e-01        3.5215870541931232e-02
        1.8337810891912805e+00        1.0210505763077153e+00        5.2458159710657558e-02
        1.8568475179861392e+00        1.0366781017827447e+00        9.6268223887276849e-02
        1.8799139467809982e+00        1.2231295410863299e+00        2.0388461674248004e-01
        1.9029803755758570e+00        1.0873476272292864e+00        1.0083735395098414e-01
        1.9260468043707160e+00        1.0458556911273618e+00        4.1596648070814639e-02
        1.9491132331655747e+00        1.0097265885706874e+00        1.9732028886427222e-02
        1.9721796619604337e+00        9.8866467108065259e-01        5.5432870645136488e-03
        1.9952460907552925e+00        9.6968713339468848e-01        1.5259706705969845e-02
        2.0183125195501512e+00        9.7622167330248677e-01        1.4862366466699015e-02
        2.0413789483450104e+00        9.5924663775359331e-01        1.7244354775245004e-02
        2.0644453771398692e+00        9.7382088059458882e-01        2.1680939617437882e-02
        2.0875118059347280e+00        9.7258417535778596e-01        1.5649815831334388e-02
        2.1105782347295867e+00        9.4860391143883049e-01        6.7749209786562873e-03
        2.1336446635244459e+00        9.5178524143111332e-01        1.5935172596063918e-02
        2.1567110923193047e+00        1.0010009496185022e+00        3.0013765518436132e-02
        2.1797775211141635e+00        1.0422311198637300e+00        4.9098305536711545e-02
        2.2028439499090222e+00        1.0043528580310346e+00        7.7198267020001186e-03
        2.2259103787038814e+00        9.7368153838385663e-01        1.9962206075637985e-02
        2.2489768074987402e+00        9.6008464529250759e-01        1.7548497007631104e-02
        2.2720432362935989e+00        9.7077826039019777e-01        2.6411202592833704e-02
        2.2951096650884577e+00        9.7425672623173865e-01        3.2854072556293849e-02
