# DISTANCE:     AVE_GOFR:        ERROR:
        1.6261832300375505e+00        1.0009072685884184e+00        5.6736996382882095e-03
        1.6492496588324095e+00        9.9797701307018905e-01        7.1381981480630975e-03
        1.6723160876272682e+00        9.9611707092471913e-01        6.0774558052717831e-03
        1.6953825164221272e+00        9.9434517190838612e-01        6.6363438655324741e-03
        1.7184489452169860e+00        9.9233587141152002e-01        5.9282424391813417e-03
        1.7415153740118450e+00        9.9909777497255303e-01        6.9834286343927543e-03
        1.7645818028067037e+00        9.9138677376399342e-01        6.0795206499984159e-03
        1.7876482316015627e+00        9.8900369655971965e-01        5.2864399623141090e-03
        1.8107146603964215e+00        9.9012654822701918e-01        5.5247213422400399e-03
        1.8337810891912805e+00        9.9556799365450177e-01        6.0348811877037733e-03
        1.8568475179861392e+00        1.0041522414135613e+00        8.0973913416521777e-03
        1.8799139467809982e+00        1.0093697394073113e+00        1.5404681361123674e-02
        1.9029803755758570e+00        1.0005040251300246e+00        8.1182431443223377e-03
        1.9260468043707160e+00        9.9724079284290368e-01        5.4505828019559034e-03
        1.9491132331655747e+00        9.9247561486490299e-01        4.4408715631526381e-03
        1.9721796619604337e+00        9.8641301130831205e-01        4.6514577063569186e-03
        1.9952460907552925e+00        9.8601283345485602e-01        4.7365038138459511e-03
        2.0183125195501512e+00        9.8571178665400705e-01        4.2130200948047548e-03
        2.0413789483450104e+00        9.8663936586748524e-01        3.7955211139707465e-03
        2.0644453771398692e+00        9.8212136789236315e-01        4.3960461970583373e-03
        2.0875118059347280e+00        9.8860289719710426e-01        4.2427335751395777e-03
        2.1105782347295867e+00        9.8689995679993192e-01        4.3787463797436161e-03
        2.1336446635244459e+00        9.8569513955407384e-01        4.6656832083744170e-03
        2.1567110923193047e+00        9.9647647135920980e-01        4.6861143883159245e-03
        2.1797775211141635e+00        9.9231474844764744e-01        4.9659459884281781e-03
        2.2028439499090222e+00        9.9355198143950629e-01        4.0263299886753269e-03
        2.2259103787038814e+00        9.9167954687162707e-01        3.8566513694480815e-03
        2.2489768074987402e+00        9.8880755110899576e-01        4.0668833757827707e-03
        2.2720432362935989e+00        9.8948659540513428e-01        4.4224104149855293e-03
        2.2951096650884577e+00        9.9187950894973953e-01        4.4984059486270463e-03
