# DISTANCE:     AVE_GOFR:        ERROR:
        6.3432679185861907e-01        9.8036753678968247e-01        1.8814462925472782e-02
        6.5739322065347783e-01        9.8662721495305894e-01        1.8076226868102240e-02
        6.8045964944833681e-01        9.9115224779178013e-01        1.7893045544158791e-02
        7.0352607824319557e-01        9.8461511862565254e-01        1.6027219031167453e-02
        7.2659250703805456e-01        9.9545753009623961e-01        1.8334270043268108e-02
        7.4965893583291332e-01        9.8645723917745609e-01        1.4984381700029780e-02
        7.7272536462777230e-01        9.8356694944885525e-01        1.3514316965873404e-02
        7.9579179342263107e-01        9.9929934443739665e-01        1.2797183952206659e-02
        8.1885822221749005e-01        9.9340419285097148e-01        1.1742551433388178e-02
        8.4192465101234881e-01        9.8283032800658443e-01        1.0373170451609232e-02
        8.6499107980720780e-01        9.9510634175101831e-01        9.7586177749264119e-03
        8.8805750860206656e-01        9.8579911393581243e-01        1.0336188266554011e-02
        9.1112393739692554e-01        1.0046575547891263e+00        1.1999654503688074e-02
        9.3419036619178430e-01        1.0012186605369098e+00        9.4870606737039731e-03
        9.5725679498664329e-01        1.0059307746125208e+00        1.0438349888222526e-02
        9.8032322378150205e-01        9.9994579259653638e-01        1.1961070773952464e-02
        1.0033896525763610e+00        1.0002329843383861e+00        1.2385616611937598e-02
        1.0264560813712198e+00        9.9806256606058996e-01        9.9872233582365792e-03
        1.0495225101660788e+00        1.0139848459445686e+00        1.2458198323137560e-02
        1.0725889389609375e+00        1.0271815607400832e+00        1.6755816885417944e-02
        1.0956553677557965e+00        1.0365794206579766e+00        2.3988328094420506e-02
        1.1187217965506553e+00        1.0108526383799967e+00        1.1459480325801909e-02
        1.1417882253455143e+00        1.0029775899243667e+00        9.7752019534099403e-03
        1.1648546541403730e+00        9.9844868056783265e-01        8.4681350494715587e-03
        1.1879210829352320e+00        9.9203114890107513e-01        8.4795787872332957e-03
        1.2109875117300908e+00        9.8619883985614321e-01        7.9526061253263301e-03
        1.2340539405249498e+00        9.9670169183358437e-01        8.4106481010997620e-03
        1.2571203693198085e+00        9.9643752362456706e-01        9.5241974843704412e-03
        1.2801867981146675e+00        9.8184667113765878e-01        8.1731658068151664e-03
        1.3032532269095263e+00        9.8157066357433298e-01        8.2144683283567593e-03
        1.3263196557043853e+00        9.9576859394404027e-01        9.2388431311238185e-03
        1.3493860844992440e+00        9.9342759445211448e-01        8.9067341854865822e-03
        1.3724525132941030e+00        9.9418464431488851e-01        9.0846546769512773e-03
        1.3955189420889618e+00        1.0061191393045741e+00        8.6606408335301865e-03
        1.4185853708838208e+00        9.9680349503989640e-01        7.8606055641879096e-03
        1.4416517996786795e+00        9.9451394537518645e-01        7.2231889521546548e-03
        1.4647182284735385e+00        9.9616582641607987e-01        6.6025103232211953e-03
        1.4877846572683973e+00        9.9517696295697267e-01        7.0682220326481124e-03
        1.5108510860632562e+00        9.9669815911841009e-01        7.3498692782412150e-03
        1.5339175148581150e+00        9.9691862040747925e-01        6.8188572963889414e-03
        1.5569839436529740e+00        9.9747543915016312e-01        5.7557021612340492e-03
        1.5800503724478328e+00        9.9409507554035970e-01        6.8870354712959100e-03
        1.6031168012426917e+00        9.8682037076726614e-01        5.7798090526972670e-03
        1.6261832300375505e+00        9.9639525967810638e-01        5.6332916216416925e-03
        1.6492496588324095e+00        9.9273981427885571e-01        7.2636850599119042e-03
        1.6723160876272682e+00        9.9003935361969486e-01        5.9541013906574862e-03
        1.6953825164221272e+00        9.9016218169627734e-01        6.8400474454385499e-03
        1.7184489452169860e+00        9.8827334161205749e-01        6.1808402875493376e-03
        1.7415153740118450e+00        9.9420670913237374e-01        6.9981322755425148e-03
        1.7645818028067037e+00        9.8768795688106614e-01        6.2500812123548275e-03
        1.7876482316015627e+00        9.8548617575102881e-01        5.4205153879601543e-03
        1.8107146603964215e+00        9.8728566036940069e-01        5.8119171820622808e-03
        1.8337810891912805e+00        9.9467310412583154e-01        6.4682012382248138e-03
        1.8568475179861392e+00        1.0040401152892839e+00        8.7705901066138826e-03
        1.8799139467809982e+00        1.0109588950922472e+00        1.7140318570903562e-02
        1.9029803755758570e+00        1.0014577333251604e+00        8.9792445176067499e-03
        1.9260468043707160e+00        9.9788154978854082e-01        5.9869597593211685e-03
        1.9491132331655747e+00        9.9305344337431067e-01        4.9005493260759056e-03
        1.9721796619604337e+00        9.8650691642420352e-01        4.9137921140210601e-03
        1.9952460907552925e+00        9.8764192790864691e-01        5.1846574492890344e-03
        2.0183125195501512e+00        9.8601570582095510e-01        4.4019303930512314e-03
        2.0413789483450104e+00        9.8633989208177475e-01        3.8704346153647924e-03
        2.0644453771398692e+00        9.8401718098349567e-01        4.7748909412215906e-03
        2.0875118059347280e+00        9.9003535674727028e-01        4.5725313836680985e-03
        2.1105782347295867e+00        9.8601594043276386e-01        4.5329484121399534e-03
        2.1336446635244459e+00        9.8391446482230349e-01        5.0030833548515988e-03
        2.1567110923193047e+00        9.9728637223109262e-01        5.1907726287134994e-03
        2.1797775211141635e+00        9.9481844906455985e-01        5.4126006254024746e-03
        2.2028439499090222e+00        9.9693623965645228e-01        4.1930570259202070e-03
        2.2259103787038814e+00        9.9297153170551544e-01        4.0605304497070083e-03
        2.2489768074987402e+00        9.9054984646982547e-01        4.2154520156352446e-03
        2.2720432362935989e+00        9.9039650194135742e-01        4.7876661930636886e-03
        2.2951096650884577e+00        9.9270313242679331e-01        4.5957491337428819e-03
