# DISTANCE:     AVE_GOFR:        ERROR:
        6.3432679185861907e-01        9.8189682698767611e-01        1.3516599280459323e-02
        6.5739322065347783e-01        9.8609129208716806e-01        1.3019281085088437e-02
        6.8045964944833681e-01        9.9202878267077432e-01        1.2770321934683797e-02
        7.0352607824319557e-01        9.9087586380287740e-01        1.2488973343206958e-02
        7.2659250703805456e-01        9.9758415601108796e-01        1.3526111576291079e-02
        7.4965893583291332e-01        9.8843967374169672e-01        1.1625538492101411e-02
        7.7272536462777230e-01        9.9658235813071139e-01        1.0827111837819047e-02
        7.9579179342263107e-01        1.0044186632333185e+00        1.0563408239615293e-02
        8.1885822221749005e-01        1.0073571477080476e+00        1.0035520494055207e-02
        8.4192465101234881e-01        9.9626098455880374e-01        8.5877692779789752e-03
        8.6499107980720780e-01        1.0034311116174532e+00        8.7746556084370882e-03
        8.8805750860206656e-01        9.9221611010535049e-01        8.6390593515809667e-03
        9.1112393739692554e-01        1.0058538356497626e+00        9.7491492187960632e-03
        9.3419036619178430e-01        9.9960936916729737e-01        8.4543650566472929e-03
        9.5725679498664329e-01        1.0059952072249947e+00        8.9156768749272617e-03
        9.8032322378150205e-01        1.0094273450564450e+00        1.0032354941786784e-02
        1.0033896525763610e+00        1.0060311978384560e+00        9.4971609787287484e-03
        1.0264560813712198e+00        1.0019892719001238e+00        8.2585373603230698e-03
        1.0495225101660788e+00        1.0111153679132834e+00        9.3159335391723372e-03
        1.0725889389609375e+00        1.0158684221586669e+00        1.1909995557309023e-02
        1.0956553677557965e+00        1.0191653996289325e+00        1.6274922793473971e-02
        1.1187217965506553e+00        1.0058529239088054e+00        8.4053744873527764e-03
        1.1417882253455143e+00        1.0076084088736663e+00        7.8278332151779130e-03
        1.1648546541403730e+00        1.0039879249121573e+00        7.2051220738276632e-03
        1.1879210829352320e+00        9.9670769000682702e-01        7.6421881856566509e-03
        1.2109875117300908e+00        9.8852629022370153e-01        7.3152625179497260e-03
        1.2340539405249498e+00        9.9297177381773361e-01        7.2686905857238223e-03
        1.2571203693198085e+00        9.9678900426898254e-01        7.3207667514324243e-03
        1.2801867981146675e+00        9.9074532794896819e-01        6.8837138456218847e-03
        1.3032532269095263e+00        9.8931457094796382e-01        6.8442784205254388e-03
        1.3263196557043853e+00        9.9500366337602519e-01        6.7972575340368852e-03
        1.3493860844992440e+00        9.9303860169510627e-01        6.6233277645130675e-03
        1.3724525132941030e+00        9.9820776878100603e-01        6.4063190228517506e-03
        1.3955189420889618e+00        1.0030659444194632e+00        6.2284277394127315e-03
        1.4185853708838208e+00        9.9683451919691768e-01        5.6975717591706415e-03
        1.4416517996786795e+00        9.9273869340209742e-01        5.7589935254945676e-03
        1.4647182284735385e+00        9.9314257013441953e-01        5.6222719424929828e-03
        1.4877846572683973e+00        9.9340166650857742e-01        6.1939982187000720e-03
        1.5108510860632562e+00        9.9880132244671227e-01        6.5147706304761518e-03
        1.5339175148581150e+00        1.0001740727136581e+00        5.8793434385510726e-03
        1.5569839436529740e+00        9.9985004397220989e-01        5.0334298707365600e-03
        1.5800503724478328e+00        9.9100086659586961e-01        5.5975851969904799e-03
        1.6031168012426917e+00        9.8734880181498919e-01        5.0160213713107389e-03
        1.6261832300375505e+00        9.9975742689487657e-01        4.8918915328256454e-03
        1.6492496588324095e+00        9.9748581158367855e-01        5.5056207510876826e-03
        1.6723160876272682e+00        9.9639843554325225e-01        4.8507830947875788e-03
        1.6953825164221272e+00        9.9403853388423480e-01        5.5372462580136547e-03
        1.7184489452169860e+00        9.9094426186014883e-01        4.8178731229355735e-03
        1.7415153740118450e+00        9.9931771431107153e-01        5.6737986710847631e-03
        1.7645818028067037e+00        9.9088603763442140e-01        4.6370526449577036e-03
        1.7876482316015627e+00        9.9045120579530155e-01        4.5489335337765557e-03
        1.8107146603964215e+00        9.9073929947755812e-01        4.4141273421706402e-03
        1.8337810891912805e+00        9.9541234662770139e-01        4.5907421998429808e-03
        1.8568475179861392e+00        1.0063364947954510e+00        6.2108691023498204e-03
        1.8799139467809982e+00        1.0103685557584499e+00        1.1223063475145248e-02
        1.9029803755758570e+00        1.0008043991865063e+00        6.0744071761654047e-03
        1.9260468043707160e+00        9.9688512892220116e-01        4.4618163019876688e-03
        1.9491132331655747e+00        9.9383440840746218e-01        3.8507426317231246e-03
        1.9721796619604337e+00        9.9004749865499453e-01        4.0323751470690544e-03
        1.9952460907552925e+00        9.9038575675124230e-01        4.1543510869358940e-03
        2.0183125195501512e+00        9.8667814922241137e-01        3.6104054960935344e-03
        2.0413789483450104e+00        9.8753246707207820e-01        3.3426723613914663e-03
        2.0644453771398692e+00        9.8308391886215651e-01        3.6437123019306826e-03
        2.0875118059347280e+00        9.9056548036806946e-01        3.8657844990830606e-03
        2.1105782347295867e+00        9.8876923799628014e-01        3.7226734303511077e-03
        2.1336446635244459e+00        9.8783933257713075e-01        4.1720049590630382e-03
        2.1567110923193047e+00        9.9455579887822732e-01        3.9849666206850289e-03
        2.1797775211141635e+00        9.9252091956115029e-01        4.2810074307969813e-03
        2.2028439499090222e+00        9.9177087751904303e-01        3.3742794867889256e-03
        2.2259103787038814e+00        9.8911444806925630e-01        3.1074601522523195e-03
        2.2489768074987402e+00        9.8871026408753926e-01        3.4834976846826247e-03
        2.2720432362935989e+00        9.8898605774722892e-01        3.7729939956110854e-03
        2.2951096650884577e+00        9.9227179704936597e-01        3.6436178141254151e-03
