# DISTANCE:     AVE_GOFR:        ERROR:
        1.0033896525763610e+00        1.0056059103200317e+00        9.7858066894528327e-03
        1.0264560813712198e+00        9.9995393611432093e-01        8.5221954888101345e-03
        1.0495225101660788e+00        1.0124648948588340e+00        9.7033118137463976e-03
        1.0725889389609375e+00        1.0188345404510950e+00        1.2353536033506652e-02
        1.0956553677557965e+00        1.0222612724125866e+00        1.6942857938543041e-02
        1.1187217965506553e+00        1.0096641240705848e+00        8.5405709334358797e-03
        1.1417882253455143e+00        1.0085720794386981e+00        8.1029916457019020e-03
        1.1648546541403730e+00        1.0045454864289962e+00        7.5259761117579668e-03
        1.1879210829352320e+00        9.9680721910590064e-01        7.9685012463253848e-03
        1.2109875117300908e+00        9.8828537959030216e-01        7.4166387405548090e-03
        1.2340539405249498e+00        9.9235299742099614e-01        7.2976632173022797e-03
        1.2571203693198085e+00        9.9566403143680704e-01        7.5648192489145161e-03
        1.2801867981146675e+00        9.8750522606685132e-01        6.9041836332240526e-03
        1.3032532269095263e+00        9.8723357758259556e-01        7.0559707436107875e-03
        1.3263196557043853e+00        9.9419358774297262e-01        7.0960172657830081e-03
        1.3493860844992440e+00        9.9261233952073102e-01        6.8830284058886025e-03
        1.3724525132941030e+00        9.9834675792527339e-01        6.6640936045192162e-03
        1.3955189420889618e+00        1.0030800205196009e+00        6.5093362739705616e-03
        1.4185853708838208e+00        9.9659299954792391e-01        5.9144222966643137e-03
        1.4416517996786795e+00        9.9468486800779787e-01        5.8431531343161296e-03
        1.4647182284735385e+00        9.9559416487636332e-01        5.6916493508048808e-03
        1.4877846572683973e+00        9.9656900603203868e-01        6.1742986908371999e-03
        1.5108510860632562e+00        1.0021919137587882e+00        6.5656681685386268e-03
        1.5339175148581150e+00        1.0027708445080794e+00        5.9215683180021145e-03
        1.5569839436529740e+00        1.0026864037834273e+00        4.9333121453537538e-03
        1.5800503724478328e+00        9.9419690006245409e-01        5.5265077466560798e-03
        1.6031168012426917e+00        9.8999930377084322e-01        4.8799706960327227e-03
        1.6261832300375505e+00        1.0020176655443416e+00        4.9149009564010918e-03
        1.6492496588324095e+00        9.9903798913506858e-01        5.6481224124938188e-03
        1.6723160876272682e+00        9.9648173527571027e-01        5.0124141481117154e-03
        1.6953825164221272e+00        9.9505988137001022e-01        5.5044881907510123e-03
        1.7184489452169860e+00        9.9162129000035515e-01        4.7850871746961043e-03
        1.7415153740118450e+00        9.9959478991366069e-01        5.7889541588153149e-03
        1.7645818028067037e+00        9.9134094292882013e-01        4.7747240275561762e-03
        1.7876482316015627e+00        9.9030146617536041e-01        4.7158699725776253e-03
        1.8107146603964215e+00        9.9012824148006351e-01        4.5872753883354281e-03
        1.8337810891912805e+00        9.9503458859229699e-01        4.7894195214524355e-03
        1.8568475179861392e+00        1.0061724751361520e+00        6.4820600068989801e-03
        1.8799139467809982e+00        1.0093713586346642e+00        1.1728917442949249e-02
        1.9029803755758570e+00        1.0008629061528633e+00        6.3386362048032576e-03
        1.9260468043707160e+00        9.9834915487238707e-01        4.5481338470261855e-03
        1.9491132331655747e+00        9.9517215255421176e-01        3.9338854870704454e-03
        1.9721796619604337e+00        9.9134322502129768e-01        4.1420011951324755e-03
        1.9952460907552925e+00        9.9072155512168703e-01        4.3073808971309004e-03
        2.0183125195501512e+00        9.8675311845482572e-01        3.7360803157450127e-03
        2.0413789483450104e+00        9.8731070217658634e-01        3.4842289883708004e-03
        2.0644453771398692e+00        9.8356257907583688e-01        3.7251359013787070e-03
        2.0875118059347280e+00        9.9108008271257086e-01        3.9215133709743083e-03
        2.1105782347295867e+00        9.8828652929527216e-01        3.8768776620816785e-03
        2.1336446635244459e+00        9.8737868108241622e-01        4.3502947409488728e-03
        2.1567110923193047e+00        9.9415691593864253e-01        4.0952535518868211e-03
        2.1797775211141635e+00        9.9128987838723037e-01        4.3932925015501747e-03
        2.2028439499090222e+00        9.9203791202080893e-01        3.5168269303085769e-03
        2.2259103787038814e+00        9.9015476202473862e-01        3.2018431635771932e-03
        2.2489768074987402e+00        9.8928984755949234e-01        3.4716573658441015e-03
        2.2720432362935989e+00        9.8972429777916626e-01        3.7947462696638376e-03
        2.2951096650884577e+00        9.9380014219769286e-01        3.6873231457697172e-03
