# DISTANCE:     AVE_GOFR:        ERROR:
        7.7272536462777230e-01        9.8391197165004196e-01        1.2959379747513758e-02
        7.9579179342263107e-01        9.9760800003421701e-01        1.2389128019714762e-02
        8.1885822221749005e-01        9.9270430853233382e-01        1.1542560338815009e-02
        8.4192465101234881e-01        9.8283301113606314e-01        9.8962836307837174e-03
        8.6499107980720780e-01        9.9589207529562773e-01        9.5809894663407506e-03
        8.8805750860206656e-01        9.8604794131198392e-01        9.9401758581512505e-03
        9.1112393739692554e-01        1.0039775998538993e+00        1.1428609895412518e-02
        9.3419036619178430e-01        9.9644834707358398e-01        9.4259082932104544e-03
        9.5725679498664329e-01        1.0010727555263259e+00        1.0366665938439032e-02
        9.8032322378150205e-01        9.9617471402555846e-01        1.1728644503530934e-02
        1.0033896525763610e+00        9.9914357599086889e-01        1.1820677438179040e-02
        1.0264560813712198e+00        9.9717997069352948e-01        9.5622983163947337e-03
        1.0495225101660788e+00        1.0125419501918183e+00        1.1979328763381805e-02
        1.0725889389609375e+00        1.0248543517784845e+00        1.5975136858310663e-02
        1.0956553677557965e+00        1.0329179300714615e+00        2.2893014696735273e-02
        1.1187217965506553e+00        1.0109202104124000e+00        1.0902504335525245e-02
        1.1417882253455143e+00        1.0013999319648270e+00        9.3390575571471336e-03
        1.1648546541403730e+00        9.9773065560346208e-01        8.0866870571918680e-03
        1.1879210829352320e+00        9.9123069832244082e-01        8.1985016476224023e-03
        1.2109875117300908e+00        9.8559561976728738e-01        7.6645501411679367e-03
        1.2340539405249498e+00        9.9618829686472254e-01        8.0446563854716692e-03
        1.2571203693198085e+00        9.9733882290362774e-01        9.1108601516454168e-03
        1.2801867981146675e+00        9.8388613887571330e-01        7.9191776476758742e-03
        1.3032532269095263e+00        9.8518410670364887e-01        8.8261066594420689e-03
        1.3263196557043853e+00        9.9660664336008853e-01        8.9257812988982350e-03
        1.3493860844992440e+00        9.9702019963648647e-01        8.7836390867303132e-03
        1.3724525132941030e+00        9.9678905712556509e-01        8.8567644401935930e-03
        1.3955189420889618e+00        1.0081262362785250e+00        8.3597494544214151e-03
        1.4185853708838208e+00        9.9733439194460216e-01        7.4803956289218737e-03
        1.4416517996786795e+00        9.9340512843806927e-01        7.0585984062047158e-03
        1.4647182284735385e+00        9.9493515125714516e-01        6.3136167587608165e-03
        1.4877846572683973e+00        9.9601532800229708e-01        6.8112433788737048e-03
        1.5108510860632562e+00        9.9871421207714783e-01        7.1122581855554727e-03
        1.5339175148581150e+00        9.9886084176250867e-01        6.5881085184743135e-03
        1.5569839436529740e+00        9.9887989922001841e-01        5.6161931007887422e-03
        1.5800503724478328e+00        9.9580301944660166e-01        6.6212800534657425e-03
        1.6031168012426917e+00        9.8766075562875988e-01        5.5222720199013609e-03
        1.6261832300375505e+00        9.9698572347282455e-01        5.4457597160976591e-03
        1.6492496588324095e+00        9.9419731069766859e-01        7.1432808166447424e-03
        1.6723160876272682e+00        9.9172043492557316e-01        5.9082307670780231e-03
        1.6953825164221272e+00        9.9096217549100174e-01        6.5490741786640699e-03
        1.7184489452169860e+00        9.8930484839008792e-01        6.0203744837110749e-03
        1.7415153740118450e+00        9.9562101090573984e-01        7.1252659370860810e-03
        1.7645818028067037e+00        9.8896665727362010e-01        6.1488327732647056e-03
        1.7876482316015627e+00        9.8534254713316194e-01        5.1618138823388239e-03
        1.8107146603964215e+00        9.8663890138437371e-01        5.5337224224908613e-03
        1.8337810891912805e+00        9.9331993051079115e-01        6.2120697648159187e-03
        1.8568475179861392e+00        1.0027695659803195e+00        8.5376819016275297e-03
        1.8799139467809982e+00        1.0091591566075719e+00        1.6380216613111166e-02
        1.9029803755758570e+00        1.0001452646540181e+00        8.6339493369068203e-03
        1.9260468043707160e+00        9.9719086717848182e-01        5.7167919301559789e-03
        1.9491132331655747e+00        9.9320288802465306e-01        4.6589221726299626e-03
        1.9721796619604337e+00        9.8699590851344621e-01        4.7308920639177300e-03
        1.9952460907552925e+00        9.8719750086585722e-01        4.9480102925559570e-03
        2.0183125195501512e+00        9.8696798657219964e-01        4.3925560299315422e-03
        2.0413789483450104e+00        9.8739641970461278e-01        3.8838863770006365e-03
        2.0644453771398692e+00        9.8393995922527844e-01        4.5421791319853761e-03
        2.0875118059347280e+00        9.9029959168448256e-01        4.4048272915033475e-03
        2.1105782347295867e+00        9.8653363900627733e-01        4.4091200195769224e-03
        2.1336446635244459e+00        9.8381916201058084e-01        4.7821742636063105e-03
        2.1567110923193047e+00        9.9673922215974853e-01        4.9488870861397550e-03
        2.1797775211141635e+00        9.9384867660163478e-01        5.1771728932674408e-03
        2.2028439499090222e+00        9.9505121106679839e-01        4.1499028676141043e-03
        2.2259103787038814e+00        9.9203151812903623e-01        3.9506101467106404e-03
        2.2489768074987402e+00        9.8909848179040127e-01        4.1312968122245103e-03
        2.2720432362935989e+00        9.8963373188779491e-01        4.6155717554049770e-03
        2.2951096650884577e+00        9.9090750211313694e-01        4.5035723363021762e-03
