# DISTANCE:     AVE_GOFR:        ERROR:
        1.3955189420889618e+00        1.0028802177933529e+00        6.1049769461355083e-03
        1.4185853708838208e+00        9.9602230303176875e-01        5.6283825513996919e-03
        1.4416517996786795e+00        9.9174071242292017e-01        5.6779507711888968e-03
        1.4647182284735385e+00        9.9213602416462010e-01        5.5443081377601067e-03
        1.4877846572683973e+00        9.9253925313632518e-01        6.0884024176293943e-03
        1.5108510860632562e+00        9.9799191127160558e-01        6.3987076512005726e-03
        1.5339175148581150e+00        9.9976600300013529e-01        5.8461727116715500e-03
        1.5569839436529740e+00        9.9920917723471336e-01        4.9898990350204474e-03
        1.5800503724478328e+00        9.9113972142155837e-01        5.4866257800851225e-03
        1.6031168012426917e+00        9.8877841699904467e-01        5.0181198325239150e-03
        1.6261832300375505e+00        1.0015602939596679e+00        5.0101948751189208e-03
        1.6492496588324095e+00        9.9871513185445682e-01        5.4536574626313531e-03
        1.6723160876272682e+00        9.9730250345828098e-01        4.7864689654949708e-03
        1.6953825164221272e+00        9.9560004662149648e-01        5.5480456635479325e-03
        1.7184489452169860e+00        9.9225562202538498e-01        4.8083470647126703e-03
        1.7415153740118450e+00        1.0001550559133701e+00        5.5804866050624506e-03
        1.7645818028067037e+00        9.9196858787073783e-01        4.6222196772555610e-03
        1.7876482316015627e+00        9.9047866630336379e-01        4.4732416766637070e-03
        1.8107146603964215e+00        9.9069116677053237e-01        4.3176825194365144e-03
        1.8337810891912805e+00        9.9603048471813460e-01        4.5137417545603811e-03
        1.8568475179861392e+00        1.0069661984081215e+00        6.0904434821704391e-03
        1.8799139467809982e+00        1.0107709517975270e+00        1.0984438812697662e-02
        1.9029803755758570e+00        1.0011441266500105e+00        5.9478496217809582e-03
        1.9260468043707160e+00        9.9752773590137311e-01        4.3872025871914177e-03
        1.9491132331655747e+00        9.9433958874002004e-01        3.7917262905769996e-03
        1.9721796619604337e+00        9.9112242196710088e-01        4.0178549661248619e-03
        1.9952460907552925e+00        9.9200889285030658e-01        4.2483173140765154e-03
        2.0183125195501512e+00        9.8811400331876775e-01        3.6797609153834928e-03
        2.0413789483450104e+00        9.8815778526923725e-01        3.2988303712479608e-03
        2.0644453771398692e+00        9.8325730956478008e-01        3.5676040852859296e-03
        2.0875118059347280e+00        9.9108956873903498e-01        3.7992116622267481e-03
        2.1105782347295867e+00        9.8921226798781292e-01        3.6557417357689979e-03
        2.1336446635244459e+00        9.8815961850240230e-01        4.1215923215087349e-03
        2.1567110923193047e+00        9.9471803242621781e-01        3.9314096279898392e-03
        2.1797775211141635e+00        9.9314421300530931e-01        4.2607249344802636e-03
        2.2028439499090222e+00        9.9178259955914627e-01        3.3841924538737357e-03
        2.2259103787038814e+00        9.8920601689585408e-01        3.0523801050155721e-03
        2.2489768074987402e+00        9.8891639104067963e-01        3.4102631776565021e-03
        2.2720432362935989e+00        9.8895201385075415e-01        3.6916587292400212e-03
        2.2951096650884577e+00        9.9174977073090809e-01        3.5910002536919221e-03
