# DISTANCE:     AVE_GOFR:        ERROR:
        1.5108510860632562e+00        9.8206738557843409e-01        9.9257778954609539e-03
        1.5339175148581150e+00        9.8721039564303059e-01        1.0143688167674875e-02
        1.5569839436529740e+00        9.9330072188937135e-01        8.6567955663741994e-03
        1.5800503724478328e+00        9.9971462707844572e-01        1.0794194900977378e-02
        1.6031168012426917e+00        9.8782137166816841e-01        9.3642313345925262e-03
        1.6261832300375505e+00        9.8949941904293026e-01        8.6505805340228656e-03
        1.6492496588324095e+00        9.8464260047010255e-01        9.9203154005464197e-03
        1.6723160876272682e+00        9.8143607787920684e-01        9.5299148685236163e-03
        1.6953825164221272e+00        9.7839880239691601e-01        1.0692173814002358e-02
        1.7184489452169860e+00        9.7664376891324844e-01        9.8831441477362780e-03
        1.7415153740118450e+00        9.7768064642476138e-01        9.3600155917023652e-03
        1.7645818028067037e+00        9.7398454671963375e-01        8.0353528158391835e-03
        1.7876482316015627e+00        9.7595644741066712e-01        8.3279863549142949e-03
        1.8107146603964215e+00        9.8237459774672187e-01        8.9768913701789819e-03
        1.8337810891912805e+00        9.8869744154077721e-01        9.4349392387309532e-03
        1.8568475179861392e+00        9.9786212099086413e-01        1.5066029721852189e-02
        1.8799139467809982e+00        1.0158749623801144e+00        3.2546608182646736e-02
        1.9029803755758570e+00        1.0022426009758787e+00        1.6815266938721839e-02
        1.9260468043707160e+00        1.0006780335732484e+00        1.0118034952834929e-02
        1.9491132331655747e+00        9.9588957583553861e-01        7.3700119093544278e-03
        1.9721796619604337e+00        9.8655115613088729e-01        6.7649071578045382e-03
        1.9952460907552925e+00        9.8779812053704596e-01        7.9046258893514208e-03
        2.0183125195501512e+00        9.8134829081434216e-01        5.9088936110411631e-03
        2.0413789483450104e+00        9.8424541397364673e-01        5.5040965788896124e-03
        2.0644453771398692e+00        9.8626501812667633e-01        6.0794039061115067e-03
        2.0875118059347280e+00        9.8753759564226429e-01        6.4099694314635946e-03
        2.1105782347295867e+00        9.7839084743551197e-01        6.3174177238213775e-03
        2.1336446635244459e+00        9.8043700274100976e-01        7.1150696196285081e-03
        2.1567110923193047e+00        9.9266193855222951e-01        8.3789703090979065e-03
        2.1797775211141635e+00        9.9315650905315567e-01        9.2416788110225509e-03
        2.2028439499090222e+00        9.9310077697892862e-01        6.5930346515293481e-03
        2.2259103787038814e+00        9.8677953036419519e-01        6.1916450837648865e-03
        2.2489768074987402e+00        9.8461847332421482e-01        5.7197201040935066e-03
        2.2720432362935989e+00        9.9003226298951297e-01        7.2307608943226369e-03
        2.2951096650884577e+00        9.9140803427762736e-01        7.2297934767764395e-03
