2.58989 -2.52579 1.61339
3.07536 -2.06971 1.78193
3.07536 -2.06971 1.78193
3.07536 -2.06971 1.78193
3.07536 -2.06971 1.78193
3.07536 -2.06971 1.78193
3.07536 -2.06971 1.78193
0.9807 -1.11827 3.48182
0.9807 -1.11827 3.48182
0.9807 -1.11827 3.48182
0.150577 -2.88783 4.38966
1.64837 -2.17947 4.28084
3.82673 0.00128353 3.6287
3.30301 -2.98284 2.7598
3.30301 -2.98284 2.7598
3.30301 -2.98284 2.7598
4.29524 -2.31592 3.20979
4.29524 -2.31592 3.20979
1.88223 -2.96134 3.65767
1.88223 -2.96134 3.65767
-0.553643 -1.46279 5.22975
-0.553643 -1.46279 5.22975
1.05958 -1.64146 3.141
1.05958 -1.64146 3.141
1.05958 -1.64146 3.141
1.05958 -1.64146 3.141
1.05958 -1.64146 3.141
1.05958 -1.64146 3.141
1.05958 -1.64146 3.141
-1.37299 0.279607 4.12199
-1.37299 0.279607 4.12199
-1.37299 0.279607 4.12199
-1.37299 0.279607 4.12199
-1.37299 0.279607 4.12199
-2.85065 2.26491 4.88526
-2.85065 2.26491 4.88526
-0.506653 2.99382 5.65059
-1.36411 0.841012 6.04441
-1.36411 0.841012 6.04441
0.235654 0.585141 2.59133
0.235654 0.585141 2.59133
0.235654 0.585141 2.59133
0.235654 0.585141 2.59133
0.235654 0.585141 2.59133
-0.422453 0.854514 1.19858
-0.422453 0.854514 1.19858
0.110426 -2.92575 1.3347
0.110426 -2.92575 1.3347
-0.286092 -2.13667 3.81495
1.67925 -4.07973 4.6201
0.591537 -1.85391 3.3219
0.591537 -1.85391 3.3219
1.25806 -0.0481551 2.04071
1.25806 -0.0481551 2.04071
2.95795 -0.194231 1.67231
2.95795 -0.194231 1.67231
2.95795 -0.194231 1.67231
1.81873 0.602109 1.82061
2.51272 0.534861 1.86101
0.771424 0.120119 3.90758
0.771424 0.120119 3.90758
1.6988 0.383121 2.72863
1.6988 0.383121 2.72863
1.6988 0.383121 2.72863
-0.914671 0.280549 1.31932
-0.914671 0.280549 1.31932
0.111821 -0.908933 0.65846
0.111821 -0.908933 0.65846
0.111821 -0.908933 0.65846
-0.651744 1.51106 -1.01159
1.34464 0.473748 -1.05634
1.34464 0.473748 -1.05634
1.34464 0.473748 -1.05634
2.50158 2.92896 1.69548
2.50158 2.92896 1.69548
4.47648 3.54787 1.95928
5.70473 3.2567 2.43857
4.14398 3.35525 4.55553
1.59926 3.33083 3.59286
-0.473605 2.61083 2.71191
1.39679 0.835789 3.64331
1.39679 0.835789 3.64331
0.939063 -0.447699 4.04128
1.19138 -1.29407 4.009
-1.89443 -2.22429 2.79471
-1.24328 -2.38382 2.8172
-2.19022 -0.436529 2.20277
-2.19022 -0.436529 2.20277
-2.19022 -0.436529 2.20277
-0.0946056 0.559172 1.68507
2.20679 0.35857 1.60411
1.42605 0.210615 1.45411
1.42605 0.210615 1.45411
1.42605 0.210615 1.45411
0.891561 -1.59055 4.3218
0.891561 -1.59055 4.3218
0.784062 -2.88533 1.80068
-1.43771 0.10473 2.62908
-1.49471 0.902169 1.38834
-0.949348 0.920122 3.90232
-0.949348 0.920122 3.90232
-0.949348 0.920122 3.90232
-0.949348 0.920122 3.90232
-0.949348 0.920122 3.90232
-1.95732 0.659787 3.40045
-0.395486 1.18378 4.12691
-0.224429 0.715282 5.27341
-0.224429 0.715282 5.27341
0.591881 0.0589924 4.55436
0.591881 0.0589924 4.55436
0.591881 0.0589924 4.55436
-0.710769 1.2615 2.07374
-0.710769 1.2615 2.07374
-0.54542 -0.315689 3.07982
0.359461 -2.34957 2.42498
0.568686 -1.43647 1.99344
-1.35485 -0.585837 3.70084
-0.154947 -2.31557 3.60074
-0.417921 -0.877701 4.29335
-0.417921 -0.877701 4.29335
-0.417921 -0.877701 4.29335
-0.295028 -0.987291 2.67331
-2.22746 -0.822346 3.73693
-1.83634 -0.596557 3.96494
-1.83634 -0.596557 3.96494
-1.89952 -1.03818 2.53259
-1.89952 -1.03818 2.53259
-1.89952 -1.03818 2.53259
-1.89952 -1.03818 2.53259
-1.62581 -2.75861 3.12426
-1.62581 -2.75861 3.12426
2.05 -3.3014 5.61477
2.05 -3.3014 5.61477
3.90588 -2.0076 5.21785
3.90588 -2.0076 5.21785
1.10165 -2.88572 4.30153
0.395694 -2.30656 5.34731
0.395694 -2.30656 5.34731
-0.83777 0.602756 2.78718
-0.83777 0.602756 2.78718
-0.83777 0.602756 2.78718
-0.83777 0.602756 2.78718
-0.83777 0.602756 2.78718
-0.83777 0.602756 2.78718
-2.86679 0.595758 2.73652
-2.86679 0.595758 2.73652
-2.86679 0.595758 2.73652
-2.86679 0.595758 2.73652
-2.3717 1.65058 2.79661
-2.3717 1.65058 2.79661
-1.02875 1.72404 4.35385
-1.02875 1.72404 4.35385
-1.02875 1.72404 4.35385
-1.02875 1.72404 4.35385
1.34254 1.28959 2.26293
0.808468 1.29362 2.43087
2.11977 -0.747997 2.21827
2.11977 -0.747997 2.21827
2.11977 -0.747997 2.21827
1.95296 0.0289649 1.32705
1.95296 0.0289649 1.32705
1.95296 0.0289649 1.32705
1.95296 0.0289649 1.32705
0.137497 0.524317 3.13699
1.20249 0.130683 1.61267
1.20249 0.130683 1.61267
1.20249 0.130683 1.61267
-1.78442 -0.147363 2.19871
-1.78442 -0.147363 2.19871
-1.78442 -0.147363 2.19871
-0.988554 -1.0619 7.11956
-0.988554 -1.0619 7.11956
0.377817 -1.97821 6.84136
0.377817 -1.97821 6.84136
0.377817 -1.97821 6.84136
-1.28885 -2.0162 5.69158
-3.4869 -1.23408 5.53903
-3.02847 -2.94084 3.62604
-2.13262 -2.99115 4.26603
-2.43813 -1.22632 5.39275
-2.43813 -1.22632 5.39275
-2.31753 -1.42046 6.19955
-3.19233 0.635599 4.02366
-2.99135 -0.849854 1.90311
-2.86535 -0.190312 2.24083
-1.17203 -2.55349 1.82106
-1.17203 -2.55349 1.82106
-1.17203 -2.55349 1.82106
-1.17203 -2.55349 1.82106
0.297593 -1.64002 -0.920313
0.297593 -1.64002 -0.920313
1.53179 -4.76415 3.65578
2.43427 -4.78244 5.4632
4.99369 -2.52371 5.11116
4.22596 -4.30167 6.14695
3.09745 -3.11852 5.62285
0.855545 0.369665 5.27214
-0.221836 1.53974 1.98219
-3.72687 1.04523 3.38183
-1.23667 1.40704 3.88277
-1.23667 1.40704 3.88277
-1.23667 1.40704 3.88277
-1.58366 -1.30425 1.83575
-1.87187 1.39789 2.37384
-1.87187 1.39789 2.37384
-1.87187 1.39789 2.37384
-1.87187 1.39789 2.37384
-1.87187 1.39789 2.37384
-1.87187 1.39789 2.37384
-1.87187 1.39789 2.37384
-1.03849 2.14526 2.11884
-1.03849 2.14526 2.11884
-1.03849 2.14526 2.11884
2.26788 2.40965 3.05024
0.0569341 1.44401 2.09063
1.36817 2.49415 3.95693
1.36817 2.49415 3.95693
2.30151 2.16829 4.3204
2.30151 2.16829 4.3204
0.810194 1.57118 4.40397
1.0232 1.65926 4.2856
1.0232 1.65926 4.2856
-1.50259 1.75879 3.82368
-1.97787 0.921038 4.86884
-1.97787 0.921038 4.86884
-1.97787 0.921038 4.86884
-1.62961 2.10625 5.50547
-3.12615 0.91381 1.76433
-3.12615 0.91381 1.76433
-3.12615 0.91381 1.76433
-3.12615 0.91381 1.76433
-3.12615 0.91381 1.76433
-0.770798 0.811611 0.984646
-0.770798 0.811611 0.984646
-0.770798 0.811611 0.984646
0.580383 -1.09532 -2.26523
0.580383 -1.09532 -2.26523
2.24994 -1.78898 -2.29779
-0.747858 -1.8713 -2.074
-0.747858 -1.8713 -2.074
-0.747858 -1.8713 -2.074
-2.18102 -0.636284 -3.58195
-2.18102 -0.636284 -3.58195
-4.68785 -0.41019 -2.58517
-4.68785 -0.41019 -2.58517
-4.68906 4.21265 -2.71951
-4.75735 1.09688 -3.38315
-4.15108 1.82458 -3.9404
-5.25583 1.4845 -8.00779
-5.25583 1.4845 -8.00779
-5.84904 1.64059 -7.50696
-5.84904 1.64059 -7.50696
-3.66593 -1.77589 -5.4618
-2.82013 -2.45119 -5.91071
-2.82013 -2.45119 -5.91071
-1.94254 -3.89723 -6.67492
-3.68335 -1.95651 -6.90091
-3.68335 -1.95651 -6.90091
-3.65547 -3.24833 -7.57587
-3.65547 -3.24833 -7.57587
-3.65547 -3.24833 -7.57587
-6.60287 0.870438 -7.31633
-3.09132 1.49605 -7.75754
-0.239016 3.31986 -6.54671
-0.239016 3.31986 -6.54671
-0.239016 3.31986 -6.54671
-0.239016 3.31986 -6.54671
0.370774 2.95739 -6.999
2.23896 1.89228 -7.42785
2.23896 1.89228 -7.42785
2.60176 -0.346658 -7.24733
1.61224 0.569057 -5.7022
1.61224 0.569057 -5.7022
1.61224 0.569057 -5.7022
0.920897 1.85473 -5.91141
2.21492 1.56659 -5.099
2.21492 1.56659 -5.099
2.21492 1.56659 -5.099
0.456378 1.4564 -3.79868
1.26877 0.961881 -4.03076
1.26877 0.961881 -4.03076
1.26877 0.961881 -4.03076
1.26877 0.961881 -4.03076
0.169612 0.920441 -5.78952
0.169612 0.920441 -5.78952
1.26463 0.840339 -6.00834
0.851237 -0.238277 -6.34641
0.851237 -0.238277 -6.34641
0.851237 -0.238277 -6.34641
0.120399 1.30906 -1.91921
0.120399 1.30906 -1.91921
-0.193227 0.843927 -2.14164
-0.673331 -0.166773 -4.27968
-0.673331 -0.166773 -4.27968
-0.673331 -0.166773 -4.27968
-0.673331 -0.166773 -4.27968
-0.673331 -0.166773 -4.27968
-1.85168 1.65001 -4.34571
-1.16284 2.34966 -4.07093
-1.16284 2.34966 -4.07093
-1.16284 2.34966 -4.07093
-0.780212 3.0312 -1.87453
-0.780212 3.0312 -1.87453
0.497906 1.50888 0.908306
0.515612 2.05541 1.50196
-1.53803 1.04413 3.31439
-1.49364 -0.815936 4.60226
-1.49364 -0.815936 4.60226
-2.93981 -1.42551 2.85715
-2.93981 -1.42551 2.85715
-2.44206 -1.72113 4.69642
-0.744661 1.27218 1.67023
0.357932 0.512885 4.93867
0.357932 0.512885 4.93867
0.357932 0.512885 4.93867
0.388445 0.0343068 2.86221
-1.61273 0.843757 2.6208
-3.12593 0.426953 1.84439
-1.4626 -0.886941 4.40642
-0.976639 -2.08428 3.79282
-2.50248 -2.78841 5.59492
-2.50248 -2.78841 5.59492
-2.50248 -2.78841 5.59492
-1.67434 -4.51887 4.6972
-0.0668798 -2.05165 5.25896
-0.731181 0.139305 6.95874
1.52506 -1.73782 8.80182
2.56499 -0.400866 11.4232
2.75487 2.18267 8.60573
2.16404 4.58855 5.65211
2.50032 4.09869 6.6578
5.93129 2.32332 5.57913
3.06947 0.83772 8.39154
2.86562 2.35567 7.6433
2.86562 2.35567 7.6433
0.0548223 2.90325 7.55768
-0.558248 2.89 7.15887
0.0681098 1.21093 5.47517
1.08898 -0.388018 6.80427
0.153709 0.0788015 7.77483
-0.843371 1.11175 7.44413
-2.32484 2.96146 4.76801
-2.32484 2.96146 4.76801
-1.71915 0.311065 3.94486
-1.64163 -0.267719 3.05773
-1.64163 -0.267719 3.05773
-0.212143 -1.43963 3.61694
1.25137 0.161661 4.30796
1.25137 0.161661 4.30796
1.05002 1.49982 4.15824
1.05002 1.49982 4.15824
1.05002 1.49982 4.15824
-1.12811 1.8959 1.92354
-2.21986 3.02693 2.48863
-1.75394 1.62619 -1.03843
-0.0814783 2.86684 -3.44761
0.115284 2.32978 -4.14799
-0.543809 3.40152 -2.58242
-0.543809 3.40152 -2.58242
-0.543809 3.40152 -2.58242
-0.543809 3.40152 -2.58242
0.202349 1.32675 -2.33213
0.202349 1.32675 -2.33213
0.202349 1.32675 -2.33213
2.28723 0.750433 -3.06051
4.65419 -0.845133 -3.22153
2.3668 -2.80368 -4.39488
2.04077 -3.06422 -2.28169
1.89203 -3.08866 -3.46827
0.918412 -0.331868 -3.14226
0.918412 -0.331868 -3.14226
0.840685 -0.0743531 -2.29151
0.840685 -0.0743531 -2.29151
0.840685 -0.0743531 -2.29151
0.840685 -0.0743531 -2.29151
-0.841029 0.762593 -3.02107
-0.841029 0.762593 -3.02107
-0.841029 0.762593 -3.02107
-0.841029 0.762593 -3.02107
-0.841029 0.762593 -3.02107
-0.841029 0.762593 -3.02107
-0.841029 0.762593 -3.02107
1.26495 1.19772 -2.96808
1.1395 2.10175 -2.62551
0.847053 -0.162021 -3.39624
0.847053 -0.162021 -3.39624
0.847053 -0.162021 -3.39624
0.847053 -0.162021 -3.39624
-2.16641 0.275004 -4.88945
-2.16641 0.275004 -4.88945
-2.16641 0.275004 -4.88945
-2.16641 0.275004 -4.88945
0.964149 -2.38756 -6.09953
0.964149 -2.38756 -6.09953
0.702379 -2.77034 -5.17118
-0.608596 -3.24318 -3.43926
-0.608596 -3.24318 -3.43926
-0.608596 -3.24318 -3.43926
-1.8781 -1.34734 -0.604168
-1.8781 -1.34734 -0.604168
-0.365334 -1.0732 -0.235107
-0.314524 1.76421 1.45623
-1.69942 -0.633795 2.11166
-1.74339 -0.997628 1.68832
0.868524 0.297973 1.80164
0.868524 0.297973 1.80164
0.000909216 0.0064411 2.92335
0.000909216 0.0064411 2.92335
0.000909216 0.0064411 2.92335
0.000909216 0.0064411 2.92335
0.5508 -0.926553 3.71773
0.5508 -0.926553 3.71773
0.5508 -0.926553 3.71773
2.84485 -2.41519 4.49471
2.84485 -2.41519 4.49471
2.84485 -2.41519 4.49471
3.66959 -1.45063 5.24849
3.30468 1.31914 6.37096
3.30468 1.31914 6.37096
3.30468 1.31914 6.37096
3.30468 1.31914 6.37096
3.30468 1.31914 6.37096
3.30468 1.31914 6.37096
3.30468 1.31914 6.37096
2.15246 3.86075 2.85314
2.15246 3.86075 2.85314
2.15246 3.86075 2.85314
2.15246 3.86075 2.85314
2.15246 3.86075 2.85314
2.29122 2.52203 3.88423
2.29122 2.52203 3.88423
0.0367637 3.48445 2.57808
0.0367637 3.48445 2.57808
0.0367637 3.48445 2.57808
-0.52526 3.47901 2.49541
1.97089 2.67382 1.54639
1.97089 2.67382 1.54639
4.07727 2.81401 2.67016
4.23264 2.8863 2.73038
4.23264 2.8863 2.73038
0.650397 3.1235 1.9992
1.96651 0.968402 3.79094
0.642377 -0.386981 0.953159
1.68399 -0.478422 0.622422
3.92563 0.097041 -2.31871
2.35438 -0.604805 -2.45827
0.165231 -1.55647 -3.93885
0.165231 -1.55647 -3.93885
1.22354 -1.3546 -3.52612
0.871653 -2.41463 -2.80703
0.871653 -2.41463 -2.80703
-1.50242 -0.790283 -4.33386
-2.8232 -0.802084 -3.42963
-2.8232 -0.802084 -3.42963
-0.360637 -0.0746558 -2.15752
-0.360637 -0.0746558 -2.15752
-0.360637 -0.0746558 -2.15752
-0.360637 -0.0746558 -2.15752
-0.360637 -0.0746558 -2.15752
-0.360637 -0.0746558 -2.15752
0.942028 -0.0238201 -2.27779
0.942028 -0.0238201 -2.27779
0.942028 -0.0238201 -2.27779
0.942028 -0.0238201 -2.27779
0.942028 -0.0238201 -2.27779
0.942028 -0.0238201 -2.27779
0.942028 -0.0238201 -2.27779
0.545442 0.600744 -3.31656
-0.655829 0.780582 -3.95398
-0.655829 0.780582 -3.95398
-0.655829 0.780582 -3.95398
-2.58998 0.6018 -2.87071
-2.58998 0.6018 -2.87071
-2.79468 1.08629 -1.53898
-0.752197 -1.19743 0.758657
-0.752197 -1.19743 0.758657
-0.752197 -1.19743 0.758657
-1.54878 -0.743002 1.62604
-1.54878 -0.743002 1.62604
-3.15349 0.893315 -4.26576
-3.15349 0.893315 -4.26576
-4.61304 0.363686 -3.64222
-4.61304 0.363686 -3.64222
-4.15493 2.29642 -3.20542
-4.15493 2.29642 -3.20542
-2.8848 3.5114 -2.50435
-2.8848 3.5114 -2.50435
-2.07175 3.34543 -2.50194
0.256853 2.04836 -3.56452
0.256853 2.04836 -3.56452
1.51283 1.92515 -2.76699
4.04135 1.10355 -1.75064
4.04135 1.10355 -1.75064
2.80629 -2.11699 -1.96203
3.25657 -3.52005 -2.66055
3.25657 -3.52005 -2.66055
0.79202 -2.50067 -1.61499
0.79202 -2.50067 -1.61499
1.89117 -2.63561 -1.62314
1.2035 -1.15854 -2.61167
1.2035 -1.15854 -2.61167
1.01532 0.0162026 -4.86886
1.01532 0.0162026 -4.86886
1.01532 0.0162026 -4.86886
1.01532 0.0162026 -4.86886
1.01532 0.0162026 -4.86886
1.01532 0.0162026 -4.86886
1.01532 0.0162026 -4.86886
1.01532 0.0162026 -4.86886
1.01532 0.0162026 -4.86886
1.01532 0.0162026 -4.86886
1.01532 0.0162026 -4.86886
1.01532 0.0162026 -4.86886
-0.20862 0.667346 -7.21595
-0.698852 0.0460981 -6.40072
-0.964399 -2.81038 -4.72409
-0.964399 -2.81038 -4.72409
-0.594128 -2.55895 -2.64709
-0.594128 -2.55895 -2.64709
-1.05412 -5.28988 -0.27291
-0.649067 -3.48835 -0.997987
-0.143068 -3.1818 -0.262064
1.48088 -4.11024 1.3072
1.48088 -4.11024 1.3072
1.08332 -3.23399 2.49493
1.08332 -3.23399 2.49493
1.65728 -0.762849 2.97671
0.770421 0.142046 0.510253
-1.47939 1.67773 1.55078
-0.362008 -1.04917 -1.00311
0.944162 -2.63869 -1.70838
-1.27954 -0.415907 -1.7453
-1.27954 -0.415907 -1.7453
-0.852338 -0.0190788 0.82676
-0.852338 -0.0190788 0.82676
-0.852338 -0.0190788 0.82676
-1.27728 -4.26769 1.4813
-2.8673 -3.01127 4.43374
-2.8673 -3.01127 4.43374
-2.64917 -1.46244 1.68105
-2.64917 -1.46244 1.68105
-2.64917 -1.46244 1.68105
-0.371651 -2.68851 5.06076
-0.378649 -2.34027 5.89285
-0.378649 -2.34027 5.89285
-1.75281 -4.79209 6.4557
-1.75281 -4.79209 6.4557
-3.00664 -3.88208 5.18677
-1.16309 -3.02975 6.71838
-3.48391 -5.18612 5.83091
-3.48391 -5.18612 5.83091
-2.76583 -3.56326 2.71849
-2.76583 -3.56326 2.71849
-2.76583 -3.56326 2.71849
-2.76583 -3.56326 2.71849
-0.995129 -1.42831 1.23935
-1.91881 -1.46428 1.58662
-1.91881 -1.46428 1.58662
-1.91881 -1.46428 1.58662
-1.91881 -1.46428 1.58662
-1.28674 -1.14162 2.08487
-1.28674 -1.14162 2.08487
-0.758733 0.498049 2.94553
-0.758733 0.498049 2.94553
-0.758733 0.498049 2.94553
-0.758733 0.498049 2.94553
-0.296203 0.686036 1.75455
-0.296203 0.686036 1.75455
-0.296203 0.686036 1.75455
1.79681 1.27975 3.20095
1.67517 -1.17769 4.71414
0.641513 1.12999 5.51557
-1.33204 -0.147213 8.65848
0.397887 -4.58985 8.23469
0.397887 -4.58985 8.23469
0.397887 -4.58985 8.23469
1.15333 -7.44443 7.49118
0.43881 -8.2891 6.75698
-0.307488 -7.67955 6.12724
-0.307488 -7.67955 6.12724
-0.0809866 -7.8371 3.48873
-0.838783 -7.58556 3.24539
-2.22937 -5.2128 1.02194
-0.352872 -1.93701 -1.07944
0.454723 -2.26229 -3.17666
2.21184 -2.22401 -3.2627
0.497027 -1.07424 -2.63799
0.930611 -0.630015 -2.51925
3.02857 1.75283 1.03648
3.02857 1.75283 1.03648
3.02857 1.75283 1.03648
3.02857 1.75283 1.03648
2.03157 1.5821 -0.721143
1.11606 3.04347 0.830814
0.0280397 5.07892 2.91841
0.0280397 5.07892 2.91841
0.0280397 5.07892 2.91841
3.47899 4.01815 4.52958
0.990882 2.74401 4.64732
-0.976143 1.94321 6.33208
-1.63236 -1.75436 7.21191
-1.93912 -2.98428 3.04906
-2.2344 -1.36181 1.25422
-1.22763 0.122716 0.502969
-1.53929 1.04525 0.90807
-1.53929 1.04525 0.90807
-2.01968 2.88755 -1.48087
-2.01968 2.88755 -1.48087
-0.904422 0.924467 0.514104
-1.72915 2.30975 2.86553
-1.72915 2.30975 2.86553
0.102167 2.8376 3.77742
0.102167 2.8376 3.77742
0.102167 2.8376 3.77742
0.0217449 2.85719 7.9133
0.479185 1.3865 7.66798
0.180098 0.381804 6.53337
0.180098 0.381804 6.53337
0.180098 0.381804 6.53337
0.999059 0.661038 6.05507
-1.15069 0.808971 5.47081
-1.15069 0.808971 5.47081
-1.15069 0.808971 5.47081
-1.15069 0.808971 5.47081
-1.18532 -1.4335 4.54081
1.747 -1.26086 1.90041
-0.743257 0.819805 1.91944
-0.743257 0.819805 1.91944
1.17346 1.93486 2.29585
-1.81912 2.38572 4.34103
-1.81912 2.38572 4.34103
1.8227 1.32499 2.3959
1.68119 0.52227 4.22161
1.68119 0.52227 4.22161
1.68119 0.52227 4.22161
1.68119 0.52227 4.22161
1.68119 0.52227 4.22161
1.3296 1.19925 4.11527
0.635927 -1.17979 4.58252
-0.344805 -2.78668 4.03506
-1.27434 -2.43874 5.16944
0.340973 -1.41545 5.13077
0.787264 0.184199 5.23176
0.178342 -0.133128 3.70828
0.178342 -0.133128 3.70828
0.178342 -0.133128 3.70828
0.178342 -0.133128 3.70828
0.178342 -0.133128 3.70828
1.38871 -1.24719 5.43691
-1.17284 -1.05857 6.8429
-1.17284 -1.05857 6.8429
-2.82953 -1.45421 6.34405
-0.164718 -4.75175 5.66158
-0.164718 -4.75175 5.66158
0.126708 -4.89778 5.79012
0.126708 -4.89778 5.79012
-3.06842 -2.25489 6.8894
2.50023 -3.71896 7.79709
-0.541499 -3.42413 6.90837
-0.541499 -3.42413 6.90837
-0.541499 -3.42413 6.90837
0.036572 -0.997226 8.14765
0.036572 -0.997226 8.14765
1.16736 -0.320893 7.49875
2.22139 2.74278 5.9485
1.41346 2.78855 3.73574
2.61039 2.18727 4.94776
2.61039 2.18727 4.94776
3.4051 2.00872 5.12076
3.16716 0.932696 3.16933
3.16716 0.932696 3.16933
2.87512 0.615985 3.68136
3.22484 0.639168 3.13528
3.22484 0.639168 3.13528
2.21805 2.15699 2.85362
2.21805 2.15699 2.85362
2.21805 2.15699 2.85362
0.652178 0.809016 0.938768
-0.526384 0.326497 1.1886
-0.526384 0.326497 1.1886
-0.526384 0.326497 1.1886
-1.35684 -0.11368 -1.07734
-1.35684 -0.11368 -1.07734
1.23168 0.988623 -2.26214
1.23168 0.988623 -2.26214
1.01363 0.353097 -3.55556
1.01363 0.353097 -3.55556
-1.37357 -1.42096 -1.72989
-1.59114 -2.04486 -3.97894
-3.2507 -2.98938 -4.7108
-3.2507 -2.98938 -4.7108
-1.30417 -4.46469 -4.98295
-2.71888 -3.87655 -5.41012
-4.66685 -3.43007 -8.09179
-4.66685 -3.43007 -8.09179
-4.17519 -2.01819 -6.73131
-4.17519 -2.01819 -6.73131
-2.08928 -2.06556 -6.96587
-2.08928 -2.06556 -6.96587
-2.08928 -2.06556 -6.96587
-4.12871 -0.213639 -7.11232
-2.88192 -0.155313 -4.91947
-1.35582 0.119821 -5.86861
-1.22299 -0.157383 -6.53591
-1.22299 -0.157383 -6.53591
-3.62734 -0.751357 -4.27343
-3.62734 -0.751357 -4.27343
-3.62734 -0.751357 -4.27343
-1.83668 -2.85153 -3.41808
0.724923 -2.56178 -3.72533
0.724923 -2.56178 -3.72533
0.724923 -2.56178 -3.72533
0.78663 -0.235272 -3.79791
0.78663 -0.235272 -3.79791
-1.21827 0.569836 -2.9945
-1.21827 0.569836 -2.9945
-1.21827 0.569836 -2.9945
-1.21827 0.569836 -2.9945
-1.21827 0.569836 -2.9945
-1.21827 0.569836 -2.9945
-3.24254 1.29382 -1.93794
-2.26179 0.406445 -0.981335
-2.26179 0.406445 -0.981335
-2.69422 -1.4218 -1.01467
-4.30756 -1.99733 -2.34049
-1.31178 0.598588 -2.95034
-0.155722 -0.081482 0.98362
-0.155722 -0.081482 0.98362
-0.155722 -0.081482 0.98362
-0.174433 1.91241 3.28668
-0.174433 1.91241 3.28668
0.61322 -0.996412 5.05523
0.61322 -0.996412 5.05523
0.61322 -0.996412 5.05523
1.38511 -0.618402 2.97594
2.15665 -0.471439 2.59545
2.15665 -0.471439 2.59545
2.15665 -0.471439 2.59545
2.15665 -0.471439 2.59545
2.15665 -0.471439 2.59545
2.07977 -1.31266 3.75337
2.45729 -2.01274 3.54239
1.74744 -1.61342 5.65403
1.40047 -0.0940136 3.40828
1.40047 -0.0940136 3.40828
1.40047 -0.0940136 3.40828
0.611851 -0.807143 3.00815
0.611851 -0.807143 3.00815
1.40164 -0.755398 3.31046
-0.618681 0.180126 4.01344
0.396235 -1.61805 4.40695
0.396235 -1.61805 4.40695
3.84532 -2.09197 3.60244
4.04326 0.050014 2.75944
3.45802 -0.365162 1.51888
3.45802 -0.365162 1.51888
3.45802 -0.365162 1.51888
3.45802 -0.365162 1.51888
3.45802 -0.365162 1.51888
2.65487 -0.932375 3.52631
2.65487 -0.932375 3.52631
3.16785 -0.224053 4.38735
3.82415 0.876268 1.93482
4.55291 0.780352 3.41115
4.5728 1.93037 5.92432
4.5728 1.93037 5.92432
3.80408 0.347187 3.7029
3.80408 0.347187 3.7029
3.80408 0.347187 3.7029
4.5238 1.44585 4.82208
4.5238 1.44585 4.82208
3.20803 -1.7491 4.50394
-0.127932 -1.82225 5.24845
-2.75705 -2.54251 5.91586
-5.03381 -0.886358 4.79278
-5.03381 -0.886358 4.79278
-5.03381 -0.886358 4.79278
-2.31143 -2.17663 2.18409
-2.31143 -2.17663 2.18409
-2.31143 -2.17663 2.18409
-2.31143 -2.17663 2.18409
-1.81623 -2.4018 2.07118
-1.81623 -2.4018 2.07118
-1.81623 -2.4018 2.07118
2.92248 -4.15189 4.61576
2.56942 -3.67501 2.99735
2.42541 -3.30504 3.39811
0.260467 -3.19299 4.62681
0.419088 -3.38253 2.27093
-1.21592 -2.29699 3.02884
-1.21592 -2.29699 3.02884
-1.21592 -2.29699 3.02884
-1.21592 -2.29699 3.02884
-1.21592 -2.29699 3.02884
-1.21592 -2.29699 3.02884
0.104062 -3.73299 2.81352
0.104062 -3.73299 2.81352
0.104062 -3.73299 2.81352
2.39855 -1.80139 4.15371
2.39855 -1.80139 4.15371
2.39855 -1.80139 4.15371
0.57004 -3.08006 3.4791
1.9153 -1.85494 3.8546
2.49894 -2.40515 4.05955
3.08435 -2.44749 5.63364
3.08435 -2.44749 5.63364
2.63311 -1.96144 5.95358
3.24829 -0.135618 3.2209
3.24829 -0.135618 3.2209
3.24829 -0.135618 3.2209
2.85609 -1.51196 1.9095
2.42332 -1.9899 1.14651
2.42332 -1.9899 1.14651
3.03363 -2.26727 2.35843
3.03363 -2.26727 2.35843
3.00512 -2.72825 3.13588
3.00512 -2.72825 3.13588
1.41975 -0.801928 3.08418
1.40477 -0.890706 3.32879
1.28899 -1.42368 2.7264
1.28899 -1.42368 2.7264
1.32954 -1.44125 4.21205
1.32954 -1.44125 4.21205
1.32954 -1.44125 4.21205
1.92954 -1.81009 2.66879
2.7756 -1.38695 1.35768
2.09202 -2.57078 2.49642
2.09202 -2.57078 2.49642
2.09202 -2.57078 2.49642
2.09202 -2.57078 2.49642
2.09202 -2.57078 2.49642
2.09202 -2.57078 2.49642
0.0524042 -3.57147 1.32968
0.15429 -4.36828 2.44426
0.15429 -4.36828 2.44426
-0.947449 -4.16922 2.62462
-0.947449 -4.16922 2.62462
-0.947449 -4.16922 2.62462
-1.74729 0.583925 2.19082
-1.03166 -1.42147 -0.459158
-1.03166 -1.42147 -0.459158
-3.15249 -1.62677 -1.27043
-1.47757 -0.341771 -3.36336
-1.47757 -0.341771 -3.36336
-1.71891 -2.71616 -3.01678
-1.71891 -2.71616 -3.01678
-1.1265 -1.39472 -1.76885
-1.1265 -1.39472 -1.76885
-1.1265 -1.39472 -1.76885
-1.4937 -0.141039 0.619688
-2.6021 -0.236887 -1.87649
-2.6021 -0.236887 -1.87649
-1.83297 1.8981 -0.919474
1.03724 0.964212 -4.73727
