2.22843 0.551933 5.63001
1.39605 3.22086 7.22606
-0.0489643 1.29915 7.86214
-2.35512 -1.11328 7.788
-2.35512 -1.11328 7.788
-1.74054 -0.748258 9.59901
-1.48536 -1.30949 10.7219
-3.42745 -2.53602 8.57018
-1.37087 -3.53433 6.52546
-1.46405 -3.66554 5.60873
-1.46405 -3.66554 5.60873
-1.46405 -3.66554 5.60873
-1.46405 -3.66554 5.60873
-3.42042 -2.68915 3.53585
-3.42042 -2.68915 3.53585
-3.42042 -2.68915 3.53585
-3.42042 -2.68915 3.53585
-3.42042 -2.68915 3.53585
-1.01156 -0.0863609 6.21163
-2.68149 -2.66276 4.31458
-2.65106 -3.3054 5.19456
-2.65106 -3.3054 5.19456
-0.250016 -4.00771 4.60741
-0.250016 -4.00771 4.60741
-2.56702 -2.43169 2.39163
-0.227123 -1.35935 4.98141
-2.5754 1.32893 5.28576
0.041138 1.19396 7.93914
0.041138 1.19396 7.93914
2.31392 3.47789 5.34166
2.31392 3.47789 5.34166
0.820683 3.31684 3.59721
2.09673 1.10421 3.37128
2.09673 1.10421 3.37128
0.494911 3.00224 3.79915
2.21465 1.13437 5.63738
2.21465 1.13437 5.63738
1.21754 -0.321235 5.86165
2.39905 -0.00421629 5.94161
2.39905 -0.00421629 5.94161
1.96682 -0.178442 6.45231
1.96682 -0.178442 6.45231
-0.31269 2.3558 4.64489
-0.31269 2.3558 4.64489
-0.31269 2.3558 4.64489
-0.31269 2.3558 4.64489
1.56073 1.32053 4.20197
3.79458 0.689034 5.38448
3.79458 0.689034 5.38448
2.80813 0.443385 5.01877
3.01419 2.94705 4.17598
3.01419 2.94705 4.17598
3.01419 2.94705 4.17598
3.01419 2.94705 4.17598
3.01419 2.94705 4.17598
3.01419 2.94705 4.17598
0.550731 1.40768 6.12684
-2.03711 1.43987 5.05841
0.449858 0.221844 2.62129
0.449858 0.221844 2.62129
0.449858 0.221844 2.62129
0.449858 0.221844 2.62129
0.449858 0.221844 2.62129
0.706322 2.27898 1.60762
0.706322 2.27898 1.60762
0.706322 2.27898 1.60762
0.706322 2.27898 1.60762
0.706322 2.27898 1.60762
0.706322 2.27898 1.60762
0.449523 1.50482 2.66369
0.449523 1.50482 2.66369
-1.95677 -0.262832 1.16144
-1.96007 -0.903029 3.44985
-1.96007 -0.903029 3.44985
-1.96007 -0.903029 3.44985
-0.493758 -2.894 1.39699
-1.92808 -0.502859 1.93656
-0.652028 -2.66365 2.80674
-0.652028 -2.66365 2.80674
0.809977 -3.18762 1.83717
-0.379132 -2.30643 4.35383
0.161355 0.251518 5.45647
0.161355 0.251518 5.45647
0.161355 0.251518 5.45647
0.161355 0.251518 5.45647
2.09795 1.83314 2.93096
2.70355 0.297424 3.17189
1.84766 1.78823 2.19763
1.84766 1.78823 2.19763
1.84766 1.78823 2.19763
3.39808 -0.756556 3.88972
3.39808 -0.756556 3.88972
2.45746 1.27006 4.09227
0.71525 2.29145 6.1003
0.71525 2.29145 6.1003
0.402847 3.11895 4.63024
0.00519472 5.4553 2.35733
0.00519472 5.4553 2.35733
0.00519472 5.4553 2.35733
-1.23354 3.57414 1.80484
-1.23354 3.57414 1.80484
-3.26486 3.61401 3.55147
-3.26486 3.61401 3.55147
-1.99835 2.66476 6.19623
-3.7337 1.55445 4.10312
-3.22517 2.08408 4.51004
-5.37734 1.94243 6.68957
-5.37734 1.94243 6.68957
-3.52045 0.874719 6.63011
-3.52045 0.874719 6.63011
-1.79135 1.26902 5.92751
-1.79135 1.26902 5.92751
-1.40801 -0.672291 5.00878
-0.524963 -1.11708 4.48298
-0.524963 -1.11708 4.48298
-0.524963 -1.11708 4.48298
-1.52918 0.919589 2.07535
-1.52918 0.919589 2.07535
-1.52918 0.919589 2.07535
-1.52918 0.919589 2.07535
-2.98053 -0.74266 3.93648
-2.98053 -0.74266 3.93648
-2.98053 -0.74266 3.93648
-2.98053 -0.74266 3.93648
-0.353364 -2.14419 6.39309
1.49944 -0.241585 5.54498
2.67598 1.73267 6.45934
2.67598 1.73267 6.45934
3.57573 -0.505427 6.03712
1.69829 1.14848 3.70193
0.0327535 3.4508 4.07253
1.86233 4.52375 1.81743
2.08039 2.20614 3.69551
3.69877 1.72031 1.01313
3.69877 1.72031 1.01313
1.43126 2.22952 -0.393627
1.43126 2.22952 -0.393627
0.49863 0.555036 -0.614207
0.49863 0.555036 -0.614207
0.608474 -0.363396 1.23505
1.24495 -0.562261 2.90706
1.24495 -0.562261 2.90706
1.24495 -0.562261 2.90706
-0.661334 1.12107 1.63985
-0.661334 1.12107 1.63985
-0.753952 1.27556 1.06362
-0.753952 1.27556 1.06362
-0.753952 1.27556 1.06362
0.163245 -0.401266 2.91575
0.163245 -0.401266 2.91575
0.163245 -0.401266 2.91575
0.163245 -0.401266 2.91575
1.55055 -2.78381 5.06487
0.546146 -2.05547 5.85858
1.57547 -2.57222 7.26667
1.57547 -2.57222 7.26667
-0.0453512 -2.74965 6.41436
-0.0453512 -2.74965 6.41436
-1.07757 -0.539629 4.07496
-1.07757 -0.539629 4.07496
-1.07757 -0.539629 4.07496
-1.07757 -0.539629 4.07496
0.531351 -1.30458 1.61788
0.531351 -1.30458 1.61788
0.531351 -1.30458 1.61788
0.531351 -1.30458 1.61788
0.531351 -1.30458 1.61788
-1.20636 -2.30686 2.57533
0.0604551 -0.88929 3.44168
0.0604551 -0.88929 3.44168
0.40975 -0.673575 2.84813
0.40975 -0.673575 2.84813
-1.08159 1.69854 4.45389
-1.08159 1.69854 4.45389
-2.56973 0.429703 1.95319
-2.56973 0.429703 1.95319
-2.56973 0.429703 1.95319
-2.56973 0.429703 1.95319
-2.56973 0.429703 1.95319
-2.56973 0.429703 1.95319
-2.56973 0.429703 1.95319
-2.56973 0.429703 1.95319
-2.56973 0.429703 1.95319
-3.68472 0.0246028 4.08787
-3.68472 0.0246028 4.08787
-3.61155 -2.47777 2.36714
-4.96227 -3.31815 3.06487
-2.75711 -2.51832 3.8851
-2.75711 -2.51832 3.8851
-1.55793 -1.27058 5.49533
-0.938856 -3.75272 4.56255
-1.22971 -3.58939 2.35571
-0.673427 -5.25315 3.16202
-2.85221 -5.08679 3.75023
-2.85221 -5.08679 3.75023
-1.50293 -7.06125 4.39037
-0.224067 -7.65532 4.81425
1.27703 -5.84026 4.6342
1.27703 -5.84026 4.6342
3.17124 -6.29541 2.71031
2.24148 -7.38362 2.94353
0.735585 -5.69659 1.48379
0.735585 -5.69659 1.48379
-1.63506 -5.95877 1.86609
-1.63506 -5.95877 1.86609
-0.627817 -4.22508 4.55392
-2.57724 -2.75528 3.49281
-2.57724 -2.75528 3.49281
-2.57724 -2.75528 3.49281
-2.57724 -2.75528 3.49281
-3.94675 -0.724414 5.72701
-5.88039 -2.73593 6.25201
-5.85886 -0.436667 6.40583
-5.85886 -0.436667 6.40583
-5.50047 0.651182 5.70123
-8.04417 -1.19389 8.01223
-7.27104 -3.34575 7.62549
-8.24067 -0.999688 5.8436
-9.15925 -2.21602 7.28231
-8.1905 -1.31397 6.54654
-8.1905 -1.31397 6.54654
-8.1905 -1.31397 6.54654
-9.86053 -2.69567 4.46444
-7.88884 -1.18947 1.93329
-6.39323 1.06423 1.19422
-4.80557 3.63607 -0.990638
-3.9766 1.38223 -1.90097
-3.9766 1.38223 -1.90097
-6.20147 -0.364231 -2.5444
-7.87234 -2.61902 -2.65491
-8.10359 -0.391026 -1.9067
-8.10359 -0.391026 -1.9067
-8.10359 -0.391026 -1.9067
-8.10359 -0.391026 -1.9067
-8.69501 -2.72079 -3.1415
-6.03715 -2.1813 -1.36263
-4.58303 -4.63721 -1.41419
-2.11427 -6.05716 -1.87327
-2.11427 -6.05716 -1.87327
-2.25331 -4.87556 -3.17564
-1.93963 -2.84471 -3.71256
-0.951479 -0.875645 -5.72243
-2.14183 0.424137 -4.00972
-2.14183 0.424137 -4.00972
-1.88274 -0.288604 -4.1706
-1.88274 -0.288604 -4.1706
-1.9873 -1.72715 -2.14435
-1.9873 -1.72715 -2.14435
-1.9873 -1.72715 -2.14435
-1.9873 -1.72715 -2.14435
-1.9873 -1.72715 -2.14435
-1.9873 -1.72715 -2.14435
-1.34477 -1.75712 -1.84921
-2.20057 -2.44254 -2.12315
-3.10131 -2.70529 -1.46142
-4.91042 -0.951275 -2.73209
-2.3422 1.34297 -4.82022
-3.03332 0.00342531 -3.30639
-3.03332 0.00342531 -3.30639
-0.371046 1.70485 -2.85127
-0.371046 1.70485 -2.85127
-0.624599 1.17263 -2.16041
-0.624599 1.17263 -2.16041
0.755879 -0.930483 -4.48166
0.755879 -0.930483 -4.48166
0.755879 -0.930483 -4.48166
2.71813 0.468099 -3.35401
2.71813 0.468099 -3.35401
3.52283 1.3755 -4.00937
4.16219 -0.615023 -1.82523
4.16219 -0.615023 -1.82523
4.16219 -0.615023 -1.82523
3.33866 -0.722926 -3.19314
1.92632 0.536044 -4.44541
1.92632 0.536044 -4.44541
1.21368 1.24812 -4.77563
-0.978584 2.15281 -3.64832
-0.978584 2.15281 -3.64832
-2.2763 3.39347 -3.9297
-2.2763 3.39347 -3.9297
-0.992156 1.27414 -1.48664
-0.992156 1.27414 -1.48664
-1.07958 -1.19758 -3.84413
-1.07958 -1.19758 -3.84413
-1.07958 -1.19758 -3.84413
0.279233 1.41853 -5.84139
2.39171 1.28697 -3.7406
2.39171 1.28697 -3.7406
-0.254208 1.20857 -4.23452
1.24757 -0.984814 -6.75337
2.52455 0.874035 -7.61221
2.22488 3.45519 -5.55317
0.0906773 1.13044 -3.33609
-2.17532 0.664129 -3.6705
-2.39303 2.8944 -1.10943
-2.39303 2.8944 -1.10943
-2.39303 2.8944 -1.10943
-1.42372 4.74375 -3.29732
-2.90143 5.89012 -2.97736
-2.90143 5.89012 -2.97736
-0.923882 5.71255 -0.684732
-0.923882 5.71255 -0.684732
-0.917501 3.46129 -0.61704
-0.683806 3.79978 -3.16679
-2.71296 1.12449 -0.546579
-2.71296 1.12449 -0.546579
-2.71296 1.12449 -0.546579
-3.74398 0.829066 1.14625
-2.6413 3.16939 1.34413
-2.6413 3.16939 1.34413
-0.376247 1.98674 0.297094
2.0067 4.48511 -2.27842
2.0067 4.48511 -2.27842
-0.373334 3.38864 -4.82583
-0.373334 3.38864 -4.82583
-2.37878 0.997791 -5.90601
0.318525 -1.64674 -4.79052
-2.13426 -1.75369 -4.67589
-2.13426 -1.75369 -4.67589
-1.77534 -1.98896 -2.24035
0.831327 -3.00521 -1.92893
0.831327 -3.00521 -1.92893
0.831327 -3.00521 -1.92893
0.831327 -3.00521 -1.92893
0.831327 -3.00521 -1.92893
0.831327 -3.00521 -1.92893
0.831327 -3.00521 -1.92893
3.20586 -1.66548 -3.00436
0.895341 -1.09149 -1.79035
-0.0256612 -0.850833 0.583312
-0.0256612 -0.850833 0.583312
-0.849037 -1.05727 1.78969
-0.478294 -0.805201 4.22258
-0.133345 -1.19763 4.33169
-0.133345 -1.19763 4.33169
-0.133345 -1.19763 4.33169
1.57398 -1.28041 6.04529
0.650592 -1.27741 6.24221
2.80332 -2.96546 5.93373
2.80332 -2.96546 5.93373
0.723057 -1.33425 3.86462
0.723057 -1.33425 3.86462
1.80783 -1.32362 2.83043
1.44625 -0.441603 2.48609
1.44625 -0.441603 2.48609
1.44625 -0.441603 2.48609
-0.412203 -1.19213 3.83645
0.539454 -1.21056 5.87488
2.57624 -0.325082 3.83265
2.57624 -0.325082 3.83265
2.57624 -0.325082 3.83265
2.57624 -0.325082 3.83265
2.57624 -0.325082 3.83265
0.695926 0.22823 2.35696
0.695926 0.22823 2.35696
0.977553 -1.08126 4.84419
0.388038 -0.547615 4.2336
0.573717 1.57467 4.75463
0.573717 1.57467 4.75463
0.055906 0.707079 2.53099
0.055906 0.707079 2.53099
0.055906 0.707079 2.53099
0.055906 0.707079 2.53099
0.055906 0.707079 2.53099
0.055906 0.707079 2.53099
-2.58864 -0.68973 4.86426
-3.47688 -1.48545 3.75648
-3.47688 -1.48545 3.75648
-3.47688 -1.48545 3.75648
-3.47688 -1.48545 3.75648
-3.47201 -3.79645 4.71386
-4.15598 -3.63509 3.50442
-4.15598 -3.63509 3.50442
-5.16248 -1.12884 3.0197
-3.09767 -1.2995 1.75698
-3.09767 -1.2995 1.75698
-3.09767 -1.2995 1.75698
-3.09767 -1.2995 1.75698
-3.09767 -1.2995 1.75698
-1.36969 -3.00027 1.89341
0.810051 -0.746598 1.29172
0.810051 -0.746598 1.29172
3.01985 -0.643507 3.03351
3.01985 -0.643507 3.03351
2.93801 -0.942906 3.19013
2.93801 -0.942906 3.19013
1.84514 -0.81967 3.55861
0.229343 0.504211 4.88662
-1.76739 0.0546795 6.7648
0.248767 -0.98783 6.13196
-1.72125 -3.00083 3.99481
-2.78 -0.336272 2.72284
-2.78 -0.336272 2.72284
-2.24001 -1.75989 1.95907
-2.24001 -1.75989 1.95907
-2.24001 -1.75989 1.95907
-2.23557 -1.46476 0.97981
-0.634525 -2.90399 1.5872
-0.634525 -2.90399 1.5872
-0.634525 -2.90399 1.5872
-0.524891 -2.21533 2.79633
-1.04448 -1.70088 3.31234
-1.04448 -1.70088 3.31234
0.0373576 0.399863 2.85446
0.0373576 0.399863 2.85446
2.6069 0.520645 4.59866
3.10532 1.35518 3.27721
3.10532 1.35518 3.27721
3.10532 1.35518 3.27721
2.40497 -1.32661 1.20621
2.80495 -3.28645 2.77158
3.00516 -1.96176 1.28669
5.48417 -3.53366 0.893907
3.76514 -2.13046 -0.856408
1.71665 -2.56536 -1.95243
1.71665 -2.56536 -1.95243
1.71665 -2.56536 -1.95243
1.71665 -2.56536 -1.95243
4.4054 -1.69361 -3.12475
2.96746 -0.592676 -3.3422
1.17105 -1.19343 -3.26073
-0.304348 -2.90738 -4.16829
1.53472 -1.99219 -3.65549
1.53472 -1.99219 -3.65549
1.18085 -3.45528 -4.67711
-0.657806 -2.61805 -5.98041
-0.657806 -2.61805 -5.98041
-0.0902883 -0.76001 -4.69998
2.30721 -2.94977 -2.91953
2.30721 -2.94977 -2.91953
2.30721 -2.94977 -2.91953
2.30721 -2.94977 -2.91953
2.30721 -2.94977 -2.91953
1.83517 -0.408975 -2.66747
1.83517 -0.408975 -2.66747
1.83517 -0.408975 -2.66747
0.144441 2.2343 -2.01555
0.144441 2.2343 -2.01555
0.144441 2.2343 -2.01555
0.144441 2.2343 -2.01555
2.59266 1.57467 -3.42921
1.21826 -0.859603 -4.27463
2.27504 1.55457 -4.4252
0.842315 1.14022 -4.55781
0.842315 1.14022 -4.55781
1.12765 0.806404 -3.21928
1.12765 0.806404 -3.21928
1.12765 0.806404 -3.21928
-1.54772 0.695106 -3.88533
-1.34537 0.602807 -1.56054
-2.0292 -1.08023 -3.71293
-0.11142 -2.62986 -2.54506
-0.11142 -2.62986 -2.54506
-0.11142 -2.62986 -2.54506
-0.11142 -2.62986 -2.54506
-0.11142 -2.62986 -2.54506
-0.11142 -2.62986 -2.54506
-0.11142 -2.62986 -2.54506
-0.11142 -2.62986 -2.54506
-2.27625 -0.651566 -1.73503
-2.27625 -0.651566 -1.73503
-0.747437 -0.745362 -4.2579
-0.747437 -0.745362 -4.2579
1.2235 -1.04833 -1.99584
1.2235 -1.04833 -1.99584
-0.841797 -2.21375 -0.59636
-1.45631 -2.71223 -2.15301
-1.45631 -2.71223 -2.15301
-3.70762 -0.0325956 -3.84289
-3.0933 -2.28418 -5.20776
-4.51964 -3.89944 -3.41207
-3.17339 -1.63134 -3.51895
-1.39034 -3.86232 -3.62542
-1.39034 -3.86232 -3.62542
-1.39034 -3.86232 -3.62542
-1.39034 -3.86232 -3.62542
0.305221 -1.32486 -3.65239
0.305221 -1.32486 -3.65239
2.78947 0.536008 -3.67964
1.25504 0.900412 -5.05989
1.25504 0.900412 -5.05989
2.87623 1.13945 -2.54699
0.551899 0.129189 -3.19396
0.551899 0.129189 -3.19396
2.94179 -2.55516 -3.58293
4.42717 -2.00083 -1.66305
4.42717 -2.00083 -1.66305
4.42717 -2.00083 -1.66305
4.42717 -2.00083 -1.66305
3.70164 -3.73394 -1.48914
3.70164 -3.73394 -1.48914
3.70164 -3.73394 -1.48914
3.0662 -4.0506 -2.01815
1.67477 -2.12745 -1.47624
1.67477 -2.12745 -1.47624
2.40378 -2.10328 -1.86995
2.40378 -2.10328 -1.86995
2.40378 -2.10328 -1.86995
2.40378 -2.10328 -1.86995
1.58804 -1.1506 -1.93647
1.6497 -1.08179 -2.93369
1.6497 -1.08179 -2.93369
1.6497 -1.08179 -2.93369
1.90705 0.694513 -3.05226
1.34333 -0.105351 -1.65903
2.01288 -0.81679 -3.19201
2.01288 -0.81679 -3.19201
2.01288 -0.81679 -3.19201
2.01288 -0.81679 -3.19201
2.01288 -0.81679 -3.19201
0.874406 -1.29017 -2.83265
0.874406 -1.29017 -2.83265
0.874406 -1.29017 -2.83265
-1.3874 -2.94018 -2.71003
-1.3874 -2.94018 -2.71003
-1.3874 -2.94018 -2.71003
-1.3874 -2.94018 -2.71003
-1.63626 -3.35648 -3.87081
0.0367042 -1.24934 -5.59139
2.49711 1.15967 -3.7708
0.683247 -1.07053 -4.73173
0.557968 -2.55114 -2.21469
0.557968 -2.55114 -2.21469
0.557968 -2.55114 -2.21469
2.47423 -0.224471 -3.16586
0.767791 -0.139207 -1.99586
-1.76079 0.378675 -0.84638
-1.76079 0.378675 -0.84638
-0.143699 -0.529105 -1.93876
-0.143699 -0.529105 -1.93876
-0.143699 -0.529105 -1.93876
-0.00983315 0.504674 -0.937372
-1.0044 -2.04508 1.51376
-1.0044 -2.04508 1.51376
-0.825538 -1.87599 3.26706
-0.825538 -1.87599 3.26706
-1.48902 -0.79709 4.54402
-1.48902 -0.79709 4.54402
-0.492779 1.60727 2.43475
-0.492779 1.60727 2.43475
-0.492779 1.60727 2.43475
-0.492779 1.60727 2.43475
-0.492779 1.60727 2.43475
-0.492779 1.60727 2.43475
-0.492779 1.60727 2.43475
-0.492779 1.60727 2.43475
-2.35593 -0.0479064 2.59851
-2.35593 -0.0479064 2.59851
-2.35593 -0.0479064 2.59851
-1.05919 -2.03715 1.04552
-1.05919 -2.03715 1.04552
-1.05919 -2.03715 1.04552
-1.05919 -2.03715 1.04552
-1.05919 -2.03715 1.04552
1.54493 -0.361747 2.65701
-0.867009 0.00642706 4.50503
-0.867009 0.00642706 4.50503
1.59121 2.6517 3.97811
2.85895 3.35522 3.74614
2.85895 3.35522 3.74614
2.85895 3.35522 3.74614
2.85895 3.35522 3.74614
2.85895 3.35522 3.74614
2.85895 3.35522 3.74614
1.24933 1.30445 1.63566
1.24933 1.30445 1.63566
1.24933 1.30445 1.63566
1.24933 1.30445 1.63566
1.24933 1.30445 1.63566
1.24933 1.30445 1.63566
1.24933 1.30445 1.63566
1.39268 1.52099 1.91347
1.4643 0.396729 1.59387
1.4643 0.396729 1.59387
1.4643 0.396729 1.59387
1.4643 0.396729 1.59387
1.4643 0.396729 1.59387
1.4643 0.396729 1.59387
1.0388 -1.32357 3.4194
0.880314 -0.751433 2.24881
1.55345 1.43576 1.12401
1.55345 1.43576 1.12401
1.55345 1.43576 1.12401
1.55345 1.43576 1.12401
4.20893 -0.775547 3.70082
4.47505 -1.82949 3.09722
3.86467 -1.19205 3.96819
3.86467 -1.19205 3.96819
3.86467 -1.19205 3.96819
5.76941 -3.44839 4.95938
5.76941 -3.44839 4.95938
5.76941 -3.44839 4.95938
5.02434 -1.79308 2.78956
3.25735 0.519518 1.16961
3.25735 0.519518 1.16961
3.25735 0.519518 1.16961
3.25735 0.519518 1.16961
1.33614 2.5778 3.60442
1.33614 2.5778 3.60442
0.0779309 0.355737 1.11748
0.0779309 0.355737 1.11748
-1.07351 1.02648 -1.44239
-1.07351 1.02648 -1.44239
-1.07351 1.02648 -1.44239
-1.07351 1.02648 -1.44239
-0.974465 -0.832987 0.799039
-2.3985 0.979066 3.31939
-2.3985 0.979066 3.31939
-0.818899 0.447204 3.64876
-1.42673 -1.51771 4.05657
-2.03562 -3.64544 1.91728
-1.31467 -3.9304 2.83839
1.15858 -3.08994 1.64077
1.15858 -3.08994 1.64077
1.15858 -3.08994 1.64077
1.15858 -3.08994 1.64077
1.15858 -3.08994 1.64077
-0.862248 -2.1938 3.24172
-0.862248 -2.1938 3.24172
-0.862248 -2.1938 3.24172
0.379877 -3.67391 1.20248
2.73044 -2.00272 3.38271
2.81155 -4.16579 4.05827
3.82499 -3.64716 1.58669
5.67038 -2.48018 3.31788
5.05736 -0.29141 5.15376
5.45021 -2.84374 5.41392
3.18883 -2.58908 3.79025
1.7049 -2.98411 1.9546
1.7049 -2.98411 1.9546
-0.931427 -1.52128 1.86831
0.67178 -2.57509 3.72497
0.67178 -2.57509 3.72497
2.77961 -0.147307 1.62824
1.38789 -1.73923 4.28061
2.7496 -1.73923 3.50565
2.7496 -1.73923 3.50565
2.7496 -1.73923 3.50565
2.7496 -1.73923 3.50565
4.65443 -2.31713 5.79361
4.65443 -2.31713 5.79361
3.68248 -4.50639 5.30162
1.84386 -3.88718 4.12761
1.84386 -3.88718 4.12761
1.84386 -3.88718 4.12761
2.82513 -3.47159 5.18359
2.36574 -3.39267 4.93996
-0.144475 -4.99688 3.03215
2.05588 -4.59891 2.13987
2.05588 -4.59891 2.13987
2.05588 -4.59891 2.13987
2.05588 -4.59891 2.13987
4.68293 -3.86574 4.47353
4.68293 -3.86574 4.47353
5.55739 -3.48531 5.82906
5.55739 -3.48531 5.82906
3.58703 -4.85866 5.83501
3.58703 -4.85866 5.83501
2.02583 -4.67315 3.43206
1.78734 -5.28998 1.99567
1.78734 -5.28998 1.99567
1.78734 -5.28998 1.99567
2.82926 -2.64044 1.41646
0.459515 -0.367458 2.54664
2.7077 -0.928403 2.78363
2.7077 -0.928403 2.78363
2.7077 -0.928403 2.78363
2.7077 -0.928403 2.78363
2.7077 -0.928403 2.78363
2.7077 -0.928403 2.78363
0.446208 1.1016 4.11487
-0.150666 0.639368 3.06825
-0.150666 0.639368 3.06825
0.54303 0.0689166 2.48403
0.54303 0.0689166 2.48403
0.54303 0.0689166 2.48403
1.35488 0.170184 3.1325
1.35488 0.170184 3.1325
-0.24057 0.749691 3.05205
1.52533 -0.138265 2.39235
0.753523 -0.620347 1.83285
-0.050648 -0.567344 3.98029
-0.050648 -0.567344 3.98029
-0.050648 -0.567344 3.98029
-1.02513 1.81791 3.64579
-0.613853 4.12097 6.34462
-2.41159 4.66674 4.97776
-1.23157 4.84195 6.42389
-1.23157 4.84195 6.42389
-2.35344 5.20753 8.77738
-0.331599 6.30104 7.0205
-0.331599 6.30104 7.0205
-1.2218 6.23057 7.30976
-1.2218 6.23057 7.30976
-1.92728 5.26529 7.34421
0.333327 4.84187 6.08439
0.333327 4.84187 6.08439
0.333327 4.84187 6.08439
1.87297 3.27968 5.28842
1.87297 3.27968 5.28842
2.26186 1.69713 3.93968
2.26186 1.69713 3.93968
2.26186 1.69713 3.93968
2.26186 1.69713 3.93968
2.26186 1.69713 3.93968
1.01463 1.87435 4.28456
1.01463 1.87435 4.28456
1.01463 1.87435 4.28456
1.01463 1.87435 4.28456
1.01463 1.87435 4.28456
1.21486 4.12473 3.18489
-0.0346894 3.11123 2.27065
2.62837 1.45412 3.66671
2.62837 1.45412 3.66671
4.27672 -0.282426 3.71135
3.40224 -1.19565 5.51125
3.40224 -1.19565 5.51125
3.40224 -1.19565 5.51125
3.40224 -1.19565 5.51125
1.87876 -2.57364 4.97447
1.87876 -2.57364 4.97447
-0.281738 -4.02038 5.23918
-0.281738 -4.02038 5.23918
-0.41209 -2.91979 3.29135
-1.77048 -0.645949 2.16825
-1.77048 -0.645949 2.16825
-1.77048 -0.645949 2.16825
-1.77048 -0.645949 2.16825
-1.77048 -0.645949 2.16825
-0.877419 -3.05984 4.60236
-0.877419 -3.05984 4.60236
-1.4642 -3.49566 6.65141
0.0116508 -3.94498 5.36106
1.12245 -2.90018 4.76535
2.48349 -4.83971 4.09904
2.48349 -4.83971 4.09904
2.48349 -4.83971 4.09904
3.32235 -6.22344 4.99119
1.69089 -7.58548 5.41907
0.238057 -7.79237 3.03993
-1.1352 -5.87467 3.34056
-1.1352 -5.87467 3.34056
-1.1352 -5.87467 3.34056
1.48324 -4.80911 5.71081
1.48324 -4.80911 5.71081
3.47057 -2.6674 3.82202
5.73267 -4.41343 4.6784
3.65517 -6.00245 7.02536
3.65517 -6.00245 7.02536
3.65517 -6.00245 7.02536
3.65517 -6.00245 7.02536
3.65517 -6.00245 7.02536
4.82217 -5.87787 4.88457
4.82217 -5.87787 4.88457
5.65709 -5.93893 2.327
5.65709 -5.93893 2.327
3.35013 -4.34948 1.26298
3.35013 -4.34948 1.26298
3.35013 -4.34948 1.26298
2.62633 -2.75078 2.58729
2.62633 -2.75078 2.58729
2.62633 -2.75078 2.58729
2.62633 -2.75078 2.58729
2.62633 -2.75078 2.58729
3.77838 -1.96714 4.75403
5.82549 0.358772 3.94436
5.82549 0.358772 3.94436
3.29317 -1.42719 4.49686
3.31907 -3.22926 2.75897
3.1621 -3.58067 2.48389
0.678391 -2.8608 4.05487
-0.919616 -1.16541 6.13644
-1.8809 -1.86405 3.82569
-1.8809 -1.86405 3.82569
-1.8809 -1.86405 3.82569
-1.8809 -1.86405 3.82569
-3.26965 -2.29737 4.71651
-3.26965 -2.29737 4.71651
-2.36026 -0.107702 4.10963
-0.968154 -0.480213 4.90906
0.461769 -0.265745 5.0453
2.63517 0.250629 6.32467
2.63517 0.250629 6.32467
2.63517 0.250629 6.32467
0.319514 -2.16475 7.46343
0.319514 -2.16475 7.46343
2.61214 -0.074109 6.40553
1.00124 1.81552 5.80662
1.00124 1.81552 5.80662
1.00124 1.81552 5.80662
-0.206654 2.86542 3.32175
0.486899 1.41818 4.02429
0.486899 1.41818 4.02429
0.486899 1.41818 4.02429
0.486899 1.41818 4.02429
0.52874 -0.905924 1.97957
0.52874 -0.905924 1.97957
0.52874 -0.905924 1.97957
0.52874 -0.905924 1.97957
0.52874 -0.905924 1.97957
-0.872616 -1.02431 2.33664
-0.872616 -1.02431 2.33664
-0.872616 -1.02431 2.33664
-0.872616 -1.02431 2.33664
0.142044 1.27425 1.56208
0.142044 1.27425 1.56208
0.142044 1.27425 1.56208
0.142044 1.27425 1.56208
1.09615 1.09384 3.8318
0.73521 1.63297 2.51868
-1.42966 1.48215 2.27937
-1.42966 1.48215 2.27937
-1.42966 1.48215 2.27937
-1.42966 1.48215 2.27937
-1.42966 1.48215 2.27937
-1.42966 1.48215 2.27937
-1.42966 1.48215 2.27937
-1.42966 1.48215 2.27937
-3.31188 0.848167 4.49817
-3.31188 0.848167 4.49817
-1.87426 -0.327541 3.68417
-1.87426 -0.327541 3.68417
-1.87426 -0.327541 3.68417
-2.12082 -0.0478849 5.08453
0.117214 0.16378 4.97739
2.43696 2.04348 3.68413
2.43696 2.04348 3.68413
1.55384 3.97762 4.31201
2.93862 2.91911 5.2338
2.93862 2.91911 5.2338
0.992833 2.05524 6.76964
2.23235 0.62132 8.28153
0.516646 0.647489 8.67622
-0.301287 0.0195761 6.07029
-0.301287 0.0195761 6.07029
-0.301287 0.0195761 6.07029
-0.301287 0.0195761 6.07029
-0.301287 0.0195761 6.07029
-0.301287 0.0195761 6.07029
-1.36395 1.04212 4.96133
-1.02594 1.25281 5.08712
0.0321727 3.13338 4.23764
1.66097 2.62335 3.0008
0.203655 2.38176 5.44946
-1.04965 -0.0905246 7.27418
-1.04965 -0.0905246 7.27418
-3.27696 1.03049 7.36742
-3.07292 2.05342 7.75496
-2.97274 3.94 5.44847
-2.97274 3.94 5.44847
-2.97274 3.94 5.44847
-2.97274 3.94 5.44847
-2.93015 4.05544 6.50448
-2.93015 4.05544 6.50448
-3.73184 6.72287 5.32557
