-1.09868 -0.615769 -2.14179
-0.630421 -1.12331 -2.02286
-0.630421 -1.12331 -2.02286
-0.844251 -0.850388 -2.12861
-0.826246 -1.38601 -1.76904
-0.633064 -1.49664 -1.3914
-0.633064 -1.49664 -1.3914
-0.774157 -1.31599 -1.86728
-0.774157 -1.31599 -1.86728
-0.221495 -1.32903 -1.33581
-0.11516 -0.845893 -1.21161
0.457203 -0.807626 -1.83404
0.457203 -0.807626 -1.83404
0.457203 -0.807626 -1.83404
0.188846 -0.852497 -1.28968
-0.315349 0.435669 0.373075
-0.315349 0.435669 0.373075
-0.315349 0.435669 0.373075
-0.315349 0.435669 0.373075
-0.315349 0.435669 0.373075
-0.905757 -0.552978 0.289696
-0.905757 -0.552978 0.289696
-0.458462 -0.218566 -0.198571
-0.458462 -0.218566 -0.198571
-0.524959 -0.271924 0.815163
-1.08328 -0.729432 0.984676
-0.609498 -1.46657 0.676516
-0.609498 -1.46657 0.676516
-0.609498 -1.46657 0.676516
0.0722259 -2.26568 -0.384834
0.0722259 -2.26568 -0.384834
-0.050947 -1.964 -0.703015
-0.344393 -1.65195 0.0163706
0.935691 -2.75715 -0.74311
0.935691 -2.75715 -0.74311
0.935691 -2.75715 -0.74311
-0.191597 -1.38784 -0.376553
-1.09527 -0.828989 -0.203609
-1.09527 -0.828989 -0.203609
-1.09527 -0.828989 -0.203609
-0.90271 -1.7669 0.00415225
-0.90271 -1.7669 0.00415225
0.127472 -1.54413 -0.837429
-0.321861 -1.43548 -0.0652114
-0.321861 -1.43548 -0.0652114
-0.743259 0.197885 -0.924725
-0.679668 -0.251925 -0.71665
-0.679668 -0.251925 -0.71665
-0.679668 -0.251925 -0.71665
0.510795 -0.467005 -0.971536
0.0536555 -0.68242 -0.23465
0.0536555 -0.68242 -0.23465
0.0536555 -0.68242 -0.23465
0.0536555 -0.68242 -0.23465
0.00675559 0.608516 0.0974504
0.0670211 -0.105848 0.212381
0.0670211 -0.105848 0.212381
-0.0732787 0.108439 0.463322
-0.0732787 0.108439 0.463322
0.598245 -0.0753289 0.329966
0.472135 0.323437 1.1791
1.25038 0.73546 1.14199
0.27991 0.336266 0.675291
0.193087 -0.293136 0.252053
0.193087 -0.293136 0.252053
0.193087 -0.293136 0.252053
0.193087 -0.293136 0.252053
0.193087 -0.293136 0.252053
0.193087 -0.293136 0.252053
0.193087 -0.293136 0.252053
-0.198221 0.529502 0.165537
-0.198221 0.529502 0.165537
-0.198221 0.529502 0.165537
-0.198221 0.529502 0.165537
-0.198221 0.529502 0.165537
-0.198221 0.529502 0.165537
-0.198221 0.529502 0.165537
-0.198221 0.529502 0.165537
-0.198221 0.529502 0.165537
-0.198221 0.529502 0.165537
-0.198221 0.529502 0.165537
-0.198221 0.529502 0.165537
-0.198221 0.529502 0.165537
-0.200666 -0.312142 -0.395886
-0.439552 -0.0790526 0.254142
-0.430488 -0.214797 -0.504287
-0.430488 -0.214797 -0.504287
-0.430488 -0.214797 -0.504287
0.179353 0.411764 -0.556845
-0.514191 -0.976699 0.139696
-0.514191 -0.976699 0.139696
-0.573121 -0.472355 0.00289505
0.511492 0.0309541 -0.248569
0.707917 -0.00142707 -0.0283394
0.707917 -0.00142707 -0.0283394
1.20926 1.11838 -0.944515
1.20926 1.11838 -0.944515
1.20926 1.11838 -0.944515
0.325451 0.78609 -0.547941
0.325451 0.78609 -0.547941
0.325451 0.78609 -0.547941
0.325451 0.78609 -0.547941
0.325451 0.78609 -0.547941
1.42147 0.806686 -0.142968
1.56201 0.396653 0.696825
1.56201 0.396653 0.696825
1.56201 0.396653 0.696825
1.29497 0.160106 0.505799
1.29497 0.160106 0.505799
-0.160792 -0.113332 1.46298
-1.69461 0.191569 1.52822
-1.69461 0.191569 1.52822
-0.637651 -0.0113288 0.919296
-1.03653 -0.0799087 1.22368
-1.89469 0.343083 0.647012
-1.89469 0.343083 0.647012
-1.89469 0.343083 0.647012
-1.89469 0.343083 0.647012
-0.438163 0.650085 0.221165
-0.438163 0.650085 0.221165
-0.483043 0.37635 -0.0984761
0.37461 0.592029 -0.0699391
0.37461 0.592029 -0.0699391
0.37461 0.592029 -0.0699391
0.37461 0.592029 -0.0699391
0.582218 0.989541 -0.302236
0.582218 0.989541 -0.302236
0.582218 0.989541 -0.302236
0.582218 0.989541 -0.302236
-0.100775 0.500218 -0.0395651
-0.100775 0.500218 -0.0395651
-0.100775 0.500218 -0.0395651
-0.100775 0.500218 -0.0395651
-0.100775 0.500218 -0.0395651
-0.100775 0.500218 -0.0395651
-0.274206 0.342314 0.572822
-1.31756 -0.408968 0.338209
-1.31756 -0.408968 0.338209
-0.57914 -0.218744 0.673557
-0.57914 -0.218744 0.673557
-0.57914 -0.218744 0.673557
-0.57914 -0.218744 0.673557
-0.340177 -0.265938 0.564386
-0.340177 -0.265938 0.564386
-0.340177 -0.265938 0.564386
-0.340177 -0.265938 0.564386
-0.340177 -0.265938 0.564386
-0.340177 -0.265938 0.564386
0.132828 -0.505819 -0.780041
-0.600988 -0.656056 0.060156
-0.600988 -0.656056 0.060156
-0.600988 -0.656056 0.060156
-0.600988 -0.656056 0.060156
-0.600988 -0.656056 0.060156
-0.600988 -0.656056 0.060156
0.0784314 -0.43421 0.0369963
0.0784314 -0.43421 0.0369963
0.0784314 -0.43421 0.0369963
0.0784314 -0.43421 0.0369963
0.0572175 -0.776147 -0.216445
0.0572175 -0.776147 -0.216445
0.0572175 -0.776147 -0.216445
0.0572175 -0.776147 -0.216445
0.414135 -0.267472 -0.651485
0.414135 -0.267472 -0.651485
0.414135 -0.267472 -0.651485
0.414135 -0.267472 -0.651485
-0.0966804 0.167685 -0.582541
-0.0966804 0.167685 -0.582541
0.0587225 -0.209774 -0.162451
0.0587225 -0.209774 -0.162451
0.0587225 -0.209774 -0.162451
0.0587225 -0.209774 -0.162451
0.133994 -0.0885401 0.071813
0.133994 -0.0885401 0.071813
0.133994 -0.0885401 0.071813
-0.216199 0.0517278 -0.0378794
-0.216199 0.0517278 -0.0378794
-0.216199 0.0517278 -0.0378794
-0.216199 0.0517278 -0.0378794
-0.216199 0.0517278 -0.0378794
-0.216199 0.0517278 -0.0378794
-0.216199 0.0517278 -0.0378794
-0.216199 0.0517278 -0.0378794
-0.216199 0.0517278 -0.0378794
-0.216199 0.0517278 -0.0378794
-0.216199 0.0517278 -0.0378794
0.58921 0.169429 -0.124873
0.58921 0.169429 -0.124873
0.58921 0.169429 -0.124873
-0.502042 -0.11171 -0.914846
-0.502042 -0.11171 -0.914846
-0.502042 -0.11171 -0.914846
0.204204 -0.417455 -0.579082
0.204204 -0.417455 -0.579082
0.204204 -0.417455 -0.579082
0.204204 -0.417455 -0.579082
0.204204 -0.417455 -0.579082
0.0941615 0.0989658 -0.113356
0.0941615 0.0989658 -0.113356
0.0941615 0.0989658 -0.113356
0.0941615 0.0989658 -0.113356
0.0941615 0.0989658 -0.113356
-0.1744 0.24959 0.0373879
-0.1744 0.24959 0.0373879
-0.1744 0.24959 0.0373879
-0.21988 0.26821 0.0957
-0.21988 0.26821 0.0957
-0.102011 0.601563 -0.296124
-0.102011 0.601563 -0.296124
-0.102011 0.601563 -0.296124
-0.0560345 0.481775 -0.996107
0.0432826 0.0809463 -1.05476
0.0432826 0.0809463 -1.05476
0.0432826 0.0809463 -1.05476
0.28113 0.53663 -1.19441
-0.294163 0.0168898 -0.581157
-0.461707 0.920861 -0.981338
0.171019 0.466401 -1.33819
1.02256 0.69839 -0.892426
1.02256 0.69839 -0.892426
1.02256 0.69839 -0.892426
-0.287705 1.57532 0.381567
0.572793 -0.285703 -0.775896
0.572793 -0.285703 -0.775896
0.951632 0.140404 -0.260556
0.89557 -0.107983 -1.51303
1.11738 0.58442 -0.846464
0.0528019 1.18264 -0.948528
0.0528019 1.18264 -0.948528
-1.34842 2.14641 -1.7543
-1.34842 2.14641 -1.7543
-1.18305 1.25995 -0.780511
-1.01082 0.788824 -1.04584
-1.34868 -0.166015 -0.371417
-0.692122 -0.246187 -0.779843
-0.0932688 0.130518 0.193037
-0.0932688 0.130518 0.193037
-0.0932688 0.130518 0.193037
1.09444 -0.152301 0.11165
0.143753 0.169393 -0.232109
0.143753 0.169393 -0.232109
0.0470987 0.542879 1.11284
0.0470987 0.542879 1.11284
1.07577 0.22671 2.05592
1.07577 0.22671 2.05592
1.1369 0.801611 1.16709
1.1369 0.801611 1.16709
1.3116 0.934078 0.840304
0.345208 0.459391 1.02658
0.345208 0.459391 1.02658
0.345208 0.459391 1.02658
0.345208 0.459391 1.02658
0.539768 0.262447 -0.00879966
-1.79194 0.0881902 0.0262764
-1.19672 -0.640556 -0.142425
-1.19672 -0.640556 -0.142425
-2.11273 0.115919 0.456182
-2.14658 -0.102604 0.503205
-2.1977 0.223269 0.30421
-2.1977 0.223269 0.30421
-2.41828 -0.32111 -0.285067
-2.41828 -0.32111 -0.285067
-1.64946 0.229029 1.38271
-1.16449 0.393676 1.17924
-1.34648 0.612248 1.92659
-0.852074 -0.870668 2.11635
-1.6155 -1.61514 1.69464
-2.39529 -1.10973 1.18843
-2.39529 -1.10973 1.18843
-2.43505 -1.02662 1.38153
-2.43505 -1.02662 1.38153
-2.96285 -0.58169 0.806027
-2.96285 -0.58169 0.806027
-2.03733 -0.406694 0.977512
-2.03733 -0.406694 0.977512
-2.03733 -0.406694 0.977512
-1.77152 -1.53006 1.02329
-0.671722 -1.63383 1.10901
-0.671722 -1.63383 1.10901
-0.0566489 -1.08855 0.85211
-0.0566489 -1.08855 0.85211
-0.369268 -1.12067 1.02367
-0.767037 -1.30177 0.127504
-0.472539 -0.19685 -0.309121
-0.71122 0.440168 0.0445203
0.283596 0.551439 -0.580802
0.283596 0.551439 -0.580802
0.283596 0.551439 -0.580802
0.165645 -0.124532 -0.593199
0.165645 -0.124532 -0.593199
-0.757231 -0.10338 0.0352391
-0.650231 -0.559182 -0.542196
-0.650231 -0.559182 -0.542196
-0.426914 -1.6954 -0.822282
0.406912 -2.13551 -0.10959
0.982197 -2.15477 -0.97557
1.60896 -1.76602 -0.217574
1.73747 -1.64788 -0.0202971
0.304399 -1.25568 1.18925
0.304399 -1.25568 1.18925
0.304399 -1.25568 1.18925
1.14818 -0.739596 0.962479
1.14187 -0.386656 -0.48133
1.14187 -0.386656 -0.48133
1.59447 0.0290977 -0.413037
2.04664 -0.904364 -0.787954
1.96932 0.821286 -0.637189
1.96932 0.821286 -0.637189
0.862939 1.74596 -0.764662
0.825948 0.241068 -1.82719
0.961098 0.549108 -2.13207
0.961098 0.549108 -2.13207
1.79605 0.976401 -1.08949
2.42018 0.691889 -0.540858
1.20179 0.280151 -0.845532
1.01193 0.0893753 -1.06606
1.01193 0.0893753 -1.06606
0.658291 -0.262275 -1.76502
1.41481 -0.173802 -2.79823
1.31197 -0.267808 -2.35646
1.31197 -0.267808 -2.35646
0.958906 1.06229 -2.57411
0.309336 0.999029 -1.95323
0.347751 0.35193 -2.1042
0.347751 0.35193 -2.1042
0.332853 -0.179262 -2.12056
0.332853 -0.179262 -2.12056
0.332853 -0.179262 -2.12056
0.734225 0.48768 -2.63126
1.15014 -0.0711733 -2.64579
1.36854 0.785647 -3.15199
3.13417 0.255201 -2.43751
2.92336 0.404525 -2.00091
1.0021 0.729409 -1.9662
0.620302 1.32711 -1.30026
1.11819 2.04211 0.000816826
1.11819 2.04211 0.000816826
1.11819 2.04211 0.000816826
1.30256 1.89783 0.181676
1.65506 1.87944 -0.189
1.45117 1.63516 0.747214
1.45117 1.63516 0.747214
1.09146 1.45787 1.0607
1.09146 1.45787 1.0607
0.0294192 1.36078 1.43241
0.750939 1.81578 1.06866
0.750939 1.81578 1.06866
1.61208 0.629757 -0.336866
1.36252 0.524788 -1.07377
0.406287 -0.115169 -0.158317
0.406287 -0.115169 -0.158317
0.406287 -0.115169 -0.158317
0.406287 -0.115169 -0.158317
-0.375008 0.243742 -0.224158
-0.375008 0.243742 -0.224158
-0.375008 0.243742 -0.224158
-0.375008 0.243742 -0.224158
-0.621234 -0.153692 -0.0158293
-0.621234 -0.153692 -0.0158293
-1.16326 -0.646694 -0.475027
-0.844889 0.0264548 -0.43165
-0.844889 0.0264548 -0.43165
-1.29462 -0.0821075 -0.410544
-0.188505 0.381156 0.509828
-0.188505 0.381156 0.509828
-0.188505 0.381156 0.509828
-0.188505 0.381156 0.509828
-0.188505 0.381156 0.509828
-0.474247 -0.871473 -0.488289
-0.158202 0.299929 -0.603143
-0.158202 0.299929 -0.603143
-0.158202 0.299929 -0.603143
-0.158202 0.299929 -0.603143
-0.158202 0.299929 -0.603143
-0.158202 0.299929 -0.603143
-0.158202 0.299929 -0.603143
1.40744 0.818462 0.494973
1.41173 -0.457839 0.255124
1.41173 -0.457839 0.255124
1.41173 -0.457839 0.255124
-0.0440028 -0.71474 -0.794479
-0.187995 -0.331598 -1.69951
-0.122918 -0.991022 -0.810075
-0.122918 -0.991022 -0.810075
-0.122918 -0.991022 -0.810075
-0.122918 -0.991022 -0.810075
-0.122918 -0.991022 -0.810075
0.178413 -1.24838 -1.05924
0.947753 -1.59838 -0.710365
0.947753 -1.59838 -0.710365
0.947753 -1.59838 -0.710365
0.947753 -1.59838 -0.710365
1.32684 -2.74978 -0.194072
1.4534 -2.11588 -0.892224
-0.266598 -2.40022 -0.759891
-0.208102 -1.29699 -1.09643
-0.208102 -1.29699 -1.09643
-0.897597 -2.00411 -0.551257
-1.65594 -1.64544 0.33016
-1.65594 -1.64544 0.33016
-1.65594 -1.64544 0.33016
-1.65594 -1.64544 0.33016
-1.92311 -1.99211 0.648146
-1.92311 -1.99211 0.648146
-2.92909 -0.951002 0.0963459
-2.61939 -0.596031 -0.023816
-2.79027 -1.43083 -0.767819
-3.40132 -1.06603 -0.768642
-3.40132 -1.06603 -0.768642
-2.99593 -1.29765 -0.555984
-2.25609 -1.46369 -1.44883
-2.25609 -1.46369 -1.44883
-2.25609 -1.46369 -1.44883
-2.40404 -0.847636 -2.14626
-1.98759 -1.09344 -2.90197
-0.735114 -1.61331 -3.01608
-0.735114 -1.61331 -3.01608
-0.251479 -1.99887 -1.23429
0.588226 -1.06748 -1.03412
0.588226 -1.06748 -1.03412
-0.0968754 -0.75441 -0.915228
-0.200172 -0.469574 -0.516418
-0.200172 -0.469574 -0.516418
-0.200172 -0.469574 -0.516418
0.487349 -1.66264 0.116273
0.487349 -1.66264 0.116273
-0.010903 -1.41171 0.93965
-0.312844 -0.926779 1.12744
-1.14734 -1.29749 0.060243
-1.14734 -1.29749 0.060243
-1.13066 -1.54883 1.30281
-1.13066 -1.54883 1.30281
-0.935651 -1.82019 1.58605
0.821653 -2.17387 1.32507
0.652639 -1.46275 1.05505
-1.07348 -1.71429 0.772682
-0.572107 -2.11854 -0.252213
0.899014 -0.886602 0.121077
1.26111 -1.42734 -0.313056
1.26111 -1.42734 -0.313056
-0.113694 -1.26623 -1.30243
-0.113694 -1.26623 -1.30243
-0.113694 -1.26623 -1.30243
-0.113694 -1.26623 -1.30243
-0.219021 -0.972167 -0.144106
0.960854 -0.0662854 -1.11521
1.24532 -0.0579505 -0.515786
0.667513 -0.40679 -0.346812
-0.019707 0.724234 0.0351087
-0.019707 0.724234 0.0351087
0.513249 -0.0351598 -0.148017
0.247474 -0.703419 -0.570634
-0.114981 -0.627017 -0.504214
-0.114981 -0.627017 -0.504214
-0.0819751 -0.53716 -0.914534
-0.397664 -0.479458 -0.801926
-0.491597 -0.698889 -0.820959
0.14214 -0.325329 0.24603
0.14214 -0.325329 0.24603
0.14214 -0.325329 0.24603
0.14214 -0.325329 0.24603
0.579152 -0.125337 0.483749
0.742155 0.0300094 -0.63702
0.742155 0.0300094 -0.63702
1.22761 1.05653 0.0504349
0.503938 0.855787 -0.907259
0.503938 0.855787 -0.907259
0.130935 0.952465 -0.258931
0.130935 0.952465 -0.258931
0.130935 0.952465 -0.258931
-0.0574486 0.272769 -0.32579
-0.0574486 0.272769 -0.32579
-0.0574486 0.272769 -0.32579
0.0574801 0.202551 -0.675392
-0.538046 0.591508 0.373343
-0.689855 0.517232 0.648978
-0.689855 0.517232 0.648978
-0.689855 0.517232 0.648978
-0.671172 0.2903 0.860812
-0.108604 -0.211476 0.868961
-0.108604 -0.211476 0.868961
-0.108604 -0.211476 0.868961
-0.108604 -0.211476 0.868961
-0.108604 -0.211476 0.868961
-0.108604 -0.211476 0.868961
-0.108604 -0.211476 0.868961
0.256868 0.088822 0.147587
0.256868 0.088822 0.147587
0.256868 0.088822 0.147587
0.256868 0.088822 0.147587
0.704554 0.453817 -0.277403
0.704554 0.453817 -0.277403
0.30326 0.502511 0.33388
0.664693 0.538524 0.111268
0.664693 0.538524 0.111268
-0.26433 0.203006 -0.202006
-0.26433 0.203006 -0.202006
-0.26433 0.203006 -0.202006
0.0109117 -0.86246 -0.565338
0.0109117 -0.86246 -0.565338
0.0109117 -0.86246 -0.565338
0.0109117 -0.86246 -0.565338
0.0109117 -0.86246 -0.565338
0.252511 -1.00203 0.193321
0.252511 -1.00203 0.193321
1.59665 0.03862 0.229752
1.59665 0.03862 0.229752
1.59665 0.03862 0.229752
1.59665 0.03862 0.229752
0.35956 0.474522 -0.277442
0.35956 0.474522 -0.277442
-0.0231624 -0.303678 -0.0816277
-0.0231624 -0.303678 -0.0816277
-0.0231624 -0.303678 -0.0816277
-0.0231624 -0.303678 -0.0816277
0.470262 -0.555704 -0.479319
0.470262 -0.555704 -0.479319
0.470262 -0.555704 -0.479319
0.470262 -0.555704 -0.479319
-0.289533 -0.338796 -0.543345
-0.289533 -0.338796 -0.543345
-0.289533 -0.338796 -0.543345
-0.232189 0.744345 -0.2874
-0.346269 0.269914 -1.02028
-0.283089 -0.126073 -0.326757
-0.283089 -0.126073 -0.326757
-0.134964 -1.04975 -0.455702
-0.134964 -1.04975 -0.455702
0.0959875 -2.21563 0.265904
0.0959875 -2.21563 0.265904
0.41721 -3.13292 0.121146
1.71362 -2.62135 -1.02203
1.71362 -2.62135 -1.02203
1.71362 -2.62135 -1.02203
2.49079 -2.73575 -0.282701
2.00301 -3.06393 -1.62306
2.00301 -3.06393 -1.62306
1.69478 -2.32747 -1.41168
1.69478 -2.32747 -1.41168
1.5303 -1.52182 -1.39678
1.14947 -0.461088 -0.303883
1.14947 -0.461088 -0.303883
1.14947 -0.461088 -0.303883
0.619688 -0.833726 0.699472
0.619688 -0.833726 0.699472
0.619688 -0.833726 0.699472
0.619688 -0.833726 0.699472
0.619688 -0.833726 0.699472
0.619688 -0.833726 0.699472
0.0813192 -0.153747 0.698857
0.0813192 -0.153747 0.698857
-0.544263 -1.04585 0.303838
-0.544263 -1.04585 0.303838
-0.544263 -1.04585 0.303838
-0.922526 -0.991994 -0.235151
-0.922526 -0.991994 -0.235151
-1.18668 -0.647581 0.098033
-0.647612 -0.873499 0.591031
-0.647612 -0.873499 0.591031
-0.647612 -0.873499 0.591031
0.242595 0.31407 0.391525
0.309709 0.175521 -0.513386
-0.124225 -0.501414 -0.534387
-0.124225 -0.501414 -0.534387
0.245163 -0.208351 0.240932
0.245163 -0.208351 0.240932
0.245163 -0.208351 0.240932
1.17481 -0.946551 0.188659
1.17481 -0.946551 0.188659
1.17481 -0.946551 0.188659
1.17481 -0.946551 0.188659
1.17481 -0.946551 0.188659
1.14235 -0.682215 -0.791349
1.49121 0.232876 -1.37485
1.06285 -1.02192 -1.47482
1.32842 -0.216257 -1.39155
1.32842 -0.216257 -1.39155
1.32842 -0.216257 -1.39155
1.32842 -0.216257 -1.39155
1.32842 -0.216257 -1.39155
1.32842 -0.216257 -1.39155
1.32842 -0.216257 -1.39155
1.03646 0.104482 -1.03035
1.57926 0.801893 -1.1259
1.60867 0.302036 0.116646
1.60867 0.302036 0.116646
1.04686 -1.50653 0.341972
1.92008 -0.36571 -0.120774
1.92008 -0.36571 -0.120774
1.92008 -0.36571 -0.120774
1.90705 -0.400108 -0.152329
1.90705 -0.400108 -0.152329
1.90705 -0.400108 -0.152329
1.75948 -0.126333 -1.16615
1.75948 -0.126333 -1.16615
1.75948 -0.126333 -1.16615
1.75948 -0.126333 -1.16615
1.39389 -0.674144 -1.18937
1.39389 -0.674144 -1.18937
1.30482 -0.793811 -1.10613
1.63652 -0.0334951 -0.173344
1.17797 -1.43714 -0.0866427
1.17797 -1.43714 -0.0866427
1.38807 -0.688241 -1.28208
0.750001 0.462939 -0.409973
0.750001 0.462939 -0.409973
-0.31336 0.231677 -0.577826
-0.919344 -0.151319 0.203782
-0.919344 -0.151319 0.203782
-0.0520236 -0.432712 0.903158
-0.0520236 -0.432712 0.903158
0.183807 -1.11987 -0.0501855
-0.293286 0.277342 0.250579
-0.293286 0.277342 0.250579
-0.293286 0.277342 0.250579
-0.293286 0.277342 0.250579
0.495148 0.437376 0.674075
0.839275 -0.197582 0.659544
0.839275 -0.197582 0.659544
0.182835 0.156987 -0.0177912
-0.308623 -0.676421 -0.51662
-0.132247 0.0935299 -0.533589
-0.132247 0.0935299 -0.533589
-0.132247 0.0935299 -0.533589
-0.132247 0.0935299 -0.533589
-0.132247 0.0935299 -0.533589
-0.51806 -0.514244 0.246592
0.197341 -1.4512 -0.495947
0.197341 -1.4512 -0.495947
0.197341 -1.4512 -0.495947
-0.224741 -0.781374 -0.152156
-0.4676 -1.48069 -0.49818
-0.201389 -0.143777 -0.0990333
-0.201389 -0.143777 -0.0990333
-0.201389 -0.143777 -0.0990333
-0.201389 -0.143777 -0.0990333
-0.201389 -0.143777 -0.0990333
-0.201389 -0.143777 -0.0990333
-1.32434 -0.0108912 0.139292
-1.32434 -0.0108912 0.139292
-1.36085 -0.39886 0.358599
-2.12469 -1.69664 -0.829894
-2.12469 -1.69664 -0.829894
-1.03294 -1.21446 -0.897127
-1.03294 -1.21446 -0.897127
-1.03294 -1.21446 -0.897127
-1.03294 -1.21446 -0.897127
-0.492866 -0.382093 -0.342569
0.791893 -0.460993 1.24853
0.166244 -0.920315 1.34967
-0.31328 -0.743497 0.280723
-0.471995 -0.0423902 0.327892
-0.471995 -0.0423902 0.327892
-0.471995 -0.0423902 0.327892
-1.71314 -0.244164 0.733597
-0.474883 -0.325467 -0.214459
-0.474883 -0.325467 -0.214459
-0.474883 -0.325467 -0.214459
-0.815757 -0.698197 0.335194
0.464315 0.116764 -0.664099
0.607645 0.0205437 -1.32671
0.607645 0.0205437 -1.32671
-0.23462 -0.234607 -1.19526
-0.179264 -1.08288 -1.18167
-0.179264 -1.08288 -1.18167
1.21508 -0.551224 -1.58724
1.21508 -0.551224 -1.58724
1.21508 -0.551224 -1.58724
1.30398 -1.20787 -0.358539
1.30398 -1.20787 -0.358539
0.844078 -0.312327 -1.4163
1.68203 -0.297185 -0.427403
1.68203 -0.297185 -0.427403
1.53682 -1.00611 0.146123
1.53682 -1.00611 0.146123
1.34349 -0.564274 -1.52372
1.08499 1.05745 -1.4711
0.296544 0.12024 -1.66171
-0.80298 0.338551 -1.37848
-0.80298 0.338551 -1.37848
-0.80298 0.338551 -1.37848
-0.64262 -0.949228 -0.906566
0.434508 0.113667 -0.631016
-0.632492 -0.962223 -0.99546
0.205014 -0.112454 -1.20657
-0.361578 -0.00356898 -1.45912
0.0530726 -0.281477 -1.73882
0.0530726 -0.281477 -1.73882
0.0530726 -0.281477 -1.73882
-1.35224 -0.379017 -1.83919
-1.34474 -0.330941 -1.01468
-1.85902 -1.63931 -0.378224
-1.85902 -1.63931 -0.378224
-0.833597 -2.55918 -1.15342
0.0179844 -1.05013 -1.13496
0.330114 -1.5635 -0.338171
0.309611 -1.98719 -1.84096
0.309611 -1.98719 -1.84096
0.997913 -2.09454 -1.25321
0.96118 -1.58172 -0.58423
0.96118 -1.58172 -0.58423
0.96118 -1.58172 -0.58423
1.12678 -1.44124 0.0320758
1.12678 -1.44124 0.0320758
1.60129 -1.64942 0.871622
-0.0474402 -0.520216 0.788187
-0.0474402 -0.520216 0.788187
-0.0474402 -0.520216 0.788187
-0.0474402 -0.520216 0.788187
-0.0474402 -0.520216 0.788187
-0.0474402 -0.520216 0.788187
0.368333 -0.453312 0.721325
0.368333 -0.453312 0.721325
-0.148314 -0.953778 -0.276401
-0.148314 -0.953778 -0.276401
-0.566205 -0.694808 0.214243
-0.703326 -0.0426107 1.21394
-0.703326 -0.0426107 1.21394
-0.703326 -0.0426107 1.21394
-0.703326 -0.0426107 1.21394
-0.434084 1.15048 0.912197
0.366357 1.01435 2.01146
1.05514 0.87722 0.830207
1.72724 0.0487779 1.30055
1.72724 0.0487779 1.30055
0.640437 0.275646 0.759472
0.520676 -0.253047 0.274246
0.520676 -0.253047 0.274246
0.850187 -0.794285 -0.112089
0.947577 -1.0205 0.953227
0.947577 -1.0205 0.953227
0.947577 -1.0205 0.953227
0.947577 -1.0205 0.953227
0.712954 -1.4271 0.408793
0.712954 -1.4271 0.408793
1.43529 -1.15013 0.468086
0.181105 -1.00688 0.448059
0.181105 -1.00688 0.448059
1.21122 -0.985358 -0.339919
1.21122 -0.985358 -0.339919
1.15116 -0.765757 -0.422179
0.183479 -0.467987 -0.370007
0.641929 -0.853896 -0.495381
0.641929 -0.853896 -0.495381
0.641929 -0.853896 -0.495381
0.641929 -0.853896 -0.495381
1.08763 0.134361 -0.716942
1.08763 0.134361 -0.716942
1.06128 0.520909 -1.50406
1.06128 0.520909 -1.50406
-0.241725 -0.217495 -1.4586
-1.01794 -0.0469166 -0.959704
-1.01794 -0.0469166 -0.959704
-1.45915 -0.778287 0.0618509
-1.45915 -0.778287 0.0618509
-1.45915 -0.778287 0.0618509
-0.930095 -0.461737 -0.260001
-0.930095 -0.461737 -0.260001
-0.332183 -0.242828 -0.000865562
0.634253 -0.477547 0.0758795
0.491077 -0.308091 0.476565
0.491077 -0.308091 0.476565
0.491077 -0.308091 0.476565
0.033457 -0.0279282 -0.0497174
0.033457 -0.0279282 -0.0497174
0.033457 -0.0279282 -0.0497174
0.424392 1.26086 -0.681672
-0.997222 0.964478 -0.383516
-0.997222 0.964478 -0.383516
-0.594717 1.37291 0.159359
-0.623274 1.70078 0.388914
-0.623274 1.70078 0.388914
-0.623274 1.70078 0.388914
-0.744449 1.23388 -0.11874
-0.109013 0.222145 0.346088
-0.109013 0.222145 0.346088
0.512735 0.540278 1.49901
1.00531 0.266972 0.845216
1.00531 0.266972 0.845216
1.00531 0.266972 0.845216
0.78769 -0.715035 -0.703109
0.78769 -0.715035 -0.703109
1.80269 -1.50436 -1.6328
1.80269 -1.50436 -1.6328
1.54757 -1.14701 -1.15417
1.54757 -1.14701 -1.15417
0.890955 -0.327359 -0.668298
0.890955 -0.327359 -0.668298
0.48993 -0.462683 -0.572955
0.22585 -0.228333 -0.491875
0.22585 -0.228333 -0.491875
0.22585 -0.228333 -0.491875
0.22585 -0.228333 -0.491875
-0.700605 -0.0999853 -0.234515
-0.680598 -0.162204 -0.492474
-0.680598 -0.162204 -0.492474
-0.680598 -0.162204 -0.492474
-0.680598 -0.162204 -0.492474
-1.09347 -1.38306 -0.138328
-1.09347 -1.38306 -0.138328
-1.09347 -1.38306 -0.138328
-1.09347 -1.38306 -0.138328
-1.09347 -1.38306 -0.138328
-1.09347 -1.38306 -0.138328
-1.42543 -1.29603 0.141339
-1.42543 -1.29603 0.141339
-0.888319 -0.592483 0.241055
-0.337823 0.0726155 -0.348298
-0.337823 0.0726155 -0.348298
-0.337823 0.0726155 -0.348298
-0.337823 0.0726155 -0.348298
-0.745922 -0.559173 -0.8938
-0.745922 -0.559173 -0.8938
0.0824584 -0.564179 -1.44245
0.0824584 -0.564179 -1.44245
0.361804 0.403854 -0.554924
-0.296637 0.0642062 0.345102
-0.296637 0.0642062 0.345102
-0.296637 0.0642062 0.345102
-0.296637 0.0642062 0.345102
-0.296637 0.0642062 0.345102
-0.296637 0.0642062 0.345102
