0.0886692 0.45575 -0.294192
0.0886692 0.45575 -0.294192
0.0886692 0.45575 -0.294192
0.0886692 0.45575 -0.294192
0.515962 0.920294 0.91414
-0.267326 -0.00561015 -0.0814963
-0.267326 -0.00561015 -0.0814963
-1.09656 0.461365 0.691123
-0.267883 -0.379052 -0.203157
-0.746159 -0.120372 0.533526
-0.279262 -1.02468 -0.141722
-0.279262 -1.02468 -0.141722
-0.476064 -0.449364 -0.530906
-0.476064 -0.449364 -0.530906
-0.476064 -0.449364 -0.530906
-0.476064 -0.449364 -0.530906
-0.476064 -0.449364 -0.530906
-0.476064 -0.449364 -0.530906
0.557985 0.243768 -0.411912
0.557985 0.243768 -0.411912
0.557985 0.243768 -0.411912
0.588894 0.907473 0.718303
0.668853 1.43829 1.07155
1.39105 1.31059 1.40073
1.83585 1.5402 0.615585
1.83585 1.5402 0.615585
1.83585 1.5402 0.615585
2.31683 0.350657 0.631682
1.50762 0.192582 -0.225014
1.50762 0.192582 -0.225014
1.50762 0.192582 -0.225014
1.04775 -0.454294 -0.296835
1.04775 -0.454294 -0.296835
1.04775 -0.454294 -0.296835
1.04775 -0.454294 -0.296835
1.04775 -0.454294 -0.296835
1.04775 -0.454294 -0.296835
1.04775 -0.454294 -0.296835
1.04775 -0.454294 -0.296835
0.114056 -0.610031 -1.3566
0.574847 0.386744 -1.41095
-0.219892 -0.848226 -1.25766
-0.219892 -0.848226 -1.25766
-0.203925 -0.845627 -2.33557
0.22727 -0.421557 -2.1493
0.22727 -0.421557 -2.1493
-0.985429 0.678624 -0.940759
-0.985429 0.678624 -0.940759
-0.944159 0.520519 -0.772796
-0.944159 0.520519 -0.772796
0.158635 -0.391494 -0.743387
0.158635 -0.391494 -0.743387
0.319464 -1.22313 -0.513676
0.319464 -1.22313 -0.513676
0.49034 -0.626624 0.560067
0.49034 -0.626624 0.560067
-0.163243 -0.07196 -0.548087
-0.163243 -0.07196 -0.548087
-0.59791 -0.575615 0.0203187
-0.59791 -0.575615 0.0203187
-0.0476165 0.661288 0.402722
0.486625 1.06678 -0.480306
0.273315 0.13487 -0.142256
0.164665 0.717635 -0.250908
0.567033 -0.466132 -0.443679
-0.147001 0.361352 0.197111
-0.147001 0.361352 0.197111
-0.584765 0.696224 -0.0699522
-1.37518 0.190835 -0.492851
-0.780479 0.345054 0.287651
-0.780479 0.345054 0.287651
-0.780479 0.345054 0.287651
-0.780479 0.345054 0.287651
-0.780479 0.345054 0.287651
-0.0430419 1.35078 -0.497862
-0.0430419 1.35078 -0.497862
-0.0430419 1.35078 -0.497862
-0.604777 1.17027 0.185683
-0.604777 1.17027 0.185683
-0.546767 0.0112704 -0.836796
-0.930034 -0.390325 0.296107
-0.930034 -0.390325 0.296107
-0.930034 -0.390325 0.296107
-0.930034 -0.390325 0.296107
-0.777555 -0.618331 -0.856642
-0.777555 -0.618331 -0.856642
-0.777555 -0.618331 -0.856642
-1.86653 -0.793019 0.312702
-1.62029 -1.13593 -0.438813
-1.62029 -1.13593 -0.438813
-1.62029 -1.13593 -0.438813
-1.62029 -1.13593 -0.438813
-0.476651 -1.66417 -1.2258
-0.879416 -2.82131 0.0159412
-0.890782 -1.65841 -0.535048
0.0916995 -0.455428 -0.0759406
-0.415442 -0.215831 -0.951768
-0.415442 -0.215831 -0.951768
0.106004 0.168045 0.114424
0.106004 0.168045 0.114424
0.106004 0.168045 0.114424
0.106004 0.168045 0.114424
0.106004 0.168045 0.114424
0.106004 0.168045 0.114424
0.106004 0.168045 0.114424
0.106004 0.168045 0.114424
0.106004 0.168045 0.114424
0.106004 0.168045 0.114424
0.106004 0.168045 0.114424
0.106004 0.168045 0.114424
-0.151931 -1.03005 -0.499846
-0.151931 -1.03005 -0.499846
-1.00771 0.0434458 -1.01714
-1.00771 0.0434458 -1.01714
-1.00771 0.0434458 -1.01714
-2.0745 1.0739 0.0206759
-1.98318 0.351086 -0.402815
-1.98318 0.351086 -0.402815
-1.98318 0.351086 -0.402815
-2.05273 -0.548441 -0.055372
-2.0821 0.543429 -0.352135
-1.03812 -0.705867 -0.0930414
-1.03812 -0.705867 -0.0930414
-1.03812 -0.705867 -0.0930414
-1.03812 -0.705867 -0.0930414
-1.40278 -0.323527 0.411211
-0.318815 -1.36001 1.0537
-0.318815 -1.36001 1.0537
-0.793436 -1.51187 -0.0353032
-0.793436 -1.51187 -0.0353032
-1.35815 -1.41382 0.861923
-1.5258 -1.01238 0.82973
-1.57659 -0.0657135 0.158388
-0.657147 0.101402 -0.0253295
-0.657147 0.101402 -0.0253295
-0.569644 0.492473 0.259491
-0.569644 0.492473 0.259491
-0.502714 0.194614 -0.383635
-0.502714 0.194614 -0.383635
-0.502714 0.194614 -0.383635
-0.502714 0.194614 -0.383635
-0.502714 0.194614 -0.383635
0.50499 0.0544923 0.733707
-0.211543 0.161972 0.928255
-0.211543 0.161972 0.928255
0.0309766 0.514972 -0.312958
0.0309766 0.514972 -0.312958
0.0309766 0.514972 -0.312958
0.653381 0.104244 -1.04167
-0.577353 0.448796 -0.836836
0.612477 -0.314695 -0.632157
1.06497 -0.180131 0.374236
2.07955 0.808636 1.33512
2.57725 0.517969 1.21339
2.51526 -0.0766851 2.32396
2.51526 -0.0766851 2.32396
2.51526 -0.0766851 2.32396
2.51526 -0.0766851 2.32396
2.51526 -0.0766851 2.32396
3.00703 0.614869 1.20166
1.97478 -0.560637 0.91231
2.31728 -0.541939 0.13692
2.2538 -0.65753 0.100092
2.2538 -0.65753 0.100092
2.22864 -1.21402 0.57991
1.17043 -0.20278 1.05805
1.50942 0.726221 0.222717
1.50942 0.726221 0.222717
2.60819 1.20937 -0.552442
2.60819 1.20937 -0.552442
2.60819 1.20937 -0.552442
2.60819 1.20937 -0.552442
1.83295 1.30248 0.689113
1.83295 1.30248 0.689113
1.76689 1.92586 -0.310891
0.585332 1.60158 -0.47038
0.585332 1.60158 -0.47038
0.585332 1.60158 -0.47038
-0.0108672 1.25213 -0.60016
-0.0108672 1.25213 -0.60016
-0.564696 0.756875 0.139527
-0.710377 0.69263 -0.374659
-0.710377 0.69263 -0.374659
-0.710377 0.69263 -0.374659
-0.710377 0.69263 -0.374659
-0.710377 0.69263 -0.374659
-0.710377 0.69263 -0.374659
-0.710377 0.69263 -0.374659
-0.710377 0.69263 -0.374659
-0.710377 0.69263 -0.374659
-0.850345 -0.422793 -0.43054
-1.71176 -0.18611 0.146396
-0.809985 1.01338 -0.368372
-0.0527252 0.553397 -0.94751
-0.0527252 0.553397 -0.94751
-0.0527252 0.553397 -0.94751
-0.0527252 0.553397 -0.94751
-1.24735 0.0953134 -1.03083
-1.34192 -0.84138 -0.00561185
-1.34192 -0.84138 -0.00561185
-1.34192 -0.84138 -0.00561185
-2.37311 -1.1583 0.381846
-1.76859 -0.253019 0.713877
-2.37861 -0.0229449 0.155768
-2.37861 -0.0229449 0.155768
-1.1412 0.520788 0.107091
-0.291241 0.140563 -0.594803
-0.291241 0.140563 -0.594803
-0.291241 0.140563 -0.594803
-0.13486 0.0912845 -0.361728
-0.13486 0.0912845 -0.361728
-0.242449 0.282478 0.0939752
-0.242449 0.282478 0.0939752
-0.242449 0.282478 0.0939752
-0.242449 0.282478 0.0939752
-0.242449 0.282478 0.0939752
-0.242449 0.282478 0.0939752
0.642383 0.337439 0.917155
0.642383 0.337439 0.917155
-0.418584 -0.88157 1.36282
0.193707 0.00749402 0.276206
-0.300539 -0.426008 -0.825498
-0.300539 -0.426008 -0.825498
-0.300539 -0.426008 -0.825498
0.378865 0.144919 -0.803289
0.0368759 -0.393968 -0.448555
0.0368759 -0.393968 -0.448555
1.12684 -0.381217 0.643308
0.179292 -1.31304 0.507837
0.179292 -1.31304 0.507837
0.179292 -1.31304 0.507837
0.847066 -0.276064 -0.113894
0.910221 0.0142556 -0.344346
0.770998 0.670343 -0.0971364
0.770998 0.670343 -0.0971364
0.770998 0.670343 -0.0971364
0.770998 0.670343 -0.0971364
0.770998 0.670343 -0.0971364
0.725797 -0.509346 0.744568
0.725797 -0.509346 0.744568
0.863956 -0.643526 1.36752
0.863956 -0.643526 1.36752
1.40053 0.176683 0.816661
1.40053 0.176683 0.816661
0.388268 0.776891 1.75526
-0.58815 1.70327 1.12236
0.298229 0.715807 0.181022
-0.356549 0.967968 -0.553001
-0.0317872 0.932971 -0.128053
-0.0317872 0.932971 -0.128053
-0.0317872 0.932971 -0.128053
0.438292 0.260859 0.335638
0.438292 0.260859 0.335638
-0.192031 -0.469084 0.0529941
1.02526 -0.762749 0.129995
1.02526 -0.762749 0.129995
1.02526 -0.762749 0.129995
1.02526 -0.762749 0.129995
0.0728957 0.13056 -0.42054
0.0728957 0.13056 -0.42054
0.0728957 0.13056 -0.42054
-0.971317 0.581476 -0.187195
-0.971317 0.581476 -0.187195
-0.971317 0.581476 -0.187195
-1.37986 1.21323 -1.09208
-1.37986 1.21323 -1.09208
-1.37986 1.21323 -1.09208
-0.589826 1.2146 -1.47614
-0.797502 0.399205 -1.49686
-0.797502 0.399205 -1.49686
-0.797502 0.399205 -1.49686
-0.797502 0.399205 -1.49686
-0.797502 0.399205 -1.49686
-1.7413 -0.273354 -0.38645
-1.6257 0.702173 0.528791
-1.6257 0.702173 0.528791
-1.6257 0.702173 0.528791
-1.77073 0.655709 0.15378
-1.57526 -0.381714 -0.902717
-0.731857 -0.844274 -0.312093
-0.731857 -0.844274 -0.312093
-0.731857 -0.844274 -0.312093
-0.731857 -0.844274 -0.312093
-0.852427 -0.630442 -1.38952
-1.0251 -1.15646 -0.7615
-1.0251 -1.15646 -0.7615
-1.0251 -1.15646 -0.7615
-1.0251 -1.15646 -0.7615
-1.06313 -0.814924 -0.163893
-1.06313 -0.814924 -0.163893
-1.06313 -0.814924 -0.163893
0.114788 -0.0147814 -0.317081
0.114788 -0.0147814 -0.317081
0.114788 -0.0147814 -0.317081
0.114788 -0.0147814 -0.317081
0.502734 0.360123 -0.220137
-0.0540383 0.169835 -0.608063
-1.10095 1.39276 0.33622
-0.953976 1.93814 1.31805
-1.08228 0.928691 1.09941
-0.814909 1.47054 0.143241
-0.614124 1.74561 -0.746203
-0.614124 1.74561 -0.746203
-0.614124 1.74561 -0.746203
-0.765745 0.799303 -0.0107726
-1.13024 0.771959 1.05276
-1.48958 0.470141 -0.0260335
-1.48958 0.470141 -0.0260335
-1.48958 0.470141 -0.0260335
-0.344892 -0.453917 0.475168
0.856169 0.666782 -0.086957
-0.115188 0.125512 -0.803146
-0.115188 0.125512 -0.803146
0.972469 0.539054 0.327119
0.972469 0.539054 0.327119
0.972469 0.539054 0.327119
1.40058 0.0617163 0.0101757
1.40058 0.0617163 0.0101757
0.325698 1.21811 0.185193
-0.107328 -0.00147668 1.30462
-0.107328 -0.00147668 1.30462
-0.107328 -0.00147668 1.30462
1.05498 -0.683163 0.258002
1.05498 -0.683163 0.258002
1.05498 -0.683163 0.258002
0.717836 -1.37359 0.522617
1.43104 -0.209487 -0.68987
1.43104 -0.209487 -0.68987
1.43104 -0.209487 -0.68987
1.55527 0.959681 -1.15045
1.55527 0.959681 -1.15045
1.60014 1.70764 -0.0570048
1.95678 2.20533 0.361625
1.95678 2.20533 0.361625
1.67758 2.3171 -0.37724
1.67758 2.3171 -0.37724
2.30589 1.5986 -0.213521
1.26959 0.915859 -0.499616
0.149343 -0.101017 -1.57051
0.149343 -0.101017 -1.57051
0.149343 -0.101017 -1.57051
1.34362 -0.182122 -0.434001
1.41426 -0.0517645 -1.05891
1.41426 -0.0517645 -1.05891
1.41426 -0.0517645 -1.05891
1.41426 -0.0517645 -1.05891
1.82763 0.00215073 -0.416879
0.671944 0.602615 -0.970784
0.671944 0.602615 -0.970784
0.671944 0.602615 -0.970784
0.356821 1.40281 -0.811801
0.356821 1.40281 -0.811801
0.356821 1.40281 -0.811801
0.523742 0.520241 0.279823
0.523742 0.520241 0.279823
0.523742 0.520241 0.279823
0.367661 0.502763 0.756025
0.845113 -0.569179 1.27743
1.75533 0.15329 1.45136
1.60069 0.320529 0.495834
1.76407 0.296887 -0.692119
1.32135 -0.0170587 0.47236
0.4687 -0.338035 0.551328
0.4687 -0.338035 0.551328
0.4687 -0.338035 0.551328
0.4687 -0.338035 0.551328
0.4687 -0.338035 0.551328
0.483402 -1.16373 -0.0817657
0.483402 -1.16373 -0.0817657
0.483402 -1.16373 -0.0817657
0.483402 -1.16373 -0.0817657
0.947163 -1.3351 0.539122
0.947163 -1.3351 0.539122
0.947163 -1.3351 0.539122
1.45278 -0.576498 -0.205231
1.45278 -0.576498 -0.205231
1.45278 -0.576498 -0.205231
1.45278 -0.576498 -0.205231
1.45278 -0.576498 -0.205231
0.421947 0.143677 0.0276275
0.421947 0.143677 0.0276275
0.421947 0.143677 0.0276275
0.421947 0.143677 0.0276275
0.421947 0.143677 0.0276275
0.421947 0.143677 0.0276275
0.386473 -0.10864 0.166315
0.386473 -0.10864 0.166315
0.386473 -0.10864 0.166315
0.386473 -0.10864 0.166315
0.386473 -0.10864 0.166315
0.386473 -0.10864 0.166315
0.386473 -0.10864 0.166315
0.808268 -1.03263 0.555923
1.32736 0.0860127 -0.345825
1.02763 -0.497422 -0.710266
0.851271 0.067425 -0.432444
0.851271 0.067425 -0.432444
0.950283 0.506832 0.120175
0.950283 0.506832 0.120175
0.747667 -0.725087 0.473019
0.574149 0.0291413 0.726234
0.574149 0.0291413 0.726234
-0.50077 0.698825 0.450945
-0.50077 0.698825 0.450945
-0.50077 0.698825 0.450945
-0.50077 0.698825 0.450945
-1.6033 0.313662 0.604382
-1.6033 0.313662 0.604382
-0.930876 -0.891837 0.838377
-0.168821 -0.0773189 0.596789
-0.168821 -0.0773189 0.596789
-0.168821 -0.0773189 0.596789
0.128629 -0.933985 0.294601
0.128629 -0.933985 0.294601
0.534773 0.214479 0.273333
0.534773 0.214479 0.273333
0.534773 0.214479 0.273333
0.534773 0.214479 0.273333
0.534773 0.214479 0.273333
1.29322 1.00875 -0.25804
0.174008 0.881369 -0.0951628
0.174008 0.881369 -0.0951628
0.174008 0.881369 -0.0951628
0.174008 0.881369 -0.0951628
0.270242 0.0529525 -0.835012
0.270242 0.0529525 -0.835012
0.123888 0.667534 -1.4212
0.123888 0.667534 -1.4212
-0.662742 -0.284534 -1.80665
-0.662742 -0.284534 -1.80665
0.502461 0.474126 -0.924365
-0.49233 -0.294748 -1.55682
-0.49233 -0.294748 -1.55682
0.510186 0.79024 -0.974693
0.510186 0.79024 -0.974693
0.510186 0.79024 -0.974693
0.510186 0.79024 -0.974693
0.510186 0.79024 -0.974693
-0.00572183 0.159792 -0.85264
-0.00572183 0.159792 -0.85264
-0.00572183 0.159792 -0.85264
-0.0879995 -0.398193 -0.160981
-0.0879995 -0.398193 -0.160981
0.420729 0.469297 -0.742039
1.41447 -0.680176 -0.710868
1.41447 -0.680176 -0.710868
0.719466 -1.56562 0.0901171
1.63539 -0.804132 0.304362
1.63539 -0.804132 0.304362
1.63539 -0.804132 0.304362
2.20818 -0.501811 0.79771
1.1486 -1.31718 1.26152
1.1486 -1.31718 1.26152
0.00853569 -1.06369 0.459225
-1.01946 0.155691 -0.236145
-1.01946 0.155691 -0.236145
-0.81771 0.168988 -0.188469
-0.595806 0.805384 -0.3192
-0.595806 0.805384 -0.3192
-1.24269 0.251815 0.318675
-0.154323 -0.545213 0.24141
-0.154323 -0.545213 0.24141
-0.154323 -0.545213 0.24141
-0.154323 -0.545213 0.24141
-0.154323 -0.545213 0.24141
-0.13389 -0.794321 0.054067
-0.13389 -0.794321 0.054067
-0.978777 -1.62225 0.890687
0.118293 -1.14113 0.208049
0.118293 -1.14113 0.208049
-0.375716 -0.668036 0.809052
-0.375716 -0.668036 0.809052
-0.375716 -0.668036 0.809052
0.427169 -1.10475 0.977271
-0.146234 -0.610728 1.56999
-0.146234 -0.610728 1.56999
-0.830012 -0.782777 1.06826
-0.830012 -0.782777 1.06826
-1.01048 0.328639 0.290714
0.187406 1.14718 1.26635
-0.887014 1.14146 1.15154
-0.887014 1.14146 1.15154
-0.0496553 2.38594 0.765809
0.218639 2.13528 1.35072
0.671947 1.43487 1.45822
-0.184372 0.618782 1.9705
-0.979719 0.690066 2.40965
-0.979719 0.690066 2.40965
-0.979719 0.690066 2.40965
0.111073 1.2832 1.25471
0.111073 1.2832 1.25471
0.111073 1.2832 1.25471
1.07519 0.62152 0.796307
0.472691 0.186099 0.764958
0.23353 -0.748933 1.29854
0.23353 -0.748933 1.29854
0.23353 -0.748933 1.29854
0.297975 0.130899 1.16398
0.297975 0.130899 1.16398
0.297975 0.130899 1.16398
0.297975 0.130899 1.16398
1.112 0.990743 0.963836
0.474547 1.36513 1.28581
0.474547 1.36513 1.28581
0.474547 1.36513 1.28581
0.258468 1.94758 0.299219
1.35856 1.76531 0.440006
1.35856 1.76531 0.440006
0.493841 0.571749 -0.0578921
-0.578898 0.493458 0.225316
-0.578898 0.493458 0.225316
-0.578898 0.493458 0.225316
-1.0167 1.55659 0.226262
-1.0167 1.55659 0.226262
-1.0167 1.55659 0.226262
-0.796106 1.26118 0.818548
-0.796106 1.26118 0.818548
-1.41749 0.146691 -0.351865
-0.399941 -0.715058 0.0349494
-0.141214 0.519217 -0.273958
-0.141214 0.519217 -0.273958
-0.141214 0.519217 -0.273958
-0.141214 0.519217 -0.273958
-0.723536 -0.194247 -0.0660933
0.124526 -1.11072 -0.730466
0.124526 -1.11072 -0.730466
0.00803226 -0.774993 -0.672789
0.00803226 -0.774993 -0.672789
0.00803226 -0.774993 -0.672789
0.00803226 -0.774993 -0.672789
0.00803226 -0.774993 -0.672789
0.00803226 -0.774993 -0.672789
0.286869 -0.606319 -0.40083
0.286869 -0.606319 -0.40083
0.286869 -0.606319 -0.40083
0.286869 -0.606319 -0.40083
0.130444 -0.0195321 0.638528
0.130444 -0.0195321 0.638528
0.130444 -0.0195321 0.638528
0.130444 -0.0195321 0.638528
-0.485066 -0.650578 0.733766
-0.485066 -0.650578 0.733766
-0.331167 -1.12503 0.182109
-1.24731 -0.406772 1.20731
-1.24731 -0.406772 1.20731
-1.24731 -0.406772 1.20731
-0.371677 0.582294 2.21028
-0.881295 0.131629 1.51537
-1.06894 -1.03276 1.10171
-1.06894 -1.03276 1.10171
-1.22758 0.119513 0.993479
-1.22758 0.119513 0.993479
-1.22758 0.119513 0.993479
-0.309287 1.25424 0.782286
-0.309287 1.25424 0.782286
-0.514987 1.28693 0.683247
-0.514987 1.28693 0.683247
-0.233886 1.59204 0.443509
-0.334066 0.655263 0.0547562
-0.334066 0.655263 0.0547562
0.252427 0.715381 -0.513524
0.252427 0.715381 -0.513524
0.252427 0.715381 -0.513524
0.252427 0.715381 -0.513524
0.252427 0.715381 -0.513524
-0.215758 0.207962 -0.705495
-0.215758 0.207962 -0.705495
-0.215758 0.207962 -0.705495
-0.215758 0.207962 -0.705495
-0.215758 0.207962 -0.705495
0.530916 0.639634 -0.761306
-0.420073 0.767679 -1.62147
-0.420073 0.767679 -1.62147
-0.764691 -0.265709 -0.584467
-0.764691 -0.265709 -0.584467
-0.417969 0.85237 -0.980802
-0.417969 0.85237 -0.980802
-0.417969 0.85237 -0.980802
0.31975 0.973492 -1.49233
-0.538735 0.757527 -1.48483
-0.538735 0.757527 -1.48483
-0.538735 0.757527 -1.48483
-0.538735 0.757527 -1.48483
0.372272 -0.0732279 -1.377
-0.286566 -0.126235 -1.43022
-1.0375 -0.373577 -1.25647
-1.0375 -0.373577 -1.25647
-1.0375 -0.373577 -1.25647
-1.50442 -0.425671 -1.42937
-1.50442 -0.425671 -1.42937
-1.50442 -0.425671 -1.42937
-0.543475 -1.02116 -2.40765
-0.37734 -0.970127 -2.72738
-0.37734 -0.970127 -2.72738
-0.37734 -0.970127 -2.72738
-1.37113 -0.791936 -2.89648
-1.26084 -1.00894 -2.8148
-1.14122 -1.26212 -1.69292
-1.0429 -0.335214 -0.525176
-1.0429 -0.335214 -0.525176
-1.0429 -0.335214 -0.525176
-1.0429 -0.335214 -0.525176
-0.914406 0.554049 0.131106
-2.0554 0.252076 0.888925
-1.39445 -0.597019 0.834176
-0.713618 0.633261 1.61295
-0.908527 -0.286862 1.12735
-0.908527 -0.286862 1.12735
-0.908527 -0.286862 1.12735
0.128231 0.296811 0.206713
0.128231 0.296811 0.206713
0.128231 0.296811 0.206713
0.128231 0.296811 0.206713
0.128231 0.296811 0.206713
0.128231 0.296811 0.206713
0.434992 -0.725672 -0.977973
0.434992 -0.725672 -0.977973
0.489007 0.0422137 -1.25558
1.28017 0.268668 -0.480794
0.374351 1.51169 -0.6204
0.374351 1.51169 -0.6204
-0.784767 1.02218 -1.16166
-0.784767 1.02218 -1.16166
-0.267603 0.604118 -0.882424
0.740629 -0.0267631 0.12351
0.6308 0.939724 -0.182732
0.6308 0.939724 -0.182732
0.179409 0.702774 -0.247998
-0.868466 0.663583 -0.243484
-0.578024 0.587376 -0.509686
-0.578024 0.587376 -0.509686
-0.578024 0.587376 -0.509686
-0.578024 0.587376 -0.509686
-0.578024 0.587376 -0.509686
-0.578024 0.587376 -0.509686
-0.578024 0.587376 -0.509686
-0.578024 0.587376 -0.509686
0.349078 0.53558 -0.601557
-0.810185 1.01083 0.212598
-1.6727 -0.128557 -0.524393
-1.31873 0.925485 0.717836
-0.151642 1.83459 0.87158
-0.151642 1.83459 0.87158
-0.151642 1.83459 0.87158
0.197438 1.29575 0.292567
0.691856 0.705936 0.641865
0.0567249 1.397 0.638471
0.0567249 1.397 0.638471
0.0567249 1.397 0.638471
0.482414 0.637803 -0.443413
0.482414 0.637803 -0.443413
0.0600767 -0.447539 -1.0016
0.0600767 -0.447539 -1.0016
0.0600767 -0.447539 -1.0016
-0.954482 -0.480596 -0.300812
-0.661702 -0.343338 -1.01228
-0.631233 -0.417104 0.0257396
-0.631233 -0.417104 0.0257396
-0.4019 0.832042 0.423657
-1.02857 0.294573 -0.574734
-1.54249 0.174973 -0.98826
-0.641161 1.35076 -0.362038
0.311017 0.375077 0.443848
0.41354 0.422616 -0.353725
0.164928 -0.207182 0.78384
0.715062 -1.28255 -0.39617
0.715062 -1.28255 -0.39617
0.715062 -1.28255 -0.39617
0.0301094 -1.09039 0.502232
-0.376411 0.0288379 1.57631
-0.376411 0.0288379 1.57631
-0.91338 -0.271832 0.852208
-0.824437 -1.00813 0.0759402
-1.30582 -0.404063 -0.298712
-1.30582 -0.404063 -0.298712
-1.30582 -0.404063 -0.298712
-0.23367 0.16344 -0.954379
-0.451637 0.0970922 0.254694
-0.451637 0.0970922 0.254694
-0.451637 0.0970922 0.254694
-0.355999 -0.418037 0.689145
-0.355999 -0.418037 0.689145
-0.429281 -0.229457 -0.133681
0.712889 -0.960599 -1.04453
0.00510857 -0.914769 -1.41296
0.163062 -0.521117 -0.548887
0.263265 0.200646 -0.0965758
0.263265 0.200646 -0.0965758
1.44963 -0.426303 0.275241
1.44963 -0.426303 0.275241
1.44963 -0.426303 0.275241
1.33457 -0.858695 -0.207244
1.33457 -0.858695 -0.207244
1.33457 -0.858695 -0.207244
1.33457 -0.858695 -0.207244
0.692275 0.330699 -0.289774
0.599373 1.10071 0.807339
0.599373 1.10071 0.807339
0.599373 1.10071 0.807339
-0.599386 0.105156 0.474026
-0.599386 0.105156 0.474026
-0.941144 -0.567124 0.819753
-1.78053 0.149942 -0.376776
-1.83798 0.328913 -1.29992
-1.83798 0.328913 -1.29992
-0.859225 1.0493 -0.296181
-0.859225 1.0493 -0.296181
-1.29508 1.98467 0.626408
-0.483897 1.19827 1.68423
-0.830485 2.00684 1.7315
-1.91829 2.4875 1.3494
-1.91829 2.4875 1.3494
-1.80229 2.82544 0.916648
-1.80229 2.82544 0.916648
-1.14232 2.39753 1.15665
-1.14232 2.39753 1.15665
-0.910456 1.72407 1.9778
-0.167565 1.80296 1.80966
-0.167565 1.80296 1.80966
-1.0638 1.67241 1.36994
-0.442295 1.99024 0.344818
-0.442295 1.99024 0.344818
-0.520291 1.4538 1.49725
-0.708335 2.05895 1.25884
-0.521725 0.834939 1.15372
-0.419172 1.09671 0.835113
-0.419172 1.09671 0.835113
-0.0690829 0.131497 0.259328
-0.0690829 0.131497 0.259328
-0.0690829 0.131497 0.259328
-0.0690829 0.131497 0.259328
-0.0690829 0.131497 0.259328
-0.0690829 0.131497 0.259328
-0.0690829 0.131497 0.259328
-0.0690829 0.131497 0.259328
1.14328 0.00511395 1.06744
1.14328 0.00511395 1.06744
1.14328 0.00511395 1.06744
0.0234166 0.670538 -0.0564806
0.0234166 0.670538 -0.0564806
-0.823247 -0.377792 0.712278
-0.823247 -0.377792 0.712278
-0.823247 -0.377792 0.712278
-0.823247 -0.377792 0.712278
-0.9534 -0.214825 0.282647
-0.9534 -0.214825 0.282647
-0.109961 -0.277554 0.84481
-0.109961 -0.277554 0.84481
0.328167 0.0180459 -0.291558
0.328167 0.0180459 -0.291558
0.42844 0.949552 -0.748038
0.42844 0.949552 -0.748038
-0.241744 0.494709 -0.654771
-0.241744 0.494709 -0.654771
-0.241744 0.494709 -0.654771
0.121275 0.551404 -0.442393
0.121275 0.551404 -0.442393
-0.772042 -0.144177 -0.415617
-1.90523 0.819183 -1.64307
-1.29979 0.921499 -1.89619
-0.118323 1.47825 -1.32583
0.0525485 1.47636 -0.2406
0.0525485 1.47636 -0.2406
0.0525485 1.47636 -0.2406
-0.901589 0.609375 -1.47302
-0.173096 1.54393 -0.952399
-0.280561 1.59546 -0.862805
-0.395467 0.67699 0.350859
-0.395467 0.67699 0.350859
-0.395467 0.67699 0.350859
-0.395467 0.67699 0.350859
0.331197 1.40232 -0.263404
0.331197 1.40232 -0.263404
0.733687 0.27573 0.391807
-0.407319 0.204441 0.945724
-1.04919 -0.957503 1.4257
-0.553049 -1.18714 0.294172
0.692917 -0.78097 0.606367
0.692917 -0.78097 0.606367
0.692917 -0.78097 0.606367
0.61676 -0.88151 -0.573328
0.674751 0.325284 -1.31445
0.674751 0.325284 -1.31445
1.12812 0.675249 -0.120795
1.12812 0.675249 -0.120795
0.520685 1.3416 -0.0318409
-0.180426 1.23202 0.613069
0.202782 0.309174 0.567134
-0.419192 0.352823 0.45108
-0.419192 0.352823 0.45108
-0.419192 0.352823 0.45108
-0.419192 0.352823 0.45108
0.447906 -0.528012 -0.388976
0.447906 -0.528012 -0.388976
0.447906 -0.528012 -0.388976
0.535165 -0.446752 -0.344713
1.52276 0.34811 0.137566
1.52276 0.34811 0.137566
1.52276 0.34811 0.137566
1.52276 0.34811 0.137566
1.52276 0.34811 0.137566
1.52276 0.34811 0.137566
0.28441 1.34007 0.90031
-0.421763 0.10882 -0.252705
-0.421763 0.10882 -0.252705
-0.421763 0.10882 -0.252705
0.104573 0.37355 0.303103
-0.174086 -0.682026 -0.570134
-0.174086 -0.682026 -0.570134
-0.331693 -0.557144 0.0843142
-0.331693 -0.557144 0.0843142
-0.331693 -0.557144 0.0843142
-0.238575 -0.261094 0.189481
-0.238575 -0.261094 0.189481
-0.238575 -0.261094 0.189481
-0.238575 -0.261094 0.189481
-0.238575 -0.261094 0.189481
-0.729088 -0.193452 0.446286
-0.190891 0.386903 0.0994749
-0.190891 0.386903 0.0994749
-0.190891 0.386903 0.0994749
-0.190891 0.386903 0.0994749
-0.190891 0.386903 0.0994749
-0.190891 0.386903 0.0994749
-0.190891 0.386903 0.0994749
-0.190891 0.386903 0.0994749
0.151182 0.0922803 0.417226
0.439707 0.874314 0.641915
0.325219 1.60039 0.164554
0.325219 1.60039 0.164554
-0.532968 0.62695 -0.130603
-0.532968 0.62695 -0.130603
-1.46523 0.138061 -1.16971
-1.46523 0.138061 -1.16971
-0.648817 0.233419 -1.1606
-1.79727 0.244292 -0.0984128
-1.79727 0.244292 -0.0984128
-1.79727 0.244292 -0.0984128
-1.79727 0.244292 -0.0984128
