#     BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
            42 -5.997920e-01 -5.983026e-01  2.167358e-04
            43 -5.982453e-01 -5.983013e-01  2.116995e-04
            44 -5.964427e-01 -5.982590e-01  2.110603e-04
            45 -5.976267e-01 -5.982450e-01  2.068374e-04
            46 -6.014773e-01 -5.983152e-01  2.139443e-04
            47 -5.981547e-01 -5.983118e-01  2.094196e-04
            48 -5.985333e-01 -5.983164e-01  2.051075e-04
            49 -5.978453e-01 -5.983068e-01  2.011469e-04
            50 -5.978080e-01 -5.982969e-01  1.973712e-04
            51 -5.980640e-01 -5.982923e-01  1.935540e-04
            52 -6.005600e-01 -5.983359e-01  1.946827e-04
            53 -5.987573e-01 -5.983438e-01  1.911717e-04
            54 -5.979893e-01 -5.983373e-01  1.877442e-04
            55 -5.958453e-01 -5.982920e-01  1.897190e-04
            56 -5.997600e-01 -5.983182e-01  1.881336e-04
            57 -6.006453e-01 -5.983590e-01  1.892111e-04
            58 -5.982347e-01 -5.983569e-01  1.859610e-04
            59 -5.994453e-01 -5.983753e-01  1.837220e-04
            60 -5.995520e-01 -5.983949e-01  1.817036e-04
            61 -5.988800e-01 -5.984029e-01  1.788988e-04
            62 -5.964693e-01 -5.983717e-01  1.787109e-04
            63 -5.992587e-01 -5.983858e-01  1.764279e-04
            64 -5.969973e-01 -5.983641e-01  1.750000e-04
            65 -5.995093e-01 -5.983817e-01  1.731924e-04
            66 -6.002293e-01 -5.984097e-01  1.728159e-04
            67 -6.022453e-01 -5.984669e-01  1.794685e-04
            68 -5.974240e-01 -5.984516e-01  1.774834e-04
            69 -6.022507e-01 -5.985067e-01  1.832524e-04
            70 -5.995307e-01 -5.985213e-01  1.812175e-04
            71 -5.966773e-01 -5.984953e-01  1.805166e-04
            72 -5.990240e-01 -5.985027e-01  1.781587e-04
            73 -5.995413e-01 -5.985169e-01  1.762854e-04
            74 -5.981440e-01 -5.985119e-01  1.739752e-04
            75 -5.978720e-01 -5.985033e-01  1.718646e-04
            76 -5.993387e-01 -5.985143e-01  1.699543e-04
            77 -5.972747e-01 -5.984982e-01  1.685079e-04
            78 -5.973547e-01 -5.984836e-01  1.669841e-04
            79 -5.981227e-01 -5.984790e-01  1.649328e-04
            80 -5.969707e-01 -5.984601e-01  1.639453e-04
            81 -5.977920e-01 -5.984519e-01  1.621286e-04
            82 -5.973120e-01 -5.984380e-01  1.607463e-04
            83 -5.960747e-01 -5.984095e-01  1.613117e-04
            84 -6.011520e-01 -5.984422e-01  1.626618e-04
            85 -5.960000e-01 -5.984134e-01  1.632658e-04
            86 -5.966133e-01 -5.983925e-01  1.627036e-04
            87 -5.987253e-01 -5.983963e-01  1.608784e-04
            88 -6.004107e-01 -5.984192e-01  1.606704e-04
            89 -5.998400e-01 -5.984352e-01  1.596562e-04
            90 -5.981867e-01 -5.984324e-01  1.579062e-04
            91 -5.992213e-01 -5.984411e-01  1.564087e-04
            92 -6.003307e-01 -5.984616e-01  1.560513e-04
            93 -6.006613e-01 -5.984853e-01  1.561556e-04
            94 -5.991360e-01 -5.984922e-01  1.546478e-04
            95 -5.980000e-01 -5.984870e-01  1.531067e-04
            96 -6.000053e-01 -5.985028e-01  1.523265e-04
            97 -5.988427e-01 -5.985063e-01  1.507964e-04
            98 -5.967360e-01 -5.984883e-01  1.503358e-04
            99 -5.997493e-01 -5.985010e-01  1.493559e-04
           100 -5.973440e-01 -5.984894e-01  1.483098e-04
