#     BLOCK:  ACTUAL_PE:     PE_AVE:      ERROR:
            75 -7.651307e+00 -7.580847e+00  7.578714e-03
            76 -7.666488e+00 -7.581974e+00  7.562304e-03
            77 -7.576186e+00 -7.581899e+00  7.464466e-03
            78 -7.500013e+00 -7.580849e+00  7.442225e-03
            79 -7.511815e+00 -7.579975e+00  7.399145e-03
            80 -7.437124e+00 -7.578189e+00  7.519032e-03
            81 -7.390499e+00 -7.575872e+00  7.775054e-03
            82 -7.380277e+00 -7.573487e+00  8.037808e-03
            83 -7.455360e+00 -7.572064e+00  8.065984e-03
            84 -7.496426e+00 -7.571163e+00  8.020064e-03
            85 -7.570363e+00 -7.571154e+00  7.925716e-03
            86 -7.529683e+00 -7.570671e+00  7.848213e-03
            87 -7.544145e+00 -7.570367e+00  7.763924e-03
            88 -7.571856e+00 -7.570384e+00  7.675716e-03
            89 -7.610762e+00 -7.570837e+00  7.602868e-03
            90 -7.667500e+00 -7.571911e+00  7.593875e-03
            91 -7.682963e+00 -7.573132e+00  7.607850e-03
            92 -7.626016e+00 -7.573706e+00  7.546842e-03
            93 -7.557704e+00 -7.573534e+00  7.467654e-03
            94 -7.586417e+00 -7.573671e+00  7.389469e-03
            95 -7.562066e+00 -7.573549e+00  7.312694e-03
            96 -7.587852e+00 -7.573698e+00  7.238038e-03
            97 -7.569301e+00 -7.573653e+00  7.163561e-03
            98 -7.542966e+00 -7.573340e+00  7.097304e-03
            99 -7.553128e+00 -7.573136e+00  7.028550e-03
           100 -7.618155e+00 -7.573586e+00  6.972668e-03
           101 -7.521471e+00 -7.573070e+00  6.922697e-03
           102 -7.513033e+00 -7.572481e+00  6.879805e-03
           103 -7.485180e+00 -7.571634e+00  6.865023e-03
           104 -7.555459e+00 -7.571478e+00  6.800775e-03
           105 -7.559612e+00 -7.571365e+00  6.736944e-03
           106 -7.586994e+00 -7.571512e+00  6.675002e-03
           107 -7.623173e+00 -7.571995e+00  6.630056e-03
           108 -7.538949e+00 -7.571689e+00  6.575724e-03
           109 -7.531784e+00 -7.571323e+00  6.525579e-03
           110 -7.596833e+00 -7.571555e+00  6.470375e-03
           111 -7.604901e+00 -7.571856e+00  6.419054e-03
           112 -7.535507e+00 -7.571531e+00  6.369939e-03
           113 -7.552085e+00 -7.571359e+00  6.315892e-03
           114 -7.591973e+00 -7.571540e+00  6.263078e-03
           115 -7.629428e+00 -7.572043e+00  6.228812e-03
           116 -7.630413e+00 -7.572546e+00  6.195407e-03
           117 -7.652504e+00 -7.573230e+00  6.180032e-03
           118 -7.599380e+00 -7.573451e+00  6.131631e-03
           119 -7.672452e+00 -7.574283e+00  6.136283e-03
           120 -7.656306e+00 -7.574967e+00  6.123098e-03
           121 -7.632630e+00 -7.575443e+00  6.091011e-03
           122 -7.577459e+00 -7.575460e+00  6.041107e-03
           123 -7.546837e+00 -7.575227e+00  5.996472e-03
           124 -7.512563e+00 -7.574722e+00  5.969371e-03
           125 -7.545579e+00 -7.574489e+00  5.926167e-03
           126 -7.571201e+00 -7.574463e+00  5.879191e-03
           127 -7.643351e+00 -7.575005e+00  5.857868e-03
           128 -7.608787e+00 -7.575269e+00  5.818045e-03
           129 -7.622444e+00 -7.575635e+00  5.784426e-03
           130 -7.624391e+00 -7.576010e+00  5.752076e-03
           131 -7.552092e+00 -7.575827e+00  5.711064e-03
           132 -7.609527e+00 -7.576082e+00  5.673502e-03
           133 -7.699038e+00 -7.577007e+00  5.705667e-03
           134 -7.682728e+00 -7.577796e+00  5.717375e-03
           135 -7.604903e+00 -7.577997e+00  5.678549e-03
           136 -7.550906e+00 -7.577797e+00  5.640288e-03
           137 -7.512114e+00 -7.577318e+00  5.619458e-03
           138 -7.517880e+00 -7.576887e+00  5.595219e-03
           139 -7.544314e+00 -7.576653e+00  5.559870e-03
           140 -7.507291e+00 -7.576157e+00  5.542188e-03
           141 -7.494480e+00 -7.575578e+00  5.533071e-03
           142 -7.475313e+00 -7.574872e+00  5.538976e-03
           143 -7.511635e+00 -7.574430e+00  5.517867e-03
           144 -7.480544e+00 -7.573778e+00  5.517933e-03
           145 -7.512818e+00 -7.573357e+00  5.495870e-03
           146 -7.473106e+00 -7.572671e+00  5.500955e-03
           147 -7.493616e+00 -7.572133e+00  5.489759e-03
           148 -7.494295e+00 -7.571607e+00  5.477801e-03
           149 -7.559831e+00 -7.571528e+00  5.441607e-03
           150 -7.605878e+00 -7.571757e+00  5.410146e-03
           151 -7.593507e+00 -7.571901e+00  5.376234e-03
           152 -7.597119e+00 -7.572067e+00  5.343424e-03
           153 -7.612259e+00 -7.572330e+00  5.314953e-03
           154 -7.585959e+00 -7.572418e+00  5.281177e-03
           155 -7.564959e+00 -7.572370e+00  5.247324e-03
           156 -7.547084e+00 -7.572208e+00  5.216190e-03
           157 -7.512725e+00 -7.571829e+00  5.196707e-03
           158 -7.476313e+00 -7.571225e+00  5.198860e-03
           159 -7.533217e+00 -7.570986e+00  5.171656e-03
           160 -7.659782e+00 -7.571541e+00  5.169024e-03
           161 -7.710195e+00 -7.572402e+00  5.208167e-03
           162 -7.627220e+00 -7.572740e+00  5.186999e-03
           163 -7.637496e+00 -7.573137e+00  5.170368e-03
           164 -7.556671e+00 -7.573037e+00  5.139816e-03
           165 -7.587028e+00 -7.573122e+00  5.109365e-03
           166 -7.531151e+00 -7.572869e+00  5.084838e-03
           167 -7.556934e+00 -7.572774e+00  5.055285e-03
           168 -7.475941e+00 -7.572197e+00  5.057945e-03
           169 -7.573602e+00 -7.572205e+00  5.028023e-03
           170 -7.647587e+00 -7.572649e+00  5.017961e-03
           171 -7.608491e+00 -7.572859e+00  4.992992e-03
           172 -7.600589e+00 -7.573020e+00  4.966565e-03
           173 -7.599502e+00 -7.573173e+00  4.940215e-03
           174 -7.487915e+00 -7.572683e+00  4.936063e-03
           175 -7.503850e+00 -7.572289e+00  4.923503e-03
           176 -7.573921e+00 -7.572299e+00  4.895537e-03
           177 -7.598946e+00 -7.572449e+00  4.870193e-03
           178 -7.579271e+00 -7.572488e+00  4.842983e-03
           179 -7.517996e+00 -7.572183e+00  4.825486e-03
           180 -7.517369e+00 -7.571879e+00  4.808277e-03
           181 -7.496056e+00 -7.571460e+00  4.799926e-03
           182 -7.478987e+00 -7.570952e+00  4.800369e-03
           183 -7.564785e+00 -7.570918e+00  4.774256e-03
           184 -7.536861e+00 -7.570733e+00  4.751895e-03
           185 -7.536317e+00 -7.570547e+00  4.729849e-03
           186 -7.524237e+00 -7.570298e+00  4.710968e-03
           187 -7.499422e+00 -7.569919e+00  4.700998e-03
           188 -7.526863e+00 -7.569690e+00  4.681568e-03
           189 -7.586558e+00 -7.569779e+00  4.657648e-03
           190 -7.589334e+00 -7.569882e+00  4.634271e-03
           191 -7.545112e+00 -7.569752e+00  4.611822e-03
           192 -7.566408e+00 -7.569735e+00  4.587835e-03
           193 -7.581984e+00 -7.569798e+00  4.564503e-03
           194 -7.515749e+00 -7.569520e+00  4.549469e-03
           195 -7.455859e+00 -7.568937e+00  4.563325e-03
           196 -7.460613e+00 -7.568384e+00  4.573388e-03
           197 -7.497250e+00 -7.568023e+00  4.564405e-03
           198 -7.502493e+00 -7.567692e+00  4.553335e-03
           199 -7.488443e+00 -7.567294e+00  4.547836e-03
           200 -7.586309e+00 -7.567389e+00  4.526091e-03
           201 -7.554780e+00 -7.567326e+00  4.504008e-03
           202 -7.647372e+00 -7.567723e+00  4.499109e-03
           203 -7.644506e+00 -7.568101e+00  4.492817e-03
           204 -7.661368e+00 -7.568558e+00  4.493995e-03
           205 -7.668194e+00 -7.569044e+00  4.498278e-03
           206 -7.660842e+00 -7.569490e+00  4.498461e-03
           207 -7.727679e+00 -7.570254e+00  4.541176e-03
           208 -7.779014e+00 -7.571257e+00  4.628926e-03
           209 -7.755273e+00 -7.572138e+00  4.689765e-03
           210 -7.678005e+00 -7.572642e+00  4.694450e-03
           211 -7.660206e+00 -7.573057e+00  4.690509e-03
           212 -7.617798e+00 -7.573268e+00  4.673129e-03
           213 -7.731346e+00 -7.574010e+00  4.709752e-03
           214 -7.637843e+00 -7.574309e+00  4.697180e-03
           215 -7.679350e+00 -7.574797e+00  4.700672e-03
           216 -7.598563e+00 -7.574907e+00  4.680198e-03
           217 -7.691055e+00 -7.575442e+00  4.689136e-03
           218 -7.596220e+00 -7.575538e+00  4.668595e-03
           219 -7.572587e+00 -7.575524e+00  4.647297e-03
           220 -7.538018e+00 -7.575354e+00  4.629298e-03
           221 -7.598784e+00 -7.575460e+00  4.609565e-03
           222 -7.535237e+00 -7.575279e+00  4.592361e-03
           223 -7.507476e+00 -7.574975e+00  4.581821e-03
           224 -7.498781e+00 -7.574634e+00  4.573976e-03
           225 -7.481315e+00 -7.574220e+00  4.572412e-03
           226 -7.527393e+00 -7.574012e+00  4.556872e-03
           227 -7.538500e+00 -7.573856e+00  4.539483e-03
           228 -7.643356e+00 -7.574161e+00  4.529796e-03
           229 -7.580357e+00 -7.574188e+00  4.510096e-03
           230 -7.536364e+00 -7.574023e+00  4.493484e-03
           231 -7.542161e+00 -7.573885e+00  4.476148e-03
           232 -7.451502e+00 -7.573358e+00  4.487831e-03
           233 -7.357615e+00 -7.572432e+00  4.563090e-03
           234 -7.406339e+00 -7.571722e+00  4.598463e-03
           235 -7.454235e+00 -7.571222e+00  4.605992e-03
           236 -7.438095e+00 -7.570658e+00  4.620889e-03
           237 -7.429714e+00 -7.570063e+00  4.639503e-03
           238 -7.358623e+00 -7.569175e+00  4.704299e-03
           239 -7.353084e+00 -7.568271e+00  4.770711e-03
           240 -7.297989e+00 -7.567145e+00  4.881946e-03
           241 -7.383924e+00 -7.566385e+00  4.920529e-03
           242 -7.346559e+00 -7.565476e+00  4.983337e-03
           243 -7.254603e+00 -7.564197e+00  5.124411e-03
           244 -7.245386e+00 -7.562890e+00  5.267352e-03
           245 -7.219753e+00 -7.561490e+00  5.428861e-03
           246 -7.315058e+00 -7.560488e+00  5.498440e-03
           247 -7.384558e+00 -7.559776e+00  5.522119e-03
           248 -7.411776e+00 -7.559179e+00  5.532005e-03
           249 -7.390343e+00 -7.558501e+00  5.551188e-03
           250 -7.360558e+00 -7.557709e+00  5.585163e-03
           251 -7.442053e+00 -7.557248e+00  5.581886e-03
           252 -7.447379e+00 -7.556812e+00  5.576737e-03
           253 -7.457709e+00 -7.556421e+00  5.568434e-03
           254 -7.492305e+00 -7.556168e+00  5.552230e-03
           255 -7.472481e+00 -7.555840e+00  5.540147e-03
           256 -7.453490e+00 -7.555440e+00  5.532913e-03
           257 -7.481935e+00 -7.555154e+00  5.518772e-03
           258 -7.534766e+00 -7.555075e+00  5.497947e-03
           259 -7.657133e+00 -7.555469e+00  5.490822e-03
           260 -7.629763e+00 -7.555755e+00  5.477134e-03
           261 -7.523772e+00 -7.555632e+00  5.457519e-03
           262 -7.547461e+00 -7.555601e+00  5.436778e-03
           263 -7.598592e+00 -7.555765e+00  5.418562e-03
           264 -7.587711e+00 -7.555886e+00  5.399389e-03
           265 -7.464011e+00 -7.555539e+00  5.390133e-03
           266 -7.471876e+00 -7.555224e+00  5.379038e-03
           267 -7.482248e+00 -7.554951e+00  5.365831e-03
           268 -7.430387e+00 -7.554486e+00  5.365902e-03
           269 -7.506326e+00 -7.554307e+00  5.348940e-03
           270 -7.535974e+00 -7.554239e+00  5.329560e-03
           271 -7.474182e+00 -7.553944e+00  5.318075e-03
           272 -7.568972e+00 -7.553999e+00  5.298810e-03
           273 -7.578632e+00 -7.554089e+00  5.280169e-03
           274 -7.557829e+00 -7.554103e+00  5.260916e-03
           275 -7.588250e+00 -7.554227e+00  5.243250e-03
           276 -7.556281e+00 -7.554235e+00  5.224258e-03
           277 -7.552843e+00 -7.554230e+00  5.205401e-03
           278 -7.581023e+00 -7.554326e+00  5.187568e-03
           279 -7.556064e+00 -7.554332e+00  5.168979e-03
           280 -7.566480e+00 -7.554376e+00  5.150700e-03
           281 -7.571940e+00 -7.554438e+00  5.132750e-03
           282 -7.523332e+00 -7.554328e+00  5.115733e-03
           283 -7.514822e+00 -7.554188e+00  5.099561e-03
           284 -7.549857e+00 -7.554173e+00  5.081628e-03
           285 -7.547757e+00 -7.554151e+00  5.063847e-03
           286 -7.554072e+00 -7.554150e+00  5.046141e-03
           287 -7.638323e+00 -7.554444e+00  5.037075e-03
           288 -7.622031e+00 -7.554678e+00  5.025049e-03
           289 -7.669628e+00 -7.555076e+00  5.023378e-03
           290 -7.666112e+00 -7.555459e+00  5.020626e-03
           291 -7.567337e+00 -7.555500e+00  5.003539e-03
           292 -7.560821e+00 -7.555518e+00  4.986437e-03
           293 -7.505847e+00 -7.555348e+00  4.972299e-03
           294 -7.526569e+00 -7.555250e+00  4.956350e-03
           295 -7.472104e+00 -7.554969e+00  4.947557e-03
           296 -7.478513e+00 -7.554710e+00  4.937580e-03
           297 -7.501035e+00 -7.554530e+00  4.924261e-03
           298 -7.447667e+00 -7.554171e+00  4.920777e-03
           299 -7.433381e+00 -7.553767e+00  4.920874e-03
           300 -7.421098e+00 -7.553325e+00  4.924302e-03
           301 -7.430072e+00 -7.552915e+00  4.924938e-03
           302 -7.491870e+00 -7.552713e+00  4.912776e-03
           303 -7.442945e+00 -7.552351e+00  4.909901e-03
           304 -7.390210e+00 -7.551818e+00  4.922634e-03
           305 -7.505173e+00 -7.551665e+00  4.908870e-03
           306 -7.503677e+00 -7.551508e+00  4.895332e-03
           307 -7.527979e+00 -7.551431e+00  4.879986e-03
           308 -7.490967e+00 -7.551235e+00  4.868089e-03
           309 -7.515236e+00 -7.551118e+00  4.853729e-03
           310 -7.465912e+00 -7.550843e+00  4.845848e-03
           311 -7.463538e+00 -7.550563e+00  4.838391e-03
           312 -7.468347e+00 -7.550299e+00  4.830053e-03
           313 -7.530551e+00 -7.550236e+00  4.815034e-03
           314 -7.538276e+00 -7.550198e+00  4.799850e-03
           315 -7.530086e+00 -7.550134e+00  4.785037e-03
           316 -7.569518e+00 -7.550196e+00  4.770288e-03
           317 -7.543315e+00 -7.550174e+00  4.755289e-03
           318 -7.559976e+00 -7.550205e+00  4.740435e-03
           319 -7.533020e+00 -7.550151e+00  4.725881e-03
           320 -7.668385e+00 -7.550520e+00  4.725534e-03
           321 -7.641210e+00 -7.550803e+00  4.719251e-03
           322 -7.670574e+00 -7.551175e+00  4.719230e-03
           323 -7.683159e+00 -7.551583e+00  4.722277e-03
           324 -7.690069e+00 -7.552011e+00  4.727006e-03
           325 -7.678223e+00 -7.552399e+00  4.728387e-03
           326 -7.608688e+00 -7.552572e+00  4.717034e-03
           327 -7.552420e+00 -7.552571e+00  4.702609e-03
           328 -7.517213e+00 -7.552464e+00  4.689507e-03
           329 -7.536045e+00 -7.552414e+00  4.675519e-03
           330 -7.482355e+00 -7.552201e+00  4.666168e-03
           331 -7.468521e+00 -7.551949e+00  4.658914e-03
           332 -7.544401e+00 -7.551926e+00  4.644937e-03
           333 -7.492308e+00 -7.551747e+00  4.634437e-03
           334 -7.576720e+00 -7.551822e+00  4.621164e-03
           335 -7.590369e+00 -7.551937e+00  4.608802e-03
           336 -7.511840e+00 -7.551817e+00  4.596630e-03
           337 -7.496219e+00 -7.551652e+00  4.585950e-03
           338 -7.544969e+00 -7.551633e+00  4.572425e-03
           339 -7.556976e+00 -7.551648e+00  4.558964e-03
           340 -7.633986e+00 -7.551890e+00  4.551983e-03
           341 -7.605742e+00 -7.552048e+00  4.541372e-03
           342 -7.509569e+00 -7.551924e+00  4.529792e-03
           343 -7.500964e+00 -7.551776e+00  4.519021e-03
           344 -7.588496e+00 -7.551882e+00  4.507145e-03
           345 -7.560318e+00 -7.551907e+00  4.494147e-03
           346 -7.586424e+00 -7.552007e+00  4.482265e-03
           347 -7.589052e+00 -7.552113e+00  4.470619e-03
           348 -7.606803e+00 -7.552270e+00  4.460534e-03
           349 -7.565715e+00 -7.552309e+00  4.447920e-03
           350 -7.560636e+00 -7.552333e+00  4.435275e-03
           351 -7.541168e+00 -7.552301e+00  4.422753e-03
           352 -7.517276e+00 -7.552201e+00  4.411307e-03
           353 -7.545345e+00 -7.552182e+00  4.398854e-03
           354 -7.429165e+00 -7.551835e+00  4.400132e-03
           355 -7.439473e+00 -7.551518e+00  4.399107e-03
           356 -7.414522e+00 -7.551133e+00  4.403549e-03
           357 -7.443149e+00 -7.550831e+00  4.401590e-03
           358 -7.382597e+00 -7.550361e+00  4.414309e-03
           359 -7.335894e+00 -7.549763e+00  4.442253e-03
           360 -7.432852e+00 -7.549439e+00  4.441768e-03
           361 -7.467492e+00 -7.549212e+00  4.435261e-03
           362 -7.477271e+00 -7.549013e+00  4.427459e-03
           363 -7.419029e+00 -7.548655e+00  4.429719e-03
           364 -7.446938e+00 -7.548375e+00  4.426355e-03
           365 -7.411043e+00 -7.547999e+00  4.430190e-03
           366 -7.300117e+00 -7.547322e+00  4.469556e-03
           367 -7.285107e+00 -7.546607e+00  4.514123e-03
           368 -7.361469e+00 -7.546104e+00  4.529804e-03
           369 -7.504648e+00 -7.545992e+00  4.518921e-03
           370 -7.475914e+00 -7.545803e+00  4.510675e-03
           371 -7.522275e+00 -7.545739e+00  4.498963e-03
           372 -7.452976e+00 -7.545490e+00  4.493774e-03
           373 -7.517888e+00 -7.545416e+00  4.482336e-03
           374 -7.506512e+00 -7.545312e+00  4.471558e-03
           375 -7.552936e+00 -7.545332e+00  4.459680e-03
           376 -7.599056e+00 -7.545475e+00  4.450107e-03
           377 -7.610013e+00 -7.545646e+00  4.441595e-03
           378 -7.543727e+00 -7.545641e+00  4.429847e-03
           379 -7.567379e+00 -7.545698e+00  4.418530e-03
           380 -7.627378e+00 -7.545913e+00  4.412128e-03
           381 -7.592391e+00 -7.546035e+00  4.402233e-03
           382 -7.531640e+00 -7.545998e+00  4.390871e-03
           383 -7.501958e+00 -7.545883e+00  4.380911e-03
           384 -7.602940e+00 -7.546031e+00  4.372022e-03
           385 -7.620300e+00 -7.546224e+00  4.364920e-03
           386 -7.656484e+00 -7.546510e+00  4.362948e-03
           387 -7.593906e+00 -7.546632e+00  4.353393e-03
           388 -7.621335e+00 -7.546825e+00  4.346428e-03
           389 -7.605749e+00 -7.546976e+00  4.337894e-03
           390 -7.565161e+00 -7.547023e+00  4.327021e-03
           391 -7.508616e+00 -7.546925e+00  4.317070e-03
           392 -7.531752e+00 -7.546886e+00  4.306230e-03
           393 -7.535934e+00 -7.546858e+00  4.295363e-03
           394 -7.640262e+00 -7.547095e+00  4.290998e-03
           395 -7.614945e+00 -7.547267e+00  4.283572e-03
           396 -7.681943e+00 -7.547607e+00  4.286234e-03
           397 -7.631244e+00 -7.547818e+00  4.280612e-03
           398 -7.590826e+00 -7.547926e+00  4.271220e-03
           399 -7.530459e+00 -7.547882e+00  4.260740e-03
           400 -7.485946e+00 -7.547727e+00  4.252900e-03
           401 -7.481975e+00 -7.547563e+00  4.245454e-03
           402 -7.467281e+00 -7.547363e+00  4.239588e-03
           403 -7.469679e+00 -7.547171e+00  4.233448e-03
           404 -7.479072e+00 -7.547002e+00  4.226324e-03
           405 -7.424548e+00 -7.546700e+00  4.226690e-03
           406 -7.513174e+00 -7.546617e+00  4.217086e-03
           407 -7.484151e+00 -7.546464e+00  4.209516e-03
           408 -7.473036e+00 -7.546284e+00  4.203044e-03
           409 -7.463406e+00 -7.546081e+00  4.197650e-03
           410 -7.490418e+00 -7.545945e+00  4.189606e-03
           411 -7.536466e+00 -7.545922e+00  4.179476e-03
           412 -7.532499e+00 -7.545890e+00  4.169459e-03
           413 -7.495352e+00 -7.545767e+00  4.161159e-03
           414 -7.556752e+00 -7.545794e+00  4.151192e-03
           415 -7.632921e+00 -7.546004e+00  4.146495e-03
           416 -7.670925e+00 -7.546304e+00  4.147387e-03
           417 -7.592735e+00 -7.546415e+00  4.138935e-03
           418 -7.568425e+00 -7.546468e+00  4.129368e-03
           419 -7.578502e+00 -7.546545e+00  4.120221e-03
           420 -7.524506e+00 -7.546492e+00  4.110745e-03
           421 -7.451173e+00 -7.546266e+00  4.107211e-03
           422 -7.475114e+00 -7.546097e+00  4.100937e-03
           423 -7.570493e+00 -7.546155e+00  4.091648e-03
           424 -7.563670e+00 -7.546196e+00  4.082207e-03
           425 -7.509828e+00 -7.546111e+00  4.073498e-03
           426 -7.524613e+00 -7.546060e+00  4.064249e-03
           427 -7.484123e+00 -7.545915e+00  4.057318e-03
           428 -7.490219e+00 -7.545785e+00  4.049925e-03
           429 -7.512185e+00 -7.545707e+00  4.041241e-03
           430 -7.457080e+00 -7.545500e+00  4.037096e-03
           431 -7.401358e+00 -7.545166e+00  4.041558e-03
           432 -7.352076e+00 -7.544719e+00  4.056843e-03
           433 -7.467551e+00 -7.544541e+00  4.051386e-03
           434 -7.416922e+00 -7.544247e+00  4.052708e-03
           435 -7.465859e+00 -7.544067e+00  4.047396e-03
           436 -7.419114e+00 -7.543780e+00  4.048247e-03
           437 -7.466879e+00 -7.543604e+00  4.042806e-03
           438 -7.481848e+00 -7.543463e+00  4.036034e-03
           439 -7.389103e+00 -7.543111e+00  4.042127e-03
           440 -7.449118e+00 -7.542898e+00  4.038582e-03
           441 -7.506699e+00 -7.542816e+00  4.030258e-03
           442 -7.473953e+00 -7.542660e+00  4.024150e-03
           443 -7.477011e+00 -7.542512e+00  4.017794e-03
           444 -7.445918e+00 -7.542294e+00  4.014630e-03
           445 -7.461300e+00 -7.542112e+00  4.009732e-03
           446 -7.527754e+00 -7.542080e+00  4.000871e-03
           447 -7.494429e+00 -7.541973e+00  3.993341e-03
           448 -7.464020e+00 -7.541799e+00  3.988216e-03
           449 -7.494232e+00 -7.541693e+00  3.980740e-03
           450 -7.463380e+00 -7.541519e+00  3.975697e-03
           451 -7.517128e+00 -7.541465e+00  3.967249e-03
           452 -7.550931e+00 -7.541486e+00  3.958527e-03
           453 -7.492794e+00 -7.541379e+00  3.951248e-03
           454 -7.503853e+00 -7.541296e+00  3.943409e-03
           455 -7.515948e+00 -7.541240e+00  3.935136e-03
           456 -7.646198e+00 -7.541471e+00  3.933232e-03
           457 -7.717533e+00 -7.541856e+00  3.943448e-03
           458 -7.626082e+00 -7.542040e+00  3.939123e-03
           459 -7.712452e+00 -7.542411e+00  3.947999e-03
           460 -7.703941e+00 -7.542762e+00  3.955002e-03
           461 -7.661807e+00 -7.543020e+00  3.954844e-03
           462 -7.650995e+00 -7.543254e+00  3.953183e-03
           463 -7.650199e+00 -7.543485e+00  3.951388e-03
           464 -7.663877e+00 -7.543745e+00  3.951381e-03
           465 -7.691750e+00 -7.544063e+00  3.955682e-03
           466 -7.647213e+00 -7.544284e+00  3.953382e-03
           467 -7.664321e+00 -7.544541e+00  3.953264e-03
           468 -7.637336e+00 -7.544739e+00  3.949786e-03
           469 -7.588236e+00 -7.544832e+00  3.942453e-03
           470 -7.615566e+00 -7.544983e+00  3.936936e-03
           471 -7.578505e+00 -7.545054e+00  3.929221e-03
           472 -7.580977e+00 -7.545130e+00  3.921633e-03
           473 -7.659008e+00 -7.545371e+00  3.920726e-03
           474 -7.648882e+00 -7.545589e+00  3.918531e-03
           475 -7.626925e+00 -7.545760e+00  3.914021e-03
           476 -7.601416e+00 -7.545877e+00  3.907544e-03
           477 -7.568060e+00 -7.545924e+00  3.899629e-03
           478 -7.515281e+00 -7.545860e+00  3.891998e-03
           479 -7.463957e+00 -7.545689e+00  3.887627e-03
           480 -7.463969e+00 -7.545518e+00  3.883253e-03
