#     BLOCK:  ACTUAL_PE:     PE_AVE:      ERROR:
          4616 -5.427321e+00 -5.471181e+00  1.450293e-03
          4617 -5.434723e+00 -5.471173e+00  1.450001e-03
          4618 -5.512682e+00 -5.471182e+00  1.449715e-03
          4619 -5.607964e+00 -5.471212e+00  1.449703e-03
          4620 -5.489528e+00 -5.471216e+00  1.449395e-03
          4621 -5.423411e+00 -5.471206e+00  1.449118e-03
          4622 -5.431862e+00 -5.471197e+00  1.448830e-03
          4623 -5.496857e+00 -5.471203e+00  1.448527e-03
          4624 -5.500886e+00 -5.471209e+00  1.448228e-03
          4625 -5.439335e+00 -5.471202e+00  1.447931e-03
          4626 -5.619973e+00 -5.471234e+00  1.447975e-03
          4627 -5.567823e+00 -5.471255e+00  1.447813e-03
          4628 -5.561412e+00 -5.471275e+00  1.447631e-03
          4629 -5.489111e+00 -5.471279e+00  1.447323e-03
          4630 -5.447882e+00 -5.471273e+00  1.447019e-03
          4631 -5.465308e+00 -5.471272e+00  1.446708e-03
          4632 -5.533139e+00 -5.471286e+00  1.446457e-03
          4633 -5.532956e+00 -5.471299e+00  1.446206e-03
          4634 -5.499563e+00 -5.471305e+00  1.445907e-03
          4635 -5.552431e+00 -5.471322e+00  1.445701e-03
          4636 -5.560022e+00 -5.471342e+00  1.445515e-03
          4637 -5.678404e+00 -5.471386e+00  1.445893e-03
          4638 -5.570373e+00 -5.471408e+00  1.445739e-03
          4639 -5.500626e+00 -5.471414e+00  1.445441e-03
          4640 -5.448204e+00 -5.471409e+00  1.445138e-03
          4641 -5.537541e+00 -5.471423e+00  1.444897e-03
          4642 -5.506637e+00 -5.471431e+00  1.444606e-03
          4643 -5.476644e+00 -5.471432e+00  1.444295e-03
          4644 -5.390574e+00 -5.471414e+00  1.444089e-03
          4645 -5.449187e+00 -5.471410e+00  1.443786e-03
          4646 -5.388121e+00 -5.471392e+00  1.443587e-03
          4647 -5.424718e+00 -5.471382e+00  1.443311e-03
          4648 -5.407620e+00 -5.471368e+00  1.443066e-03
          4649 -5.478259e+00 -5.471369e+00  1.442756e-03
          4650 -5.494700e+00 -5.471374e+00  1.442454e-03
          4651 -5.499115e+00 -5.471380e+00  1.442157e-03
          4652 -5.430556e+00 -5.471372e+00  1.441873e-03
          4653 -5.354030e+00 -5.471346e+00  1.441784e-03
          4654 -5.243019e+00 -5.471297e+00  1.442309e-03
          4655 -5.232167e+00 -5.471246e+00  1.442913e-03
          4656 -5.295605e+00 -5.471208e+00  1.443096e-03
          4657 -5.325379e+00 -5.471177e+00  1.443126e-03
          4658 -5.349794e+00 -5.471151e+00  1.443052e-03
          4659 -5.344935e+00 -5.471124e+00  1.442996e-03
          4660 -5.362219e+00 -5.471100e+00  1.442876e-03
          4661 -5.412041e+00 -5.471088e+00  1.442622e-03
          4662 -5.345656e+00 -5.471061e+00  1.442563e-03
          4663 -5.387391e+00 -5.471043e+00  1.442365e-03
          4664 -5.393335e+00 -5.471026e+00  1.442152e-03
          4665 -5.390213e+00 -5.471009e+00  1.441947e-03
          4666 -5.521622e+00 -5.471020e+00  1.441679e-03
          4667 -5.527673e+00 -5.471032e+00  1.441421e-03
          4668 -5.508267e+00 -5.471040e+00  1.441135e-03
          4669 -5.531966e+00 -5.471053e+00  1.440885e-03
          4670 -5.535416e+00 -5.471067e+00  1.440642e-03
          4671 -5.583167e+00 -5.471091e+00  1.440534e-03
          4672 -5.542968e+00 -5.471106e+00  1.440308e-03
          4673 -5.561989e+00 -5.471126e+00  1.440131e-03
          4674 -5.560809e+00 -5.471145e+00  1.439950e-03
          4675 -5.606556e+00 -5.471174e+00  1.439934e-03
          4676 -5.643308e+00 -5.471211e+00  1.440096e-03
          4677 -5.666830e+00 -5.471252e+00  1.440396e-03
          4678 -5.533956e+00 -5.471266e+00  1.440150e-03
          4679 -5.445962e+00 -5.471260e+00  1.439852e-03
          4680 -5.453346e+00 -5.471257e+00  1.439550e-03
          4681 -5.431351e+00 -5.471248e+00  1.439268e-03
          4682 -5.465872e+00 -5.471247e+00  1.438961e-03
          4683 -5.402078e+00 -5.471232e+00  1.438729e-03
          4684 -5.451753e+00 -5.471228e+00  1.438428e-03
          4685 -5.498112e+00 -5.471234e+00  1.438132e-03
          4686 -5.557218e+00 -5.471252e+00  1.437943e-03
          4687 -5.588481e+00 -5.471277e+00  1.437853e-03
          4688 -5.554568e+00 -5.471295e+00  1.437656e-03
          4689 -5.604163e+00 -5.471323e+00  1.437629e-03
          4690 -5.714376e+00 -5.471375e+00  1.438256e-03
          4691 -5.711516e+00 -5.471426e+00  1.438860e-03
          4692 -5.730094e+00 -5.471481e+00  1.439609e-03
          4693 -5.708303e+00 -5.471532e+00  1.440187e-03
          4694 -5.661295e+00 -5.471572e+00  1.440447e-03
          4695 -5.631904e+00 -5.471606e+00  1.440545e-03
          4696 -5.569915e+00 -5.471627e+00  1.440391e-03
          4697 -5.518711e+00 -5.471637e+00  1.440119e-03
          4698 -5.510964e+00 -5.471646e+00  1.439837e-03
          4699 -5.467934e+00 -5.471645e+00  1.439530e-03
          4700 -5.436554e+00 -5.471637e+00  1.439244e-03
          4701 -5.585750e+00 -5.471662e+00  1.439142e-03
          4702 -5.520636e+00 -5.471672e+00  1.438874e-03
          4703 -5.434528e+00 -5.471664e+00  1.438589e-03
          4704 -5.396736e+00 -5.471648e+00  1.438372e-03
          4705 -5.512157e+00 -5.471657e+00  1.438092e-03
          4706 -5.485791e+00 -5.471660e+00  1.437789e-03
          4707 -5.435482e+00 -5.471652e+00  1.437504e-03
          4708 -5.508238e+00 -5.471660e+00  1.437220e-03
          4709 -5.514732e+00 -5.471669e+00  1.436944e-03
          4710 -5.504127e+00 -5.471676e+00  1.436655e-03
          4711 -5.486357e+00 -5.471679e+00  1.436354e-03
          4712 -5.521843e+00 -5.471690e+00  1.436089e-03
          4713 -5.454079e+00 -5.471686e+00  1.435789e-03
          4714 -5.397394e+00 -5.471670e+00  1.435571e-03
          4715 -5.330047e+00 -5.471640e+00  1.435580e-03
          4716 -5.328020e+00 -5.471610e+00  1.435599e-03
          4717 -5.314437e+00 -5.471576e+00  1.435681e-03
          4718 -5.390030e+00 -5.471559e+00  1.435481e-03
          4719 -5.460918e+00 -5.471557e+00  1.435178e-03
          4720 -5.449216e+00 -5.471552e+00  1.434882e-03
          4721 -5.478469e+00 -5.471554e+00  1.434579e-03
          4722 -5.549817e+00 -5.471570e+00  1.434371e-03
          4723 -5.575270e+00 -5.471592e+00  1.434235e-03
          4724 -5.588429e+00 -5.471617e+00  1.434145e-03
          4725 -5.605366e+00 -5.471645e+00  1.434121e-03
          4726 -5.576769e+00 -5.471667e+00  1.433990e-03
          4727 -5.547915e+00 -5.471684e+00  1.433777e-03
          4728 -5.559872e+00 -5.471702e+00  1.433595e-03
          4729 -5.568285e+00 -5.471723e+00  1.433438e-03
          4730 -5.640429e+00 -5.471758e+00  1.433578e-03
          4731 -5.636428e+00 -5.471793e+00  1.433698e-03
          4732 -5.564733e+00 -5.471813e+00  1.433529e-03
          4733 -5.526683e+00 -5.471824e+00  1.433273e-03
          4734 -5.562199e+00 -5.471843e+00  1.433098e-03
          4735 -5.520800e+00 -5.471854e+00  1.432832e-03
          4736 -5.431912e+00 -5.471845e+00  1.432554e-03
          4737 -5.388859e+00 -5.471828e+00  1.432359e-03
          4738 -5.423452e+00 -5.471818e+00  1.432093e-03
          4739 -5.327879e+00 -5.471787e+00  1.432113e-03
          4740 -5.389559e+00 -5.471770e+00  1.431916e-03
          4741 -5.478941e+00 -5.471771e+00  1.431615e-03
          4742 -5.465331e+00 -5.471770e+00  1.431314e-03
          4743 -5.508410e+00 -5.471778e+00  1.431033e-03
          4744 -5.515831e+00 -5.471787e+00  1.430761e-03
          4745 -5.451712e+00 -5.471783e+00  1.430466e-03
          4746 -5.482764e+00 -5.471785e+00  1.430166e-03
          4747 -5.392506e+00 -5.471768e+00  1.429962e-03
          4748 -5.441340e+00 -5.471762e+00  1.429676e-03
          4749 -5.485034e+00 -5.471765e+00  1.429377e-03
          4750 -5.531483e+00 -5.471777e+00  1.429132e-03
          4751 -5.570565e+00 -5.471798e+00  1.428982e-03
          4752 -5.589791e+00 -5.471823e+00  1.428897e-03
          4753 -5.513320e+00 -5.471832e+00  1.428623e-03
          4754 -5.556570e+00 -5.471850e+00  1.428434e-03
          4755 -5.575752e+00 -5.471871e+00  1.428301e-03
          4756 -5.490727e+00 -5.471875e+00  1.428006e-03
          4757 -5.489679e+00 -5.471879e+00  1.427711e-03
          4758 -5.543744e+00 -5.471894e+00  1.427490e-03
          4759 -5.605920e+00 -5.471922e+00  1.427468e-03
          4760 -5.699237e+00 -5.471970e+00  1.427967e-03
          4761 -5.705243e+00 -5.472019e+00  1.428507e-03
          4762 -5.664051e+00 -5.472059e+00  1.428776e-03
          4763 -5.496754e+00 -5.472065e+00  1.428486e-03
          4764 -5.429861e+00 -5.472056e+00  1.428213e-03
          4765 -5.439632e+00 -5.472049e+00  1.427930e-03
          4766 -5.494151e+00 -5.472054e+00  1.427638e-03
          4767 -5.533337e+00 -5.472066e+00  1.427396e-03
          4768 -5.597326e+00 -5.472093e+00  1.427339e-03
          4769 -5.558629e+00 -5.472111e+00  1.427155e-03
          4770 -5.495505e+00 -5.472116e+00  1.426864e-03
          4771 -5.454763e+00 -5.472112e+00  1.426569e-03
          4772 -5.363862e+00 -5.472089e+00  1.426451e-03
          4773 -5.423323e+00 -5.472079e+00  1.426189e-03
          4774 -5.415199e+00 -5.472067e+00  1.425940e-03
          4775 -5.461424e+00 -5.472065e+00  1.425643e-03
          4776 -5.422715e+00 -5.472055e+00  1.425382e-03
          4777 -5.448522e+00 -5.472050e+00  1.425092e-03
          4778 -5.451476e+00 -5.472046e+00  1.424800e-03
          4779 -5.410653e+00 -5.472033e+00  1.424560e-03
          4780 -5.426663e+00 -5.472023e+00  1.424293e-03
          4781 -5.535757e+00 -5.472037e+00  1.424058e-03
          4782 -5.452185e+00 -5.472032e+00  1.423766e-03
          4783 -5.487685e+00 -5.472036e+00  1.423472e-03
          4784 -5.527633e+00 -5.472047e+00  1.423222e-03
          4785 -5.455475e+00 -5.472044e+00  1.422929e-03
          4786 -5.408650e+00 -5.472031e+00  1.422693e-03
          4787 -5.386542e+00 -5.472013e+00  1.422508e-03
          4788 -5.322689e+00 -5.471982e+00  1.422553e-03
          4789 -5.244719e+00 -5.471934e+00  1.423047e-03
          4790 -5.295918e+00 -5.471897e+00  1.423224e-03
          4791 -5.338699e+00 -5.471870e+00  1.423199e-03
          4792 -5.436454e+00 -5.471862e+00  1.422921e-03
          4793 -5.402197e+00 -5.471848e+00  1.422698e-03
          4794 -5.355753e+00 -5.471823e+00  1.422608e-03
          4795 -5.311112e+00 -5.471790e+00  1.422706e-03
          4796 -5.372079e+00 -5.471769e+00  1.422561e-03
          4797 -5.337486e+00 -5.471741e+00  1.422540e-03
          4798 -5.312013e+00 -5.471708e+00  1.422633e-03
          4799 -5.367206e+00 -5.471686e+00  1.422503e-03
          4800 -5.337655e+00 -5.471658e+00  1.422481e-03
          4801 -5.315864e+00 -5.471626e+00  1.422555e-03
          4802 -5.409626e+00 -5.471613e+00  1.422317e-03
          4803 -5.444053e+00 -5.471607e+00  1.422032e-03
          4804 -5.487732e+00 -5.471610e+00  1.421740e-03
          4805 -5.431989e+00 -5.471602e+00  1.421468e-03
          4806 -5.434441e+00 -5.471594e+00  1.421194e-03
          4807 -5.458355e+00 -5.471592e+00  1.420901e-03
          4808 -5.429976e+00 -5.471583e+00  1.420631e-03
          4809 -5.468963e+00 -5.471582e+00  1.420336e-03
          4810 -5.495343e+00 -5.471587e+00  1.420049e-03
          4811 -5.422225e+00 -5.471577e+00  1.419791e-03
          4812 -5.391714e+00 -5.471561e+00  1.419593e-03
          4813 -5.365839e+00 -5.471539e+00  1.419468e-03
          4814 -5.447697e+00 -5.471534e+00  1.419182e-03
          4815 -5.411854e+00 -5.471521e+00  1.418941e-03
          4816 -5.407708e+00 -5.471508e+00  1.418709e-03
          4817 -5.396582e+00 -5.471492e+00  1.418499e-03
          4818 -5.420577e+00 -5.471482e+00  1.418244e-03
          4819 -5.456226e+00 -5.471479e+00  1.417954e-03
          4820 -5.511761e+00 -5.471487e+00  1.417684e-03
          4821 -5.461968e+00 -5.471485e+00  1.417391e-03
          4822 -5.469092e+00 -5.471485e+00  1.417097e-03
          4823 -5.399987e+00 -5.471470e+00  1.416881e-03
          4824 -5.465555e+00 -5.471468e+00  1.416588e-03
          4825 -5.348920e+00 -5.471443e+00  1.416522e-03
          4826 -5.506328e+00 -5.471450e+00  1.416247e-03
          4827 -5.580104e+00 -5.471473e+00  1.416133e-03
          4828 -5.586271e+00 -5.471497e+00  1.416039e-03
          4829 -5.531095e+00 -5.471509e+00  1.415799e-03
          4830 -5.512101e+00 -5.471517e+00  1.415531e-03
          4831 -5.462301e+00 -5.471515e+00  1.415239e-03
          4832 -5.504829e+00 -5.471522e+00  1.414963e-03
          4833 -5.473041e+00 -5.471523e+00  1.414671e-03
          4834 -5.494454e+00 -5.471527e+00  1.414386e-03
          4835 -5.469413e+00 -5.471527e+00  1.414093e-03
          4836 -5.467999e+00 -5.471526e+00  1.413801e-03
          4837 -5.496906e+00 -5.471531e+00  1.413519e-03
          4838 -5.524834e+00 -5.471542e+00  1.413269e-03
          4839 -5.477766e+00 -5.471544e+00  1.412978e-03
          4840 -5.463959e+00 -5.471542e+00  1.412687e-03
          4841 -5.469328e+00 -5.471542e+00  1.412395e-03
          4842 -5.551879e+00 -5.471558e+00  1.412201e-03
          4843 -5.584011e+00 -5.471582e+00  1.412100e-03
          4844 -5.574712e+00 -5.471603e+00  1.411969e-03
          4845 -5.536392e+00 -5.471616e+00  1.411741e-03
          4846 -5.484528e+00 -5.471619e+00  1.411452e-03
          4847 -5.551104e+00 -5.471635e+00  1.411256e-03
          4848 -5.579958e+00 -5.471658e+00  1.411142e-03
          4849 -5.537002e+00 -5.471671e+00  1.410915e-03
          4850 -5.521449e+00 -5.471681e+00  1.410662e-03
          4851 -5.518299e+00 -5.471691e+00  1.410404e-03
          4852 -5.485396e+00 -5.471694e+00  1.410116e-03
          4853 -5.414672e+00 -5.471682e+00  1.409874e-03
          4854 -5.374748e+00 -5.471662e+00  1.409725e-03
          4855 -5.380664e+00 -5.471643e+00  1.409559e-03
          4856 -5.370493e+00 -5.471623e+00  1.409423e-03
          4857 -5.382677e+00 -5.471604e+00  1.409252e-03
          4858 -5.403734e+00 -5.471590e+00  1.409031e-03
          4859 -5.440102e+00 -5.471584e+00  1.408756e-03
          4860 -5.545849e+00 -5.471599e+00  1.408549e-03
          4861 -5.503708e+00 -5.471606e+00  1.408275e-03
          4862 -5.529732e+00 -5.471618e+00  1.408036e-03
          4863 -5.441982e+00 -5.471612e+00  1.407759e-03
          4864 -5.425535e+00 -5.471602e+00  1.407502e-03
          4865 -5.364627e+00 -5.471580e+00  1.407384e-03
          4866 -5.398272e+00 -5.471565e+00  1.407176e-03
          4867 -5.523743e+00 -5.471576e+00  1.406927e-03
          4868 -5.518931e+00 -5.471585e+00  1.406672e-03
          4869 -5.425016e+00 -5.471576e+00  1.406416e-03
          4870 -5.530788e+00 -5.471588e+00  1.406179e-03
          4871 -5.554670e+00 -5.471605e+00  1.405994e-03
          4872 -5.463519e+00 -5.471603e+00  1.405707e-03
          4873 -5.427027e+00 -5.471594e+00  1.405448e-03
          4874 -5.369750e+00 -5.471573e+00  1.405315e-03
          4875 -5.443113e+00 -5.471568e+00  1.405039e-03
          4876 -5.499727e+00 -5.471573e+00  1.404762e-03
          4877 -5.498483e+00 -5.471579e+00  1.404485e-03
          4878 -5.460678e+00 -5.471577e+00  1.404199e-03
          4879 -5.470438e+00 -5.471576e+00  1.403911e-03
          4880 -5.548696e+00 -5.471592e+00  1.403713e-03
          4881 -5.567151e+00 -5.471612e+00  1.403561e-03
          4882 -5.479953e+00 -5.471613e+00  1.403275e-03
          4883 -5.535951e+00 -5.471627e+00  1.403049e-03
          4884 -5.499205e+00 -5.471632e+00  1.402774e-03
          4885 -5.559018e+00 -5.471650e+00  1.402600e-03
          4886 -5.605978e+00 -5.471678e+00  1.402583e-03
          4887 -5.650868e+00 -5.471714e+00  1.402775e-03
          4888 -5.439919e+00 -5.471708e+00  1.402503e-03
          4889 -5.464740e+00 -5.471706e+00  1.402217e-03
          4890 -5.539475e+00 -5.471720e+00  1.401999e-03
          4891 -5.559618e+00 -5.471738e+00  1.401827e-03
          4892 -5.564411e+00 -5.471757e+00  1.401669e-03
          4893 -5.580334e+00 -5.471779e+00  1.401558e-03
          4894 -5.616159e+00 -5.471809e+00  1.401582e-03
          4895 -5.554133e+00 -5.471826e+00  1.401396e-03
          4896 -5.568850e+00 -5.471845e+00  1.401250e-03
          4897 -5.563251e+00 -5.471864e+00  1.401089e-03
          4898 -5.498671e+00 -5.471870e+00  1.400813e-03
          4899 -5.546275e+00 -5.471885e+00  1.400610e-03
          4900 -5.591580e+00 -5.471909e+00  1.400537e-03
          4901 -5.605435e+00 -5.471936e+00  1.400516e-03
          4902 -5.427540e+00 -5.471927e+00  1.400259e-03
          4903 -5.339410e+00 -5.471900e+00  1.400235e-03
          4904 -5.550181e+00 -5.471916e+00  1.400040e-03
          4905 -5.540598e+00 -5.471930e+00  1.399825e-03
          4906 -5.515907e+00 -5.471939e+00  1.399568e-03
          4907 -5.520801e+00 -5.471949e+00  1.399318e-03
          4908 -5.628989e+00 -5.471981e+00  1.399399e-03
          4909 -5.621247e+00 -5.472012e+00  1.399444e-03
          4910 -5.549613e+00 -5.472027e+00  1.399248e-03
          4911 -5.523122e+00 -5.472038e+00  1.399002e-03
          4912 -5.469604e+00 -5.472037e+00  1.398717e-03
          4913 -5.420390e+00 -5.472027e+00  1.398472e-03
          4914 -5.423713e+00 -5.472017e+00  1.398222e-03
          4915 -5.337292e+00 -5.471990e+00  1.398206e-03
          4916 -5.393307e+00 -5.471974e+00  1.398014e-03
          4917 -5.476716e+00 -5.471975e+00  1.397730e-03
          4918 -5.415853e+00 -5.471963e+00  1.397492e-03
          4919 -5.455788e+00 -5.471960e+00  1.397212e-03
          4920 -5.555144e+00 -5.471977e+00  1.397030e-03
          4921 -5.596424e+00 -5.472002e+00  1.396975e-03
          4922 -5.566822e+00 -5.472021e+00  1.396824e-03
          4923 -5.512576e+00 -5.472030e+00  1.396565e-03
          4924 -5.464009e+00 -5.472028e+00  1.396282e-03
          4925 -5.416489e+00 -5.472017e+00  1.396044e-03
          4926 -5.482116e+00 -5.472019e+00  1.395762e-03
          4927 -5.499580e+00 -5.472024e+00  1.395490e-03
          4928 -5.457138e+00 -5.472021e+00  1.395210e-03
          4929 -5.423599e+00 -5.472012e+00  1.394962e-03
          4930 -5.435099e+00 -5.472004e+00  1.394699e-03
          4931 -5.513181e+00 -5.472012e+00  1.394441e-03
          4932 -5.452146e+00 -5.472008e+00  1.394164e-03
          4933 -5.338135e+00 -5.471981e+00  1.394145e-03
          4934 -5.272877e+00 -5.471941e+00  1.394447e-03
          4935 -5.272868e+00 -5.471901e+00  1.394748e-03
          4936 -5.340514e+00 -5.471874e+00  1.394719e-03
          4937 -5.403545e+00 -5.471860e+00  1.394505e-03
          4938 -5.393790e+00 -5.471844e+00  1.394312e-03
          4939 -5.486554e+00 -5.471847e+00  1.394033e-03
          4940 -5.450315e+00 -5.471843e+00  1.393758e-03
          4941 -5.463342e+00 -5.471841e+00  1.393477e-03
          4942 -5.398465e+00 -5.471826e+00  1.393274e-03
          4943 -5.411590e+00 -5.471814e+00  1.393045e-03
          4944 -5.460907e+00 -5.471812e+00  1.392765e-03
          4945 -5.453918e+00 -5.471808e+00  1.392488e-03
          4946 -5.523158e+00 -5.471819e+00  1.392246e-03
          4947 -5.586483e+00 -5.471842e+00  1.392157e-03
          4948 -5.578071e+00 -5.471863e+00  1.392041e-03
          4949 -5.600327e+00 -5.471889e+00  1.392002e-03
          4950 -5.539703e+00 -5.471903e+00  1.391788e-03
          4951 -5.466463e+00 -5.471902e+00  1.391508e-03
          4952 -5.433185e+00 -5.471894e+00  1.391248e-03
          4953 -5.541683e+00 -5.471908e+00  1.391039e-03
          4954 -5.560207e+00 -5.471926e+00  1.390872e-03
          4955 -5.502202e+00 -5.471932e+00  1.390605e-03
          4956 -5.542662e+00 -5.471946e+00  1.390398e-03
          4957 -5.452839e+00 -5.471942e+00  1.390123e-03
          4958 -5.389167e+00 -5.471926e+00  1.389942e-03
          4959 -5.419045e+00 -5.471915e+00  1.389703e-03
          4960 -5.478984e+00 -5.471917e+00  1.389424e-03
          4961 -5.541853e+00 -5.471931e+00  1.389215e-03
          4962 -5.497482e+00 -5.471936e+00  1.388945e-03
          4963 -5.465027e+00 -5.471934e+00  1.388665e-03
          4964 -5.359106e+00 -5.471912e+00  1.388572e-03
          4965 -5.344686e+00 -5.471886e+00  1.388528e-03
          4966 -5.368370e+00 -5.471865e+00  1.388405e-03
          4967 -5.363753e+00 -5.471843e+00  1.388296e-03
          4968 -5.456463e+00 -5.471840e+00  1.388020e-03
          4969 -5.493324e+00 -5.471845e+00  1.387748e-03
          4970 -5.479580e+00 -5.471846e+00  1.387469e-03
          4971 -5.449876e+00 -5.471842e+00  1.387197e-03
          4972 -5.441945e+00 -5.471836e+00  1.386931e-03
          4973 -5.483383e+00 -5.471838e+00  1.386654e-03
          4974 -5.547731e+00 -5.471853e+00  1.386460e-03
          4975 -5.622281e+00 -5.471884e+00  1.386511e-03
          4976 -5.624747e+00 -5.471914e+00  1.386572e-03
          4977 -5.531920e+00 -5.471926e+00  1.386346e-03
          4978 -5.591897e+00 -5.471950e+00  1.386277e-03
          4979 -5.548153e+00 -5.471966e+00  1.386083e-03
          4980 -5.536199e+00 -5.471979e+00  1.385865e-03
          4981 -5.500796e+00 -5.471984e+00  1.385599e-03
          4982 -5.446160e+00 -5.471979e+00  1.385330e-03
          4983 -5.468365e+00 -5.471979e+00  1.385052e-03
          4984 -5.534634e+00 -5.471991e+00  1.384832e-03
          4985 -5.533325e+00 -5.472003e+00  1.384608e-03
          4986 -5.475895e+00 -5.472004e+00  1.384331e-03
          4987 -5.455415e+00 -5.472001e+00  1.384057e-03
          4988 -5.452878e+00 -5.471997e+00  1.383785e-03
          4989 -5.469102e+00 -5.471996e+00  1.383508e-03
          4990 -5.437627e+00 -5.471990e+00  1.383248e-03
          4991 -5.395772e+00 -5.471974e+00  1.383055e-03
          4992 -5.388228e+00 -5.471958e+00  1.382880e-03
          4993 -5.445703e+00 -5.471952e+00  1.382613e-03
          4994 -5.429375e+00 -5.471944e+00  1.382362e-03
          4995 -5.399713e+00 -5.471929e+00  1.382161e-03
          4996 -5.413405e+00 -5.471918e+00  1.381934e-03
          4997 -5.415145e+00 -5.471906e+00  1.381704e-03
          4998 -5.526948e+00 -5.471917e+00  1.381472e-03
          4999 -5.479034e+00 -5.471919e+00  1.381196e-03
          5000 -5.398935e+00 -5.471904e+00  1.380997e-03
          5001 -5.401906e+00 -5.471890e+00  1.380792e-03
          5002 -5.438607e+00 -5.471883e+00  1.380532e-03
          5003 -5.455762e+00 -5.471880e+00  1.380259e-03
          5004 -5.489622e+00 -5.471884e+00  1.379988e-03
          5005 -5.441568e+00 -5.471878e+00  1.379726e-03
          5006 -5.447209e+00 -5.471873e+00  1.379459e-03
          5007 -5.512596e+00 -5.471881e+00  1.379207e-03
          5008 -5.492174e+00 -5.471885e+00  1.378938e-03
          5009 -5.551989e+00 -5.471901e+00  1.378755e-03
          5010 -5.494017e+00 -5.471905e+00  1.378487e-03
          5011 -5.452265e+00 -5.471901e+00  1.378218e-03
          5012 -5.494075e+00 -5.471906e+00  1.377950e-03
          5013 -5.326876e+00 -5.471877e+00  1.377979e-03
          5014 -5.405373e+00 -5.471864e+00  1.377768e-03
          5015 -5.473879e+00 -5.471864e+00  1.377493e-03
          5016 -5.453481e+00 -5.471860e+00  1.377223e-03
          5017 -5.483274e+00 -5.471863e+00  1.376951e-03
          5018 -5.391695e+00 -5.471847e+00  1.376769e-03
          5019 -5.455097e+00 -5.471843e+00  1.376499e-03
          5020 -5.447273e+00 -5.471838e+00  1.376233e-03
          5021 -5.404331e+00 -5.471825e+00  1.376025e-03
          5022 -5.464518e+00 -5.471824e+00  1.375751e-03
          5023 -5.556045e+00 -5.471840e+00  1.375580e-03
          5024 -5.489918e+00 -5.471844e+00  1.375311e-03
          5025 -5.500274e+00 -5.471850e+00  1.375049e-03
          5026 -5.507361e+00 -5.471857e+00  1.374793e-03
          5027 -5.497134e+00 -5.471862e+00  1.374529e-03
          5028 -5.487318e+00 -5.471865e+00  1.374259e-03
          5029 -5.466227e+00 -5.471864e+00  1.373986e-03
          5030 -5.419208e+00 -5.471853e+00  1.373753e-03
          5031 -5.449417e+00 -5.471849e+00  1.373487e-03
          5032 -5.440798e+00 -5.471843e+00  1.373228e-03
          5033 -5.494783e+00 -5.471847e+00  1.372963e-03
          5034 -5.334851e+00 -5.471820e+00  1.372960e-03
          5035 -5.418896e+00 -5.471809e+00  1.372727e-03
          5036 -5.395151e+00 -5.471794e+00  1.372539e-03
          5037 -5.422680e+00 -5.471784e+00  1.372301e-03
          5038 -5.382474e+00 -5.471767e+00  1.372143e-03
          5039 -5.410612e+00 -5.471755e+00  1.371925e-03
          5040 -5.372177e+00 -5.471735e+00  1.371795e-03
          5041 -5.394056e+00 -5.471719e+00  1.371609e-03
          5042 -5.423337e+00 -5.471710e+00  1.371371e-03
          5043 -5.586663e+00 -5.471733e+00  1.371288e-03
          5044 -5.639440e+00 -5.471766e+00  1.371419e-03
          5045 -5.546849e+00 -5.471781e+00  1.371228e-03
          5046 -5.579110e+00 -5.471802e+00  1.371121e-03
          5047 -5.607514e+00 -5.471829e+00  1.371113e-03
          5048 -5.525320e+00 -5.471839e+00  1.370883e-03
          5049 -5.573822e+00 -5.471860e+00  1.370760e-03
          5050 -5.549449e+00 -5.471875e+00  1.370575e-03
          5051 -5.478998e+00 -5.471876e+00  1.370304e-03
          5052 -5.564062e+00 -5.471895e+00  1.370154e-03
          5053 -5.627253e+00 -5.471925e+00  1.370228e-03
          5054 -5.700796e+00 -5.471971e+00  1.370705e-03
          5055 -5.598054e+00 -5.471996e+00  1.370661e-03
          5056 -5.569186e+00 -5.472015e+00  1.370524e-03
          5057 -5.513447e+00 -5.472023e+00  1.370278e-03
          5058 -5.383310e+00 -5.472006e+00  1.370119e-03
          5059 -5.412815e+00 -5.471994e+00  1.369898e-03
          5060 -5.510032e+00 -5.472001e+00  1.369648e-03
          5061 -5.552186e+00 -5.472017e+00  1.369469e-03
          5062 -5.582057e+00 -5.472039e+00  1.369371e-03
          5063 -5.563956e+00 -5.472057e+00  1.369221e-03
          5064 -5.510728e+00 -5.472065e+00  1.368972e-03
          5065 -5.503666e+00 -5.472071e+00  1.368716e-03
          5066 -5.599937e+00 -5.472096e+00  1.368678e-03
          5067 -5.684489e+00 -5.472138e+00  1.369050e-03
          5068 -5.656807e+00 -5.472175e+00  1.369265e-03
          5069 -5.610531e+00 -5.472202e+00  1.369267e-03
          5070 -5.642109e+00 -5.472235e+00  1.369407e-03
          5071 -5.568930e+00 -5.472254e+00  1.369269e-03
          5072 -5.532889e+00 -5.472266e+00  1.369052e-03
          5073 -5.542905e+00 -5.472280e+00  1.368852e-03
          5074 -5.434522e+00 -5.472273e+00  1.368603e-03
          5075 -5.459341e+00 -5.472270e+00  1.368336e-03
          5076 -5.377201e+00 -5.472252e+00  1.368194e-03
          5077 -5.549602e+00 -5.472267e+00  1.368010e-03
          5078 -5.495294e+00 -5.472271e+00  1.367748e-03
          5079 -5.426932e+00 -5.472262e+00  1.367507e-03
          5080 -5.471582e+00 -5.472262e+00  1.367238e-03
