#     BLOCK:  ACTUAL_PE:     PE_AVE:      ERROR:
          4970 -3.636442e-01 -4.114354e-01  7.209630e-04
          4971 -3.297571e-01 -4.114190e-01  7.210052e-04
          4972 -3.895626e-01 -4.114146e-01  7.208736e-04
          4973 -3.402242e-01 -4.114003e-01  7.208707e-04
          4974 -3.199690e-01 -4.113819e-01  7.209601e-04
          4975 -3.311493e-01 -4.113658e-01  7.209956e-04
          4976 -3.868381e-01 -4.113608e-01  7.208675e-04
          4977 -4.366971e-01 -4.113659e-01  7.207407e-04
          4978 -4.957617e-01 -4.113829e-01  7.207952e-04
          4979 -4.050854e-01 -4.113816e-01  7.206516e-04
          4980 -3.795052e-01 -4.113752e-01  7.205353e-04
          4981 -4.229150e-01 -4.113775e-01  7.203944e-04
          4982 -3.842512e-01 -4.113721e-01  7.202704e-04
          4983 -3.633442e-01 -4.113625e-01  7.201903e-04
          4984 -3.257253e-01 -4.113453e-01  7.202507e-04
          4985 -3.413822e-01 -4.113312e-01  7.202430e-04
          4986 -4.256440e-01 -4.113341e-01  7.201042e-04
          4987 -4.016211e-01 -4.113322e-01  7.199625e-04
          4988 -3.979995e-01 -4.113295e-01  7.198231e-04
          4989 -4.007830e-01 -4.113274e-01  7.196819e-04
          4990 -4.507633e-01 -4.113353e-01  7.195811e-04
          4991 -4.274184e-01 -4.113385e-01  7.194441e-04
          4992 -4.373369e-01 -4.113437e-01  7.193189e-04
          4993 -4.209984e-01 -4.113456e-01  7.191774e-04
          4994 -3.717020e-01 -4.113377e-01  7.190772e-04
          4995 -3.897845e-01 -4.113334e-01  7.189462e-04
          4996 -4.267978e-01 -4.113365e-01  7.188089e-04
          4997 -4.373707e-01 -4.113417e-01  7.186840e-04
          4998 -4.642227e-01 -4.113523e-01  7.186181e-04
          4999 -4.734254e-01 -4.113647e-01  7.185816e-04
          5000 -4.310521e-01 -4.113686e-01  7.184486e-04
          5001 -4.978090e-01 -4.113859e-01  7.185129e-04
          5002 -4.541369e-01 -4.113945e-01  7.184201e-04
          5003 -4.503544e-01 -4.114023e-01  7.183187e-04
          5004 -4.405777e-01 -4.114081e-01  7.181988e-04
          5005 -4.277980e-01 -4.114114e-01  7.180627e-04
          5006 -4.007970e-01 -4.114092e-01  7.179224e-04
          5007 -5.235925e-01 -4.114316e-01  7.181286e-04
          5008 -4.267438e-01 -4.114347e-01  7.179917e-04
          5009 -4.926182e-01 -4.114509e-01  7.180313e-04
          5010 -4.273967e-01 -4.114541e-01  7.178950e-04
          5011 -4.306569e-01 -4.114579e-01  7.177620e-04
          5012 -3.886757e-01 -4.114534e-01  7.176331e-04
          5013 -3.679677e-01 -4.114447e-01  7.175424e-04
          5014 -3.964545e-01 -4.114417e-01  7.174055e-04
          5015 -3.652103e-01 -4.114325e-01  7.173217e-04
          5016 -3.902059e-01 -4.114283e-01  7.171912e-04
          5017 -4.029890e-01 -4.114266e-01  7.170502e-04
          5018 -4.135595e-01 -4.114270e-01  7.169074e-04
          5019 -4.694586e-01 -4.114386e-01  7.168578e-04
          5020 -4.725970e-01 -4.114507e-01  7.168186e-04
          5021 -4.506036e-01 -4.114585e-01  7.167182e-04
          5022 -4.747060e-01 -4.114711e-01  7.166861e-04
          5023 -4.660931e-01 -4.114820e-01  7.166259e-04
          5024 -4.643112e-01 -4.114925e-01  7.165604e-04
          5025 -4.748683e-01 -4.115051e-01  7.165288e-04
          5026 -5.170368e-01 -4.115261e-01  7.166938e-04
          5027 -5.474597e-01 -4.115532e-01  7.170612e-04
          5028 -5.360598e-01 -4.115779e-01  7.173460e-04
          5029 -4.655119e-01 -4.115887e-01  7.172836e-04
          5030 -5.377838e-01 -4.116138e-01  7.175796e-04
          5031 -5.038382e-01 -4.116321e-01  7.176711e-04
          5032 -4.617577e-01 -4.116420e-01  7.175976e-04
          5033 -4.618513e-01 -4.116520e-01  7.175243e-04
          5034 -4.655484e-01 -4.116627e-01  7.174617e-04
          5035 -5.104860e-01 -4.116824e-01  7.175876e-04
          5036 -5.297478e-01 -4.117058e-01  7.178280e-04
          5037 -5.215693e-01 -4.117276e-01  7.180168e-04
          5038 -4.722718e-01 -4.117396e-01  7.179748e-04
          5039 -4.725285e-01 -4.117517e-01  7.179337e-04
          5040 -4.664055e-01 -4.117625e-01  7.178731e-04
          5041 -5.184790e-01 -4.117837e-01  7.180428e-04
          5042 -5.010103e-01 -4.118014e-01  7.181184e-04
          5043 -4.200650e-01 -4.118030e-01  7.179779e-04
          5044 -4.404185e-01 -4.118087e-01  7.178579e-04
          5045 -4.150151e-01 -4.118094e-01  7.177159e-04
          5046 -4.151931e-01 -4.118100e-01  7.175740e-04
          5047 -4.796569e-01 -4.118235e-01  7.175577e-04
          5048 -4.374760e-01 -4.118285e-01  7.174336e-04
          5049 -3.913703e-01 -4.118245e-01  7.173029e-04
          5050 -4.288795e-01 -4.118279e-01  7.171688e-04
          5051 -3.724585e-01 -4.118201e-01  7.170692e-04
          5052 -3.644838e-01 -4.118107e-01  7.169885e-04
          5053 -3.825521e-01 -4.118049e-01  7.168700e-04
          5054 -3.645125e-01 -4.117956e-01  7.167892e-04
          5055 -3.346470e-01 -4.117803e-01  7.168099e-04
          5056 -3.590820e-01 -4.117699e-01  7.167439e-04
          5057 -3.558460e-01 -4.117588e-01  7.166874e-04
          5058 -3.409442e-01 -4.117448e-01  7.166825e-04
          5059 -4.630409e-01 -4.117550e-01  7.166125e-04
          5060 -4.728961e-01 -4.117670e-01  7.165728e-04
          5061 -3.712116e-01 -4.117590e-01  7.164760e-04
          5062 -4.442587e-01 -4.117654e-01  7.163632e-04
          5063 -4.747196e-01 -4.117779e-01  7.163296e-04
          5064 -4.158567e-01 -4.117787e-01  7.161886e-04
          5065 -3.912705e-01 -4.117746e-01  7.160587e-04
          5066 -3.824085e-01 -4.117688e-01  7.159408e-04
          5067 -4.675174e-01 -4.117798e-01  7.158840e-04
          5068 -4.535035e-01 -4.117881e-01  7.157901e-04
          5069 -5.075716e-01 -4.118070e-01  7.158983e-04
          5070 -4.846964e-01 -4.118213e-01  7.159014e-04
          5071 -5.095194e-01 -4.118406e-01  7.160194e-04
          5072 -5.018787e-01 -4.118584e-01  7.160983e-04
          5073 -4.701011e-01 -4.118698e-01  7.160492e-04
          5074 -4.416928e-01 -4.118757e-01  7.159322e-04
          5075 -4.275215e-01 -4.118788e-01  7.157977e-04
          5076 -4.254345e-01 -4.118815e-01  7.156617e-04
          5077 -3.911946e-01 -4.118774e-01  7.155323e-04
          5078 -3.826211e-01 -4.118716e-01  7.154146e-04
          5079 -3.258627e-01 -4.118547e-01  7.154742e-04
          5080 -4.092004e-01 -4.118542e-01  7.153335e-04
          5081 -4.232437e-01 -4.118564e-01  7.151962e-04
          5082 -3.695895e-01 -4.118481e-01  7.151039e-04
          5083 -3.790648e-01 -4.118417e-01  7.149923e-04
          5084 -3.743646e-01 -4.118343e-01  7.148896e-04
          5085 -3.800045e-01 -4.118280e-01  7.147764e-04
          5086 -3.729228e-01 -4.118204e-01  7.146768e-04
          5087 -3.902576e-01 -4.118161e-01  7.145489e-04
          5088 -3.848490e-01 -4.118108e-01  7.144281e-04
          5089 -4.060530e-01 -4.118097e-01  7.142886e-04
          5090 -3.232799e-01 -4.117923e-01  7.143600e-04
          5091 -4.004443e-01 -4.117901e-01  7.142232e-04
          5092 -4.433222e-01 -4.117963e-01  7.141098e-04
          5093 -4.568672e-01 -4.118051e-01  7.140244e-04
          5094 -3.807564e-01 -4.117990e-01  7.139102e-04
          5095 -4.303885e-01 -4.118027e-01  7.137794e-04
          5096 -5.137894e-01 -4.118227e-01  7.139199e-04
          5097 -4.745189e-01 -4.118350e-01  7.138858e-04
          5098 -4.230951e-01 -4.118372e-01  7.137492e-04
          5099 -4.027662e-01 -4.118354e-01  7.136114e-04
          5100 -4.460875e-01 -4.118421e-01  7.135031e-04
          5101 -4.391178e-01 -4.118475e-01  7.133832e-04
          5102 -4.453345e-01 -4.118541e-01  7.132736e-04
          5103 -4.084051e-01 -4.118534e-01  7.131342e-04
          5104 -4.330738e-01 -4.118575e-01  7.130066e-04
          5105 -4.361831e-01 -4.118623e-01  7.128828e-04
          5106 -4.818554e-01 -4.118760e-01  7.128750e-04
          5107 -4.452476e-01 -4.118825e-01  7.127653e-04
          5108 -4.612434e-01 -4.118922e-01  7.126913e-04
          5109 -3.937848e-01 -4.118887e-01  7.125606e-04
          5110 -4.536932e-01 -4.118968e-01  7.124681e-04
          5111 -4.558900e-01 -4.119055e-01  7.123807e-04
          5112 -3.881603e-01 -4.119008e-01  7.122565e-04
          5113 -3.520388e-01 -4.118891e-01  7.122134e-04
          5114 -3.524615e-01 -4.118775e-01  7.121690e-04
          5115 -3.980655e-01 -4.118748e-01  7.120348e-04
          5116 -3.434519e-01 -4.118614e-01  7.120213e-04
          5117 -3.312767e-01 -4.118457e-01  7.120563e-04
          5118 -4.006607e-01 -4.118435e-01  7.119205e-04
          5119 -3.841005e-01 -4.118381e-01  7.118020e-04
          5120 -3.736748e-01 -4.118306e-01  7.117020e-04
          5121 -3.542562e-01 -4.118194e-01  7.116519e-04
          5122 -3.707136e-01 -4.118113e-01  7.115582e-04
          5123 -4.002253e-01 -4.118091e-01  7.114229e-04
          5124 -3.548568e-01 -4.117980e-01  7.113708e-04
          5125 -3.947826e-01 -4.117946e-01  7.112398e-04
          5126 -3.692863e-01 -4.117863e-01  7.111494e-04
          5127 -3.463774e-01 -4.117736e-01  7.111251e-04
          5128 -4.073178e-01 -4.117727e-01  7.109869e-04
          5129 -4.142888e-01 -4.117732e-01  7.108485e-04
          5130 -3.286225e-01 -4.117570e-01  7.108947e-04
          5131 -3.785111e-01 -4.117505e-01  7.107857e-04
          5132 -3.574727e-01 -4.117399e-01  7.107259e-04
          5133 -3.500367e-01 -4.117279e-01  7.106891e-04
          5134 -4.524767e-01 -4.117359e-01  7.105949e-04
          5135 -4.772057e-01 -4.117486e-01  7.105709e-04
          5136 -4.167068e-01 -4.117496e-01  7.104332e-04
          5137 -4.618431e-01 -4.117593e-01  7.103619e-04
          5138 -4.940902e-01 -4.117753e-01  7.104043e-04
          5139 -4.791575e-01 -4.117885e-01  7.103871e-04
          5140 -4.156659e-01 -4.117892e-01  7.102493e-04
          5141 -3.307729e-01 -4.117735e-01  7.102859e-04
          5142 -4.091059e-01 -4.117729e-01  7.101480e-04
          5143 -3.637184e-01 -4.117636e-01  7.100714e-04
          5144 -3.721571e-01 -4.117559e-01  7.099751e-04
          5145 -3.790240e-01 -4.117495e-01  7.098656e-04
          5146 -3.856066e-01 -4.117444e-01  7.097458e-04
          5147 -4.180820e-01 -4.117457e-01  7.096090e-04
          5148 -3.509930e-01 -4.117339e-01  7.095693e-04
          5149 -3.383805e-01 -4.117196e-01  7.095744e-04
          5150 -3.571850e-01 -4.117090e-01  7.095157e-04
          5151 -4.075900e-01 -4.117082e-01  7.093784e-04
          5152 -4.854119e-01 -4.117225e-01  7.093849e-04
          5153 -5.027337e-01 -4.117402e-01  7.094671e-04
          5154 -4.390121e-01 -4.117455e-01  7.093492e-04
          5155 -4.529546e-01 -4.117535e-01  7.092566e-04
          5156 -4.390271e-01 -4.117588e-01  7.091388e-04
          5157 -4.988116e-01 -4.117757e-01  7.092021e-04
          5158 -4.664551e-01 -4.117863e-01  7.091439e-04
          5159 -4.377555e-01 -4.117913e-01  7.090243e-04
          5160 -4.400790e-01 -4.117968e-01  7.089081e-04
          5161 -4.336415e-01 -4.118010e-01  7.087833e-04
          5162 -4.743300e-01 -4.118131e-01  7.087495e-04
          5163 -4.172455e-01 -4.118142e-01  7.086131e-04
          5164 -4.375673e-01 -4.118192e-01  7.084934e-04
          5165 -4.255521e-01 -4.118218e-01  7.083612e-04
          5166 -4.056539e-01 -4.118206e-01  7.082251e-04
          5167 -5.096432e-01 -4.118396e-01  7.083410e-04
          5168 -4.766513e-01 -4.118521e-01  7.083150e-04
          5169 -3.731998e-01 -4.118446e-01  7.082174e-04
          5170 -4.162296e-01 -4.118455e-01  7.080809e-04
          5171 -4.006716e-01 -4.118433e-01  7.079473e-04
          5172 -3.799397e-01 -4.118371e-01  7.078373e-04
          5173 -3.258223e-01 -4.118205e-01  7.078957e-04
          5174 -3.097695e-01 -4.118008e-01  7.080336e-04
          5175 -3.729469e-01 -4.117933e-01  7.079366e-04
          5176 -4.199461e-01 -4.117949e-01  7.078016e-04
          5177 -4.578862e-01 -4.118038e-01  7.077209e-04
          5178 -4.073702e-01 -4.118029e-01  7.075847e-04
          5179 -3.515727e-01 -4.117913e-01  7.075436e-04
          5180 -3.330465e-01 -4.117761e-01  7.075703e-04
          5181 -4.165086e-01 -4.117770e-01  7.074344e-04
          5182 -4.640932e-01 -4.117871e-01  7.073699e-04
          5183 -4.443529e-01 -4.117934e-01  7.072613e-04
          5184 -4.665441e-01 -4.118039e-01  7.072037e-04
          5185 -5.053007e-01 -4.118220e-01  7.072972e-04
          5186 -4.361448e-01 -4.118267e-01  7.071763e-04
          5187 -4.027386e-01 -4.118249e-01  7.070422e-04
          5188 -3.870099e-01 -4.118201e-01  7.069221e-04
          5189 -3.328642e-01 -4.118049e-01  7.069496e-04
          5190 -3.656543e-01 -4.117960e-01  7.068693e-04
          5191 -4.104783e-01 -4.117958e-01  7.067332e-04
          5192 -3.854380e-01 -4.117907e-01  7.066153e-04
          5193 -3.958534e-01 -4.117876e-01  7.064859e-04
          5194 -4.026892e-01 -4.117859e-01  7.063520e-04
          5195 -3.490682e-01 -4.117738e-01  7.063192e-04
          5196 -3.644563e-01 -4.117647e-01  7.062420e-04
          5197 -3.790135e-01 -4.117584e-01  7.061342e-04
          5198 -3.790985e-01 -4.117521e-01  7.060263e-04
          5199 -4.604213e-01 -4.117615e-01  7.059526e-04
          5200 -4.058730e-01 -4.117603e-01  7.058177e-04
          5201 -4.297142e-01 -4.117638e-01  7.056904e-04
          5202 -3.768898e-01 -4.117571e-01  7.055866e-04
          5203 -4.357037e-01 -4.117617e-01  7.054660e-04
          5204 -3.988355e-01 -4.117592e-01  7.053348e-04
          5205 -3.946717e-01 -4.117559e-01  7.052070e-04
          5206 -3.790602e-01 -4.117496e-01  7.050995e-04
          5207 -4.133874e-01 -4.117499e-01  7.049641e-04
          5208 -4.527931e-01 -4.117578e-01  7.048728e-04
          5209 -4.203967e-01 -4.117595e-01  7.047394e-04
          5210 -4.233658e-01 -4.117617e-01  7.046077e-04
          5211 -4.109282e-01 -4.117616e-01  7.044725e-04
          5212 -3.704913e-01 -4.117536e-01  7.043818e-04
          5213 -4.019655e-01 -4.117518e-01  7.042492e-04
          5214 -4.392050e-01 -4.117570e-01  7.041338e-04
          5215 -4.214332e-01 -4.117589e-01  7.040013e-04
          5216 -3.585658e-01 -4.117487e-01  7.039402e-04
          5217 -3.902116e-01 -4.117445e-01  7.038173e-04
          5218 -4.004940e-01 -4.117424e-01  7.036857e-04
          5219 -4.112998e-01 -4.117423e-01  7.035509e-04
          5220 -3.935605e-01 -4.117388e-01  7.034248e-04
          5221 -4.601462e-01 -4.117481e-01  7.033511e-04
          5222 -4.617646e-01 -4.117577e-01  7.032817e-04
          5223 -3.742471e-01 -4.117505e-01  7.031837e-04
          5224 -4.372552e-01 -4.117554e-01  7.030660e-04
          5225 -3.668370e-01 -4.117468e-01  7.029840e-04
          5226 -3.766828e-01 -4.117401e-01  7.028815e-04
          5227 -4.991829e-01 -4.117568e-01  7.029461e-04
          5228 -4.470404e-01 -4.117635e-01  7.028440e-04
          5229 -4.994174e-01 -4.117803e-01  7.029095e-04
          5230 -4.456487e-01 -4.117868e-01  7.028049e-04
          5231 -4.356160e-01 -4.117913e-01  7.026853e-04
          5232 -4.167167e-01 -4.117923e-01  7.025517e-04
          5233 -4.574634e-01 -4.118010e-01  7.024716e-04
          5234 -4.127337e-01 -4.118012e-01  7.023374e-04
          5235 -4.635595e-01 -4.118111e-01  7.022729e-04
          5236 -4.151278e-01 -4.118117e-01  7.021390e-04
          5237 -4.627095e-01 -4.118214e-01  7.020722e-04
          5238 -3.895358e-01 -4.118172e-01  7.019511e-04
          5239 -3.884447e-01 -4.118127e-01  7.018312e-04
          5240 -4.246430e-01 -4.118152e-01  7.017016e-04
          5241 -3.313815e-01 -4.117998e-01  7.017355e-04
          5242 -3.444218e-01 -4.117870e-01  7.017193e-04
          5243 -3.729185e-01 -4.117795e-01  7.016247e-04
          5244 -3.813021e-01 -4.117737e-01  7.015149e-04
          5245 -4.889804e-01 -4.117885e-01  7.015356e-04
          5246 -4.512026e-01 -4.117960e-01  7.014421e-04
          5247 -4.491513e-01 -4.118031e-01  7.013446e-04
          5248 -4.471750e-01 -4.118098e-01  7.012433e-04
          5249 -4.773930e-01 -4.118223e-01  7.012210e-04
          5250 -4.268787e-01 -4.118252e-01  7.010933e-04
          5251 -3.946411e-01 -4.118219e-01  7.009674e-04
          5252 -4.884198e-01 -4.118365e-01  7.009857e-04
          5253 -4.226881e-01 -4.118386e-01  7.008553e-04
          5254 -3.984429e-01 -4.118360e-01  7.007265e-04
          5255 -3.416060e-01 -4.118227e-01  7.007206e-04
          5256 -4.566152e-01 -4.118312e-01  7.006391e-04
          5257 -4.922471e-01 -4.118465e-01  7.006728e-04
          5258 -5.400559e-01 -4.118709e-01  7.009637e-04
          5259 -4.735050e-01 -4.118826e-01  7.009284e-04
          5260 -4.689757e-01 -4.118934e-01  7.008791e-04
          5261 -4.443220e-01 -4.118996e-01  7.007730e-04
          5262 -3.572623e-01 -4.118892e-01  7.007168e-04
          5263 -3.847376e-01 -4.118841e-01  7.006026e-04
          5264 -3.318184e-01 -4.118688e-01  7.006346e-04
          5265 -3.614415e-01 -4.118593e-01  7.005670e-04
          5266 -3.984477e-01 -4.118567e-01  7.004386e-04
          5267 -4.429724e-01 -4.118626e-01  7.003305e-04
          5268 -4.360303e-01 -4.118672e-01  7.002126e-04
          5269 -4.157276e-01 -4.118679e-01  7.000801e-04
          5270 -3.725434e-01 -4.118605e-01  6.999870e-04
          5271 -4.427280e-01 -4.118663e-01  6.998787e-04
          5272 -4.744630e-01 -4.118782e-01  6.998467e-04
          5273 -4.199090e-01 -4.118797e-01  6.997156e-04
          5274 -4.397929e-01 -4.118850e-01  6.996030e-04
          5275 -4.239953e-01 -4.118873e-01  6.994741e-04
          5276 -3.567475e-01 -4.118769e-01  6.994196e-04
          5277 -3.759772e-01 -4.118701e-01  6.993201e-04
          5278 -3.503904e-01 -4.118584e-01  6.992846e-04
          5279 -3.745410e-01 -4.118514e-01  6.991879e-04
          5280 -3.933213e-01 -4.118478e-01  6.990643e-04
          5281 -4.352992e-01 -4.118523e-01  6.989460e-04
          5282 -5.052755e-01 -4.118700e-01  6.990374e-04
          5283 -4.774768e-01 -4.118824e-01  6.990154e-04
          5284 -4.816736e-01 -4.118956e-01  6.990079e-04
          5285 -4.696308e-01 -4.119065e-01  6.989610e-04
          5286 -5.321570e-01 -4.119293e-01  6.991989e-04
          5287 -3.816310e-01 -4.119235e-01  6.990901e-04
          5288 -4.129519e-01 -4.119237e-01  6.989579e-04
          5289 -4.311918e-01 -4.119274e-01  6.988353e-04
          5290 -3.607218e-01 -4.119177e-01  6.987702e-04
          5291 -4.409789e-01 -4.119232e-01  6.986597e-04
          5292 -4.154429e-01 -4.119239e-01  6.985280e-04
          5293 -4.331559e-01 -4.119279e-01  6.984076e-04
          5294 -4.047754e-01 -4.119265e-01  6.982770e-04
          5295 -4.739687e-01 -4.119382e-01  6.982434e-04
          5296 -4.703230e-01 -4.119493e-01  6.981986e-04
          5297 -4.426298e-01 -4.119550e-01  6.980908e-04
          5298 -4.400258e-01 -4.119603e-01  6.979791e-04
          5299 -3.765988e-01 -4.119537e-01  6.978793e-04
          5300 -4.606732e-01 -4.119629e-01  6.978082e-04
          5301 -4.348767e-01 -4.119672e-01  6.976899e-04
          5302 -4.015913e-01 -4.119652e-01  6.975611e-04
          5303 -3.991801e-01 -4.119628e-01  6.974337e-04
          5304 -4.106661e-01 -4.119626e-01  6.973022e-04
          5305 -4.766841e-01 -4.119748e-01  6.972775e-04
          5306 -4.598928e-01 -4.119838e-01  6.972046e-04
          5307 -4.299274e-01 -4.119872e-01  6.970814e-04
          5308 -4.382216e-01 -4.119921e-01  6.969676e-04
          5309 -4.944776e-01 -4.120077e-01  6.970095e-04
          5310 -4.072299e-01 -4.120068e-01  6.968788e-04
          5311 -4.860341e-01 -4.120207e-01  6.968870e-04
          5312 -4.824704e-01 -4.120340e-01  6.968820e-04
          5313 -4.919200e-01 -4.120490e-01  6.969130e-04
          5314 -4.683361e-01 -4.120596e-01  6.968623e-04
          5315 -3.759950e-01 -4.120528e-01  6.967642e-04
          5316 -3.357432e-01 -4.120385e-01  6.967810e-04
          5317 -3.613542e-01 -4.120289e-01  6.967152e-04
          5318 -3.923590e-01 -4.120252e-01  6.965940e-04
          5319 -4.141158e-01 -4.120256e-01  6.964631e-04
          5320 -4.368959e-01 -4.120303e-01  6.963479e-04
          5321 -4.671880e-01 -4.120407e-01  6.962942e-04
          5322 -4.200509e-01 -4.120422e-01  6.961650e-04
          5323 -3.914292e-01 -4.120383e-01  6.960450e-04
          5324 -3.253817e-01 -4.120220e-01  6.961045e-04
          5325 -3.105190e-01 -4.120030e-01  6.962347e-04
          5326 -2.901980e-01 -4.119801e-01  6.964795e-04
          5327 -3.809741e-01 -4.119743e-01  6.963731e-04
          5328 -3.716596e-01 -4.119667e-01  6.962835e-04
          5329 -2.670960e-01 -4.119395e-01  6.966833e-04
          5330 -3.438882e-01 -4.119267e-01  6.966696e-04
          5331 -3.753337e-01 -4.119199e-01  6.965727e-04
          5332 -3.869393e-01 -4.119152e-01  6.964579e-04
          5333 -3.650172e-01 -4.119064e-01  6.963828e-04
          5334 -3.639723e-01 -4.118974e-01  6.963102e-04
          5335 -4.319334e-01 -4.119012e-01  6.961898e-04
          5336 -4.080621e-01 -4.119005e-01  6.960597e-04
          5337 -3.640150e-01 -4.118915e-01  6.959871e-04
          5338 -2.686159e-01 -4.118646e-01  6.963741e-04
          5339 -3.764540e-01 -4.118580e-01  6.962753e-04
          5340 -3.835035e-01 -4.118527e-01  6.961651e-04
          5341 -4.408909e-01 -4.118581e-01  6.960560e-04
          5342 -4.360259e-01 -4.118627e-01  6.959404e-04
          5343 -4.627561e-01 -4.118722e-01  6.958753e-04
          5344 -4.244624e-01 -4.118745e-01  6.957491e-04
          5345 -4.317433e-01 -4.118783e-01  6.956289e-04
          5346 -3.829642e-01 -4.118728e-01  6.955198e-04
          5347 -3.269892e-01 -4.118570e-01  6.955708e-04
          5348 -3.238741e-01 -4.118405e-01  6.956353e-04
          5349 -3.988138e-01 -4.118381e-01  6.955095e-04
          5350 -4.412128e-01 -4.118436e-01  6.954012e-04
          5351 -4.169094e-01 -4.118445e-01  6.952719e-04
          5352 -4.487768e-01 -4.118514e-01  6.951762e-04
          5353 -4.192834e-01 -4.118528e-01  6.950477e-04
          5354 -4.263652e-01 -4.118555e-01  6.949232e-04
          5355 -4.201923e-01 -4.118571e-01  6.947952e-04
          5356 -4.123532e-01 -4.118572e-01  6.946655e-04
          5357 -4.422528e-01 -4.118628e-01  6.945590e-04
          5358 -3.760099e-01 -4.118562e-01  6.944616e-04
          5359 -3.737119e-01 -4.118490e-01  6.943684e-04
          5360 -4.018369e-01 -4.118472e-01  6.942414e-04
          5361 -4.450750e-01 -4.118534e-01  6.941396e-04
          5362 -4.312378e-01 -4.118570e-01  6.940195e-04
          5363 -4.329332e-01 -4.118609e-01  6.939013e-04
          5364 -3.762732e-01 -4.118543e-01  6.938036e-04
          5365 -4.222532e-01 -4.118562e-01  6.936770e-04
          5366 -4.315804e-01 -4.118599e-01  6.935575e-04
          5367 -4.521235e-01 -4.118674e-01  6.934688e-04
          5368 -4.837527e-01 -4.118808e-01  6.934689e-04
          5369 -4.472981e-01 -4.118874e-01  6.933711e-04
          5370 -4.631339e-01 -4.118969e-01  6.933077e-04
          5371 -4.767626e-01 -4.119090e-01  6.932838e-04
          5372 -4.823532e-01 -4.119221e-01  6.932787e-04
          5373 -5.050333e-01 -4.119394e-01  6.933662e-04
          5374 -4.988776e-01 -4.119556e-01  6.934259e-04
          5375 -4.705844e-01 -4.119665e-01  6.933827e-04
          5376 -4.188376e-01 -4.119678e-01  6.932549e-04
          5377 -3.741373e-01 -4.119608e-01  6.931617e-04
          5378 -4.260650e-01 -4.119634e-01  6.930377e-04
          5379 -4.808039e-01 -4.119762e-01  6.930271e-04
          5380 -4.105256e-01 -4.119759e-01  6.928983e-04
          5381 -4.162371e-01 -4.119767e-01  6.927700e-04
          5382 -4.021174e-01 -4.119749e-01  6.926437e-04
          5383 -4.554774e-01 -4.119830e-01  6.925622e-04
          5384 -4.484721e-01 -4.119897e-01  6.924667e-04
          5385 -4.784901e-01 -4.120021e-01  6.924482e-04
          5386 -4.981358e-01 -4.120181e-01  6.925043e-04
          5387 -5.382413e-01 -4.120415e-01  6.927720e-04
          5388 -4.972055e-01 -4.120573e-01  6.928237e-04
          5389 -4.703880e-01 -4.120681e-01  6.927797e-04
          5390 -4.221406e-01 -4.120700e-01  6.926537e-04
          5391 -3.851935e-01 -4.120650e-01  6.925432e-04
          5392 -4.318032e-01 -4.120687e-01  6.924244e-04
          5393 -4.527546e-01 -4.120762e-01  6.923371e-04
          5394 -5.449951e-01 -4.121009e-01  6.926471e-04
          5395 -4.617152e-01 -4.121101e-01  6.925798e-04
          5396 -3.925541e-01 -4.121064e-01  6.924609e-04
          5397 -3.379120e-01 -4.120927e-01  6.924691e-04
          5398 -4.538352e-01 -4.121004e-01  6.923840e-04
          5399 -5.207083e-01 -4.121205e-01  6.925479e-04
          5400 -5.812235e-01 -4.121519e-01  6.931273e-04
          5401 -5.900442e-01 -4.121848e-01  6.937811e-04
          5402 -5.526370e-01 -4.122108e-01  6.941397e-04
          5403 -4.930748e-01 -4.122258e-01  6.941725e-04
          5404 -3.746034e-01 -4.122188e-01  6.940790e-04
          5405 -3.671828e-01 -4.122105e-01  6.940006e-04
          5406 -4.216963e-01 -4.122122e-01  6.938744e-04
          5407 -4.599826e-01 -4.122211e-01  6.938023e-04
          5408 -4.865503e-01 -4.122348e-01  6.938102e-04
          5409 -4.818363e-01 -4.122477e-01  6.938012e-04
          5410 -4.691685e-01 -4.122582e-01  6.937527e-04
          5411 -4.165905e-01 -4.122590e-01  6.936250e-04
          5412 -3.644212e-01 -4.122502e-01  6.935531e-04
          5413 -3.492673e-01 -4.122385e-01  6.935226e-04
          5414 -3.999762e-01 -4.122363e-01  6.933982e-04
          5415 -3.837584e-01 -4.122310e-01  6.932901e-04
          5416 -4.398432e-01 -4.122361e-01  6.931808e-04
          5417 -3.259089e-01 -4.122202e-01  6.932360e-04
          5418 -3.109746e-01 -4.122015e-01  6.933599e-04
          5419 -3.634170e-01 -4.121925e-01  6.932904e-04
          5420 -3.588625e-01 -4.121826e-01  6.932323e-04
          5421 -4.180196e-01 -4.121837e-01  6.931053e-04
          5422 -3.654739e-01 -4.121751e-01  6.930310e-04
          5423 -3.898756e-01 -4.121710e-01  6.929154e-04
          5424 -3.837651e-01 -4.121657e-01  6.928074e-04
          5425 -4.044824e-01 -4.121643e-01  6.926812e-04
          5426 -3.995377e-01 -4.121620e-01  6.925574e-04
          5427 -3.802505e-01 -4.121561e-01  6.924548e-04
          5428 -4.132258e-01 -4.121563e-01  6.923272e-04
          5429 -3.593531e-01 -4.121466e-01  6.922680e-04
          5430 -3.990650e-01 -4.121442e-01  6.921447e-04
          5431 -4.283558e-01 -4.121472e-01  6.920237e-04
          5432 -5.570258e-01 -4.121738e-01  6.924101e-04
          5433 -4.671541e-01 -4.121840e-01  6.923566e-04
          5434 -4.615759e-01 -4.121930e-01  6.922888e-04
